 first line of of the log 
15,start,50973.2,65846533, , 
15,start,262974,67807480, , 
15,start,491582,67850044, , 
15,start,246980,67884619, , 
15,start,45579.9,67892294, , 
15,start,54097,67894845, , 
15,start,176252,70058737, , 
15,start,164536,70078565, , 
15,start,82460.2,70094485, , 
15,start,226323,70099997, , 
15,start,165941,70106058, , 
15,start,112458,72416456, , 
15,start,27491.9,72435498, , 
15,start,138561,72462989, , 
15,start,176460,72473673, , 
15,start,50474.1,72483128, , 
15,start,44582.6,74285003, , 
15,start,45359.3,74295254, , 
15,start,293472,74307268, , 
15,start,114566,74316648, , 
15,start,237763,74329585, , 
15,start,269042,75979256, , 
15,start,100343,76054017, , 
15,start,448454,76065873, , 
15,start,229368,76078066, , 
15,start,409488,76096814, , 
15,start,331481,78266783, , 
15,start,322511,78346726, , 
15,start,342075,78350345, , 
15,start,293548,78355482, , 
15,start,91185.4,78362969, , 
15,start,373411,79993756, , 
15,start,207451,80032454, , 
15,start,307576,80036618, , 
15,start,312121,80037594, , 
15,start,78289.6,80045278, , 
15,start,101042,81689918, , 
15,start,108474,81697888, , 
15,start,139571,81742961, , 
15,start,275632,81757295, , 
15,start,227860,81765611, , 
15,start,351419,83750136, , 
15,start,223443,83777878, , 
15,start,93795.9,83779739, , 
15,start,155952,83794214, , 
15,start,6301.33,83799014, , 
15,start,34221.2,87009643, , 
15,start,392228,87024335, , 
15,start,161272,87043864, , 
15,start,342707,87054251, , 
15,start,297365,87055169, , 
15,start,104048,89843608, , 
15,start,125206,89883815, , 
15,start,131739,89893152, , 
15,start,230414,89915482, , 
15,start,429635,89915958, , 
15,start,238863,92001225, , 
15,start,371115,92020069, , 
15,start,363315,92024140, , 
15,start,317835,92025095, , 
15,start,456351,92030256, , 
15,start,169766,93384932, , 
15,start,166997,93477226, , 
15,start,11940.4,93484326, , 
15,start,261023,93496266, , 
15,start,117772,93503490, , 
15,start,211712,95308088, , 
15,start,298510,95391201, , 
15,start,89663.4,95398299, , 
15,start,128134,95412284, , 
15,start,336962,95416234, , 
15,start,174498,98310843, , 
15,start,140407,98326727, , 
15,start,241780,98330078, , 
15,start,609752,98339262, , 
15,start,118314,98339710, , 
15,start,91708.7,99590169, , 
15,start,136825,99641634, , 
15,start,85635.1,99670579, , 
15,start,360556,99677925, , 
15,start,304430,99678953, , 
15,start,63319.7,102284351, , 
15,start,345559,102343447, , 
15,start,148223,102347670, , 
15,start,138462,102349925, , 
15,start,229672,102359384, , 
15,start,310259,104639172, , 
15,start,41569.4,104653141, , 
15,start,174228,104660301, , 
15,start,153882,104666552, , 
15,start,361708,104667156, , 
15,start,189368,107231535, , 
15,start,662485,107265596, , 
15,start,114995,107281029, , 
15,start,163818,107281578, , 
15,start,200372,107304039, , 
15,start,181227,109427027, , 
15,start,138585,109500986, , 
15,start,152634,109524294, , 
15,start,183609,109536086, , 
15,start,15002.1,109539093, , 
15,start,174416,111909566, , 
15,start,402346,111934375, , 
15,start,258153,111936543, , 
15,start,345118,111943050, , 
15,start,67303.3,111951046, , 
15,start,132727,113504196, , 
15,start,66914.5,113570539, , 
15,start,328141,113572681, , 
15,start,249409,113578706, , 
15,start,364020,113581100, , 
15,start,553785,115716891, , 
15,start,206116,115718439, , 
15,start,21410.1,115761342, , 
15,start,155618,115773243, , 
15,start,266216,115782752, , 
15,start,57688.8,117919951, , 
15,start,32900.9,117977461, , 
15,start,348989,117977639, , 
15,start,432979,117982949, , 
15,start,323948,117992609, , 
15,start,86797.1,120269602, , 
15,start,342887,120298876, , 
15,start,74154.9,120322954, , 
15,start,191138,120333170, , 
15,start,356453,120335038, , 
15,start,493269,122236557, , 
15,start,5182.69,122294050, , 
15,start,45528.7,122295857, , 
15,start,2663.59,122299232, , 
15,start,415002,122301895, , 
15,start,103708,124989052, , 
15,start,146453,125031616, , 
15,start,85945,125034557, , 
15,start,837444,125034558, , 
15,start,384789,125039124, , 
15,start,220849,127738615, , 
15,start,101902,127764299, , 
15,start,677272,127788320, , 
15,start,393651,127807691, , 
15,start,7422.28,127809535, , 
15,start,244368,129282817, , 
15,start,254705,129331186, , 
15,start,407445,129337467, , 
15,start,238244,129344661, , 
15,start,113130,129346473, , 
15,start,113318,131855275, , 
15,start,175982,131908531, , 
15,start,228793,131911973, , 
15,start,54233.9,131917954, , 
15,start,96301.3,131919483, , 
15,start,357733,133296765, , 
15,start,178102,133378959, , 
15,start,194765,133392040, , 
15,start,282996,133394261, , 
15,start,105381,133397628, , 
15,start,190306,134612283, , 
15,start,295084,134637229, , 
15,start,165922,134650712, , 
15,start,250806,134657248, , 
15,start,305537,134658865, , 
15,start,362280,138054218, , 
15,start,190652,138060247, , 
15,start,239155,138088340, , 
15,start,452081,138097219, , 
15,start,157745,138110442, , 
15,start,379883,141293946, , 
15,start,31446.7,141312515, , 
15,start,209273,141343961, , 
15,start,341426,141360614, , 
15,start,244510,141374633, , 
15,start,161691,142809198, , 
15,start,131171,142871827, , 
15,start,467369,142877311, , 
15,start,142077,142886107, , 
15,start,508394,142894734, , 
15,start,569774,144273709, , 
15,start,260756,144354028, , 
15,start,123679,144391300, , 
15,start,204759,144414417, , 
15,start,399207,144417151, , 
15,start,151453,146469999, , 
15,start,349735,146495506, , 
15,start,222175,146528662, , 
15,start,169038,146531519, , 
15,start,79738.3,146550022, , 
15,start,160596,149022126, , 
15,start,126581,149039206, , 
15,start,129222,149040322, , 
15,start,225103,149052115, , 
15,start,96555.2,149065109, , 
15,start,142104,151751993, , 
15,start,241166,151758950, , 
15,start,382400,151778048, , 
15,start,347616,151801773, , 
15,start,3996.51,151808305, , 
15,start,413670,154739724, , 
15,start,79687.4,154762972, , 
15,start,316335,154795087, , 
15,start,84421.5,154806064, , 
15,start,295644,154812365, , 
15,start,174294,156188129, , 
15,start,180792,156193069, , 
15,start,496402,156208921, , 
15,start,312968,156212235, , 
15,start,353077,156227285, , 
15,start,272720,166841263, , 
15,start,555248,166865021, , 
15,start,117902,166870902, , 
15,start,176183,166886196, , 
15,start,35601.2,166892932, , 
15,start,207102,168224934, , 
15,start,338189,168290349, , 
15,start,184896,168295254, , 
15,start,11304.5,168308279, , 
15,start,57245.3,168313339, , 
15,start,31551.4,170438086, , 
15,start,147248,170447368, , 
15,start,152015,170469637, , 
15,start,173531,170470321, , 
15,start,329532,170470901, , 
15,start,135806,172415915, , 
15,start,320990,172421387, , 
15,start,288126,172430294, , 
15,start,204343,172436873, , 
15,start,518666,172445926, , 
15,start,297312,177691241, , 
15,start,206852,177733511, , 
15,start,57525.2,177739464, , 
15,start,61825.8,177742195, , 
15,start,96576.5,177746471, , 
15,start,222695,179651230, , 
15,start,478015,179687682, , 
15,start,150440,179725297, , 
15,start,365216,179738149, , 
15,start,53344.1,179742104, , 
15,start,164056,184205739, , 
15,start,432171,184222146, , 
15,start,70346.4,184227589, , 
15,start,40277.9,184237928, , 
15,start,79993.7,184253402, , 
15,start,311902,186614754, , 
15,start,367537,186692220, , 
15,start,315098,186702621, , 
15,start,42622.8,186726838, , 
15,start,548518,186730372, , 
15,start,156323,189310641, , 
15,start,452360,189392593, , 
15,start,134686,189393159, , 
15,start,165049,189405849, , 
15,start,55741.5,189414885, , 
15,start,164739,192233567, , 
15,start,151625,192289656, , 
15,start,122831,192292814, , 
15,start,218279,192314834, , 
15,start,563148,192326222, , 
15,start,292006,194663840, , 
15,start,433967,194681799, , 
15,start,368583,194713658, , 
15,start,249101,194742774, , 
15,start,264665,194744695, , 
15,start,219889,196460196, , 
15,start,425848,196523714, , 
15,start,182087,196529214, , 
15,start,177108,196529585, , 
15,start,39192,196535221, , 
15,start,437390,198622991, , 
15,start,245802,198637379, , 
15,start,667002,198676993, , 
15,start,727072,198680241, , 
15,start,80554.5,198686164, , 
15,start,96292.8,200516602, , 
15,start,65299.6,200596866, , 
15,start,72466.7,200609085, , 
15,start,31838.5,200612894, , 
15,start,404511,200614172, , 
15,start,31965.8,201978899, , 
15,start,384135,202010864, , 
15,start,32889.7,202029461, , 
15,start,323454,202029673, , 
15,start,382191,202047210, , 
15,start,27174.6,205009075, , 
15,start,169582,205034935, , 
15,start,696984,205036249, , 
15,start,248198,205043792, , 
15,start,141196,205044782, , 
15,start,425854,208886497, , 
15,start,416828,208964566, , 
15,start,93491.6,208972130, , 
15,start,93121.9,208972522, , 
15,start,114808,208975565, , 
15,start,292056,211457712, , 
15,start,88379.6,211458518, , 
15,start,170459,211508189, , 
15,start,162229,211516802, , 
15,start,136446,211519266, , 
15,start,326422,213882221, , 
15,start,409014,213908007, , 
15,start,700002,213941399, , 
15,start,18131.4,213955800, , 
15,start,406069,213973931, , 
15,start,175530,220097656, , 
15,start,137616,220112350, , 
15,start,227750,220155132, , 
15,start,190067,220162806, , 
15,start,356417,220169384, , 
15,start,9477.5,221585602, , 
15,start,322102,221595079, , 
15,start,162009,221606350, , 
15,start,137676,221607988, , 
15,start,352510,221624649, , 
15,start,174140,225172828, , 
15,start,104836,225178312, , 
15,start,754563,225195602, , 
15,start,47410.2,225198830, , 
15,start,100256,225205877, , 
15,start,320978,226284892, , 
15,start,103600,226312347, , 
15,start,290038,226312967, , 
15,start,110247,226336386, , 
15,start,108377,226341670, , 
15,start,52124.9,230432305, , 
15,start,184556,230438313, , 
15,start,418848,230458786, , 
15,start,132302,230471505, , 
15,start,97538.2,230484429, , 
15,start,279201,232125713, , 
15,start,129332,232134029, , 
15,start,194485,232136450, , 
15,start,501692,232143047, , 
15,start,408620,232148919, , 
15,start,119321,234270543, , 
15,start,268857,234338244, , 
15,start,423058,234344117, , 
15,start,45124.1,234346370, , 
15,start,386141,234362980, , 
15,start,134972,238483455, , 
15,start,422218,238541905, , 
15,start,36542.2,238545611, , 
15,start,299276,238550208, , 
15,start,147426,238555911, , 
15,start,338232,240261769, , 
15,start,4890.46,240313463, , 
15,start,220695,240318353, , 
15,start,129769,240327459, , 
15,start,133296,240339337, , 
15,start,162279,243320007, , 
15,start,404062,243334199, , 
15,start,177406,243334869, , 
15,start,386721,243335853, , 
15,start,360981,243340719, , 
15,start,272059,246320586, , 
15,start,258945,246328084, , 
15,start,395456,246359268, , 
15,start,394146,246360060, , 
15,start,50030.2,246371617, , 
15,start,429110,250959025, , 
15,start,114148,250987344, , 
15,start,68154.7,250996795, , 
15,start,398643,251014594, , 
15,start,47780.9,251018916, , 
15,start,500983,252954203, , 
15,start,235282,253001005, , 
15,start,600631,253015437, , 
15,start,64737.8,253024107, , 
15,start,452869,253025964, , 
15,start,95099.2,254179810, , 
15,start,122639,254203739, , 
15,start,243420,254222904, , 
15,start,374905,254223270, , 
15,start,59552.3,254226834, , 
15,start,669730,256306746, , 
15,start,114630,256383720, , 
15,start,155237,256390475, , 
15,start,206930,256404065, , 
15,start,29007.4,256413260, , 
15,start,130706,258880486, , 
15,start,572544,258942053, , 
15,start,555454,258947943, , 
15,start,154225,258961664, , 
15,start,256145,258962396, , 
15,start,237915,262033043, , 
15,start,136854,262051007, , 
15,start,464484,262055575, , 
15,start,119608,262065829, , 
15,start,289017,262078531, , 
15,start,47638.5,264225167, , 
15,start,240259,264272805, , 
15,start,9499.26,264293136, , 
15,start,440869,264296569, , 
15,start,205463,264299184, , 
15,start,141232,266529429, , 
15,start,185010,266589905, , 
15,start,80152.3,266621392, , 
15,start,149256,266621557, , 
15,start,209509,266622308, , 
15,start,140612,268764041, , 
15,start,125735,268883900, , 
15,start,175124,268904653, , 
15,start,526949,268913820, , 
15,start,5886.11,268916970, , 
15,start,130885,271864561, , 
15,start,384521,271900997, , 
15,start,134849,271923288, , 
15,start,159837,271926848, , 
15,start,175243,271943030, , 
15,start,155132,274833089, , 
15,start,90957.6,274867022, , 
15,start,310269,274899873, , 
15,start,639323,274907801, , 
15,start,148943,274919467, , 
15,start,353885,276891238, , 
15,start,176918,276903732, , 
15,start,32574.3,276917805, , 
15,start,232702,276918508, , 
15,start,74267.9,276941514, , 
15,start,394411,278579805, , 
15,start,69937.5,278593525, , 
15,start,459193,278622380, , 
15,start,193446,278624508, , 
15,start,435074,278635507, , 
15,start,137578,280303202, , 
15,start,203301,280306619, , 
15,start,104173,280316043, , 
15,start,331950,280317847, , 
15,start,178455,280320451, , 
15,start,174375,283406467, , 
15,start,99850.4,283436475, , 
15,start,121861,283442210, , 
15,start,216916,283443683, , 
15,start,118222,283462023, , 
15,start,427035,288191595, , 
15,start,372125,288215254, , 
15,start,37616.9,288225404, , 
15,start,439846,288226733, , 
15,start,500749,288227477, , 
15,start,188557,289897275, , 
15,start,218432,289925988, , 
15,start,113651,289929758, , 
15,start,264707,289930575, , 
15,start,489146,289939786, , 
15,start,144495,291984778, , 
15,start,133564,292008025, , 
15,start,36824.7,292010287, , 
15,start,255854,292026002, , 
15,start,133434,292034438, , 
15,start,75955.8,293309158, , 
15,start,28700.5,293319287, , 
15,start,403407,293338293, , 
15,start,45760,293342846, , 
15,start,413547,293347987, , 
15,start,263790,294872827, , 
15,start,531673,294900805, , 
15,start,61408.2,294942238, , 
15,start,150398,294959185, , 
15,start,179664,294960559, , 
15,start,370502,299927292, , 
15,start,284670,299928037, , 
15,start,281310,299932990, , 
15,start,443880,299939749, , 
15,start,58070.7,299956859, , 
15,start,273947,300993129, , 
15,start,481524,301008543, , 
15,start,726716,301056652, , 
15,start,298992,301069853, , 
15,start,286667,301073731, , 
15,start,443130,303011304, , 
15,start,369368,303016608, , 
15,start,114009,303049862, , 
15,start,107522,303053549, , 
15,start,313757,303060138, , 
15,start,132594,307287190, , 
15,start,175067,307290647, , 
15,start,212941,307305438, , 
15,start,254600,307308027, , 
15,start,547521,307340616, , 
15,start,179156,308977655, , 
15,start,233978,309040166, , 
15,start,362650,309063311, , 
15,start,168624,309078088, , 
15,start,356497,309082027, , 
15,start,181836,313190262, , 
15,start,66043,313224772, , 
15,start,30063.2,313239381, , 
15,start,229005,313245758, , 
15,start,205529,313255228, , 
15,start,359559,316262402, , 
15,start,112235,316348158, , 
15,start,228005,316363673, , 
15,start,248202,316375299, , 
15,start,176776,316375827, , 
15,start,198297,321986093, , 
15,start,143236,322007017, , 
15,start,493204,322028663, , 
15,start,24503.5,322049641, , 
15,start,270476,322056528, , 
15,start,83170.4,324901624, , 
15,start,258135,324906111, , 
15,start,323976,324907279, , 
15,start,309992,324918811, , 
15,start,80845.3,324933162, , 
15,start,360646,326475506, , 
15,start,301501,326497536, , 
15,start,205539,326509416, , 
15,start,256996,326516038, , 
15,start,58957.7,326517166, , 
15,start,318242,328532504, , 
15,start,986305,328569071, , 
15,start,296242,328574375, , 
15,start,29454,328576076, , 
15,start,109457,328576099, , 
15,start,142456,330718344, , 
15,start,235795,330778376, , 
15,start,184846,330787296, , 
15,start,349990,330809558, , 
15,start,63279.3,330814410, , 
15,start,125530,333430417, , 
15,start,203256,333539234, , 
15,start,443918,333550343, , 
15,start,298390,333555947, , 
15,start,124406,333564515, , 
15,start,387889,335553555, , 
15,start,124453,335562891, , 
15,start,119881,335578516, , 
15,start,176993,335582846, , 
15,start,62156.9,335583906, , 
15,start,427141,339720735, , 
15,start,19114.5,339776976, , 
15,start,106490,339779437, , 
15,start,140259,339785513, , 
15,start,360139,339788299, , 
15,start,507214,341016405, , 
15,start,551278,341104489, , 
15,start,112341,341114314, , 
15,start,48227.8,341123415, , 
15,start,238331,341124287, , 
15,start,72504.6,344081133, , 
15,start,221703,344128989, , 
15,start,81527.2,344138848, , 
15,start,369588,344153637, , 
15,start,142549,344155922, , 
15,start,36794.6,346171549, , 
15,start,38204.6,346188916, , 
15,start,117368,346208343, , 
15,start,57137.6,346210917, , 
15,start,129141,346217843, , 
15,start,69190,349423910, , 
15,start,238395,349439658, , 
15,start,346902,349478055, , 
15,start,96812,349491561, , 
15,start,288806,349493099, , 
15,start,319265,351443212, , 
15,start,126070,351456570, , 
15,start,150577,351473881, , 
15,start,468512,351476744, , 
15,start,101150,351483767, , 
15,start,143445,353570423, , 
15,start,11200.9,353648940, , 
15,start,411966,353653934, , 
15,start,509563,353655014, , 
15,start,62572,353660140, , 
15,start,163085,362746317, , 
15,start,389630,362829575, , 
15,start,70059.3,362860605, , 
15,start,687008,362860662, , 
15,start,164799,362880886, , 
15,start,370438,365383210, , 
15,start,341948,365391149, , 
15,start,374770,365398504, , 
15,start,103817,365401247, , 
15,start,68637,365419401, , 
15,start,151410,367928463, , 
15,start,276319,367934777, , 
15,start,199977,367941044, , 
15,start,216953,367943267, , 
15,start,222931,367956502, , 
15,start,453577,369391466, , 
15,start,460197,369399719, , 
15,start,65086.8,369405793, , 
15,start,485645,369413411, , 
15,start,226663,369424694, , 
15,start,188389,372304001, , 
15,start,91782.6,372325928, , 
15,start,146317,372357212, , 
15,start,138091,372367718, , 
15,start,111447,372377080, , 
15,start,139761,373871692, , 
15,start,241824,373874014, , 
15,start,227624,373901367, , 
15,start,177772,373925921, , 
15,start,139840,373927690, , 
15,start,113182,376174902, , 
15,start,224983,376228335, , 
15,start,229433,376252221, , 
15,start,410462,376254555, , 
15,start,190197,376266846, , 
15,start,254432,377695076, , 
15,start,79389.8,377789118, , 
15,start,109825,377809481, , 
15,start,88903.3,377814673, , 
15,start,158554,377828024, , 
15,start,323803,379638777, , 
15,start,274092,379673837, , 
15,start,482538,379681866, , 
15,start,246033,379714427, , 
15,start,21093.3,379719538, , 
15,start,148424,381449654, , 
15,start,22759.1,381488267, , 
15,start,71770.1,381497687, , 
15,start,62045.9,381509350, , 
15,start,166779,381511026, , 
15,start,113139,383734122, , 
15,start,129084,383772060, , 
15,start,193583,383787070, , 
15,start,381854,383788235, , 
15,start,198544,383788386, , 
15,start,21022.7,390313374, , 
15,start,250904,390330446, , 
15,start,303707,390334396, , 
15,start,213346,390370428, , 
15,start,455649,390373631, , 
15,start,317216,392117664, , 
15,start,212887,392133021, , 
15,start,178857,392142138, , 
15,start,294332,392149740, , 
15,start,184177,392171555, , 
15,start,181507,393490076, , 
15,start,120493,393515317, , 
15,start,300698,393539892, , 
15,start,201394,393549779, , 
15,start,38224.6,393550421, , 
15,start,280867,396807905, , 
15,start,105974,396858406, , 
15,start,77770.1,396863010, , 
15,start,289644,396893638, , 
15,start,290865,396898296, , 
15,start,119080,398950350, , 
15,start,480920,399001626, , 
15,start,57656.2,399002119, , 
15,start,873619,399022963, , 
15,start,747695,399032059, , 
15,start,248502,400544610, , 
15,start,570963,400585402, , 
15,start,107859,400603546, , 
15,start,110618,400605544, , 
15,start,65074.7,400640915, , 
15,start,136354,402203743, , 
15,start,240440,402254417, , 
15,start,188607,402297259, , 
15,start,344211,402298179, , 
15,start,417983,402300619, , 
15,start,239155,404078485, , 
15,start,116171,404084008, , 
15,start,347117,404095186, , 
15,start,63158.7,404098228, , 
15,start,56526.3,404103311, , 
15,start,61537.9,407703423, , 
15,start,66354.9,407708809, , 
15,start,222409,407714097, , 
15,start,276146,407726781, , 
15,start,147337,407730501, , 
15,start,239518,409216498, , 
15,start,375068,409221985, , 
15,start,211758,409222745, , 
15,start,63222.5,409227326, , 
15,start,177316,409243334, , 
15,start,363064,415535082, , 
15,start,85815.2,415560922, , 
15,start,391794,415576475, , 
15,start,545136,415577171, , 
15,start,958840,415582165, , 
15,start,99553.9,418108073, , 
15,start,67290.2,418139772, , 
15,start,32069,418149372, , 
15,start,65779.5,418165949, , 
15,start,122035,418181441, , 
15,start,205161,420002737, , 
15,start,102849,420019661, , 
15,start,343290,420064909, , 
15,start,343543,420070146, , 
15,start,571786,420086832, , 
15,start,98957.5,421828926, , 
15,start,48526.8,421842725, , 
15,start,255550,421873055, , 
15,start,9498.77,421876389, , 
15,start,212469,421885887, , 
15,start,29173.9,423426395, , 
15,start,189513,423455568, , 
15,start,196491,423472083, , 
15,start,33946.8,423494346, , 
15,start,409778,423498282, , 
15,start,683332,427229802, , 
15,start,212640,427263529, , 
15,start,43215.5,427306629, , 
15,start,437766,427318734, , 
15,start,180147,427325815, , 
15,start,192405,431306221, , 
15,start,324754,431360823, , 
15,start,81277.5,431364877, , 
15,start,490370,431419702, , 
15,start,173998,431420237, , 
15,start,331306,433578470, , 
15,start,49251.8,433645638, , 
15,start,308346,433657659, , 
15,start,44511.8,433658488, , 
15,start,5528.62,433665896, , 
15,start,67115,436816675, , 
15,start,143559,436836812, , 
15,start,47500.5,436839731, , 
15,start,104919,436853870, , 
15,start,235548,436854029, , 
15,start,343086,438274020, , 
15,start,145431,438294989, , 
15,start,125832,438306162, , 
15,start,125967,438315368, , 
15,start,396303,438330941, , 
15,start,254453,441511320, , 
15,start,126524,441513373, , 
15,start,177200,441526919, , 
15,start,546214,441538173, , 
15,start,199032,441549685, , 
15,start,123974,443561992, , 
15,start,169476,443576363, , 
15,start,383356,443594175, , 
15,start,348889,443594677, , 
15,start,574267,443605515, , 
15,start,208893,447328324, , 
15,start,328796,447399946, , 
15,start,49088.1,447412508, , 
15,start,293472,447427286, , 
15,start,286627,447428687, , 
15,start,84843.3,449141380, , 
15,start,47325.2,449182011, , 
15,start,235978,449186329, , 
15,start,358798,449189858, , 
15,start,334949,449191776, , 
15,start,150572,452370219, , 
15,start,480406,452384689, , 
15,start,222858,452415224, , 
15,start,97293.9,452418556, , 
15,start,104298,452420758, , 
15,start,196962,454496858, , 
15,start,215257,454510264, , 
15,start,45953.2,454522317, , 
15,start,96985.2,454541735, , 
15,start,142897,454557214, , 
15,start,197736,456961612, , 
15,start,435899,456988886, , 
15,start,62315.7,457026030, , 
15,start,568369,457034075, , 
15,start,148476,457054012, , 
15,start,137492,459007749, , 
15,start,837877,459045320, , 
15,start,241105,459059171, , 
15,start,146317,459061165, , 
15,start,343264,459064221, , 
15,start,215935,464875071, , 
15,start,16803.5,464926721, , 
15,start,74732.3,464943524, , 
15,start,162640,464948593, , 
15,start,203565,464949456, , 
15,start,115097,470236819, , 
15,start,359451,470351916, , 
15,start,128513,470356890, , 
15,start,225014,470368078, , 
15,start,38664.5,470370661, , 
15,start,842339,472280456, , 
15,start,132051,472286654, , 
15,start,128456,472294512, , 
15,start,395279,472303595, , 
15,start,283773,472329285, , 
15,start,45816.5,477713457, , 
15,start,266584,477735223, , 
15,start,191866,477745050, , 
15,start,309985,477745512, , 
15,start,302615,477759273, , 
15,start,369242,483577756, , 
15,start,70160.3,483603983, , 
15,start,66811.1,483666657, , 
15,start,476805,483674143, , 
15,start,101250,483681006, , 
15,start,109152,486728806, , 
15,start,979099,486784519, , 
15,start,213909,486808789, , 
15,start,301858,486809659, , 
15,start,148766,486829168, , 
15,start,201623,490898878, , 
15,start,478151,490903853, , 
15,start,260766,490926360, , 
15,start,119807,490927197, , 
15,start,101493,490931510, , 
15,start,266383,493318158, , 
15,start,291063,493352026, , 
15,start,149323,493390627, , 
15,start,498913,493391579, , 
15,start,262226,493406498, , 
15,start,565482,495693215, , 
15,start,437196,495700289, , 
15,start,86692.7,495705293, , 
15,start,195274,495713716, , 
15,start,424122,495721887, , 
15,start,29860.4,498379310, , 
15,start,151621,498389658, , 
15,start,147769,498402160, , 
15,start,33382.1,498409170, , 
15,start,421019,498416505, , 
15,start,279648,500822765, , 
15,start,127482,500885395, , 
15,start,405134,500907598, , 
15,start,277211,500925861, , 
15,start,316098,500937294, , 
15,start,251916,503774329, , 
15,start,310808,503801917, , 
15,start,28457.2,503816294, , 
15,start,394017,503819538, , 
15,start,196718,503837201, , 
15,start,272558,505256158, , 
