 first line of of the log 
12,start,464659,80037594, , 
12,start,389143,80045278, , 
12,start,166414,81689918, , 
12,start,215956,81697888, , 
12,start,505826,81742961, , 
12,start,343603,81757295, , 
12,start,14546.6,81765611, , 
12,start,338430,83750136, , 
12,start,90706.7,83777878, , 
12,start,230805,83779739, , 
12,start,540481,83794214, , 
12,start,86995.7,83799014, , 
12,start,215307,87009643, , 
12,start,138625,87024335, , 
12,start,81508.3,87043945, , 
12,start,180996,87054251, , 
12,start,127776,87055169, , 
12,start,256005,89843608, , 
12,start,89357.5,89883815, , 
12,start,293166,89893152, , 
12,start,305950,89915482, , 
12,start,49137.9,89915958, , 
12,start,231556,92001225, , 
12,start,258845,92020069, , 
12,start,406668,92024140, , 
12,start,297100,92025095, , 
12,start,23341.2,92030256, , 
12,start,460990,93384932, , 
12,start,68780.2,93477226, , 
12,start,316125,93484326, , 
12,start,659986,93496347, , 
12,start,132092,93503490, , 
12,start,173708,95308088, , 
12,start,145165,95391201, , 
12,start,227805,95398299, , 
12,start,62346.3,95412284, , 
12,start,88655.2,95416234, , 
12,start,90607.5,98310843, , 
12,start,19433.8,98326727, , 
12,start,116247,98330078, , 
12,start,194228,98339262, , 
12,start,68442.3,98339710, , 
12,start,174104,99590169, , 
12,start,60929.1,99641634, , 
12,start,300489,99670579, , 
12,start,81245,99677925, , 
12,start,207944,99678953, , 
12,start,272481,102284351, , 
12,start,118153,102343447, , 
12,start,128347,102347751, , 
12,start,237631,102349925, , 
12,start,202727,102359384, , 
12,start,137168,104639172, , 
12,start,116287,104653141, , 
12,start,76686.1,104660301, , 
12,start,1.11882e+06,104666552, , 
12,start,138728,104667156, , 
12,start,73720.4,107231535, , 
12,start,180242,107265596, , 
12,start,82242.8,107281029, , 
12,start,313628,107281578, , 
12,start,416471,107304039, , 
12,start,443697,109427027, , 
12,start,128118,109500986, , 
12,start,92653.5,109524294, , 
12,start,95996.1,109536086, , 
12,start,148575,109539093, , 
12,start,78654.6,111909566, , 
12,start,364085,111934375, , 
12,start,151116,111936543, , 
12,start,595880,111943050, , 
12,start,215443,111951046, , 
12,start,289561,113504196, , 
12,start,357916,113570539, , 
12,start,42655.5,113572681, , 
12,start,600451,113578706, , 
12,start,641131,113581100, , 
12,start,56271.4,115716891, , 
12,start,42822.8,115718439, , 
12,start,279032,115761261, , 
12,start,59425.4,115773162, , 
12,start,121665,115782833, , 
12,start,292694,117919951, , 
12,start,146249,117977461, , 
12,start,227535,117977720, , 
12,start,240199,117982949, , 
12,start,187924,117992609, , 
12,start,273232,120269602, , 
12,start,160834,120298876, , 
12,start,231767,120322954, , 
12,start,524804,120333170, , 
12,start,262389,120335038, , 
12,start,238054,122236557, , 
12,start,83242.6,122294050, , 
12,start,36939.3,122295857, , 
12,start,585652,122299313, , 
12,start,399163,122301976, , 
12,start,212116,124989052, , 
12,start,199585,125031616, , 
12,start,68601.6,125034557, , 
12,start,301081,125034558, , 
12,start,377823,125039124, , 
12,start,318651,127738615, , 
12,start,337938,127764299, , 
12,start,404451,127788320, , 
12,start,364462,127807691, , 
12,start,256184,127809535, , 
12,start,422519,129282817, , 
12,start,252508,129331186, , 
12,start,134961,129337467, , 
12,start,141938,129344661, , 
12,start,62502.9,129346473, , 
12,start,368819,131855275, , 
12,start,87275.1,131908531, , 
12,start,94032.5,131911973, , 
12,start,573094,131917954, , 
12,start,52172.6,131919483, , 
12,start,435968,133296765, , 
12,start,132336,133378959, , 
12,start,82205.2,133392040, , 
12,start,141465,133394261, , 
12,start,55960.6,133397628, , 
12,start,44884.9,134612283, , 
12,start,71502.7,134637229, , 
12,start,280536,134650712, , 
12,start,332203,134657167, , 
12,start,66589.8,134658865, , 
12,start,371645,138054218, , 
12,start,280664,138060247, , 
12,start,492250,138088340, , 
12,start,21122,138097219, , 
12,start,25556.3,138110442, , 
12,start,87212.2,141293946, , 
12,start,131423,141312515, , 
12,start,233208,141344042, , 
12,start,412581,141360614, , 
12,start,484217,141374633, , 
12,start,94069.4,142809198, , 
12,start,84624.6,142871827, , 
12,start,197278,142877311, , 
12,start,396106,142886107, , 
12,start,240188,142894734, , 
12,start,314655,144273709, , 
12,start,72066.9,144354028, , 
12,start,41633.4,144391300, , 
12,start,428290,144414417, , 
12,start,162137,144417151, , 
12,start,115844,146469999, , 
12,start,318126,146495506, , 
12,start,331754,146528662, , 
12,start,141768,146531519, , 
12,start,272697,146550022, , 
12,start,223317,149022126, , 
12,start,33484.8,149039206, , 
12,start,438439,149040322, , 
12,start,254228,149052115, , 
12,start,25639.8,149065109, , 
12,start,6876.53,151751993, , 
12,start,134305,151758869, , 
12,start,266786,151778048, , 
12,start,244985,151801773, , 
12,start,131792,151808305, , 
12,start,244046,154739724, , 
12,start,32034.7,154762972, , 
12,start,165248,154795006, , 
12,start,213466,154806064, , 
12,start,178432,154812365, , 
12,start,104996,156188129, , 
12,start,257013,156193069, , 
12,start,953789,156208921, , 
12,start,291884,156212235, , 
12,start,385785,156227285, , 
12,start,182318,166841263, , 
12,start,118771,166865021, , 
12,start,211870,166870902, , 
12,start,105558,166886196, , 
12,start,447677,166892932, , 
12,start,355186,168224934, , 
12,start,340356,168290349, , 
12,start,230053,168295254, , 
12,start,166348,168308279, , 
12,start,32310.7,168313339, , 
12,start,420783,170438086, , 
12,start,37778,170447368, , 
12,start,223061,170469718, , 
12,start,156877,170470321, , 
12,start,102124,170470901, , 
12,start,395274,172415915, , 
12,start,239238,172421387, , 
12,start,413643,172430294, , 
12,start,149819,172436873, , 
12,start,80029.3,172445926, , 
12,start,231887,177691241, , 
12,start,272177,177733511, , 
12,start,93749.7,177739464, , 
12,start,20198.5,177742195, , 
12,start,116213,177746471, , 
12,start,313449,179651230, , 
12,start,183110,179687682, , 
12,start,85359.2,179725297, , 
12,start,133468,179738149, , 
12,start,128325,179742104, , 
12,start,16326.6,184205739, , 
12,start,407547,184222065, , 
12,start,516934,184227589, , 
12,start,65973.9,184237928, , 
12,start,128306,184253402, , 
12,start,263256,186614754, , 
12,start,192781,186692220, , 
12,start,148071,186702621, , 
12,start,539859,186726838, , 
12,start,247683,186730372, , 
12,start,95127.5,189310641, , 
12,start,186836,189392593, , 
12,start,351768,189393159, , 
12,start,440580,189405768, , 
12,start,75483.5,189414885, , 
12,start,131795,192233567, , 
12,start,228167,192289656, , 
12,start,44496.4,192292814, , 
12,start,247048,192314834, , 
12,start,147540,192326222, , 
12,start,167872,194663840, , 
12,start,324070,194681799, , 
12,start,215064,194713658, , 
12,start,94340.6,194742774, , 
12,start,497288,194744695, , 
12,start,389840,196460196, , 
12,start,142586,196523714, , 
12,start,123884,196529214, , 
12,start,238578,196529585, , 
12,start,161876,196535221, , 
12,start,57169.2,198622991, , 
12,start,99870.7,198637379, , 
12,start,240291,198676993, , 
12,start,236449,198680160, , 
12,start,225719,198686164, , 
12,start,293979,200516602, , 
12,start,186926,200596866, , 
12,start,461707,200609085, , 
12,start,316823,200612975, , 
12,start,113447,200614172, , 
12,start,111125,201978899, , 
12,start,173065,202010945, , 
12,start,80294.1,202029461, , 
12,start,127628,202029673, , 
12,start,117012,202047210, , 
12,start,337489,205009075, , 
12,start,188373,205034935, , 
12,start,157881,205036330, , 
12,start,472204,205043792, , 
12,start,202504,205044782, , 
12,start,127396,208886497, , 
12,start,181942,208964566, , 
12,start,1.43933e+06,208972130, , 
12,start,29977.8,208972522, , 
12,start,313458,208975565, , 
12,start,79746.4,211457712, , 
12,start,397016,211458518, , 
12,start,265834,211508189, , 
12,start,213330,211516802, , 
12,start,14907,211519266, , 
12,start,97448.4,213882221, , 
12,start,906658,213908007, , 
12,start,143873,213941399, , 
12,start,328758,213955800, , 
12,start,226597,213974012, , 
12,start,179261,220097656, , 
12,start,387464,220112350, , 
12,start,261388,220155132, , 
12,start,448510,220162806, , 
12,start,422022,220169384, , 
12,start,460068,221585602, , 
12,start,423261,221595160, , 
12,start,225653,221606350, , 
12,start,82611.2,221607988, , 
12,start,822560,221624649, , 
12,start,165161,225172828, , 
12,start,320686,225178312, , 
12,start,86888.5,225195602, , 
12,start,161562,225198830, , 
12,start,181794,225205877, , 
12,start,392163,226284892, , 
12,start,138540,226312347, , 
12,start,233592,226312967, , 
12,start,348257,226336386, , 
12,start,43795.4,226341670, , 
12,start,376013,230432305, , 
12,start,33111.7,230438313, , 
12,start,155672,230458786, , 
12,start,313068,230471424, , 
12,start,181536,230484510, , 
12,start,192528,232125713, , 
12,start,74243.6,232134029, , 
12,start,455610,232136450, , 
12,start,229735,232143047, , 
12,start,272096,232148919, , 
12,start,93016.4,234270543, , 
12,start,57418.5,234338244, , 
12,start,459557,234344117, , 
12,start,455858,234346370, , 
12,start,236765,234362980, , 
12,start,58369.5,238483455, , 
12,start,75456.7,238541824, , 
12,start,158658,238545611, , 
12,start,513194,238550208, , 
12,start,212296,238555911, , 
12,start,271439,240261769, , 
12,start,338105,240313463, , 
12,start,327283,240318434, , 
12,start,522838,240327459, , 
12,start,304514,240339337, , 
12,start,410281,243320007, , 
12,start,390793,243334199, , 
12,start,282243,243334869, , 
12,start,504384,243335853, , 
12,start,484292,243340719, , 
12,start,289380,246320586, , 
12,start,597997,246328084, , 
12,start,227173,246359268, , 
12,start,350712,246360060, , 
12,start,73956.2,246371617, , 
12,start,165185,250959025, , 
12,start,570941,250987344, , 
12,start,67528.8,250996795, , 
12,start,16114.2,251014594, , 
12,start,201390,251018916, , 
12,start,140410,252954203, , 
12,start,116965,253001005, , 
12,start,400451,253015437, , 
12,start,190007,253024107, , 
12,start,166372,253025964, , 
12,start,105025,254179810, , 
12,start,90839.1,254203739, , 
12,start,407758,254222904, , 
12,start,27930.2,254223270, , 
12,start,371830,254226834, , 
12,start,83648.8,256306746, , 
12,start,20264.3,256383720, , 
12,start,78513.1,256390394, , 
12,start,199246,256403984, , 
12,start,850983,256413260, , 
12,start,368531,258880486, , 
12,start,24318.1,258942053, , 
12,start,851803,258947943, , 
12,start,1.34664e+06,258961664, , 
12,start,363026,258962396, , 
12,start,45407.8,262033043, , 
12,start,375967,262051007, , 
12,start,24533.6,262055575, , 
12,start,35055.6,262065829, , 
12,start,481407,262078450, , 
12,start,488225,264225167, , 
12,start,159500,264272886, , 
12,start,435244,264293136, , 
12,start,156913,264296569, , 
12,start,15452.5,264299184, , 
12,start,60395.2,266529429, , 
12,start,397319,266589824, , 
12,start,518833,266621392, , 
12,start,457342,266621557, , 
12,start,324831,266622308, , 
12,start,171135,268764041, , 
12,start,184539,268883900, , 
12,start,187045,268904734, , 
12,start,123700,268913820, , 
12,start,46814.5,268916970, , 
12,start,108978,271864561, , 
12,start,55133.2,271900997, , 
12,start,553813,271923288, , 
12,start,434374,271926848, , 
12,start,420584,271943030, , 
12,start,134789,274833089, , 
12,start,70521.1,274867022, , 
12,start,31089,274899873, , 
12,start,184732,274907801, , 
12,start,300243,274919467, , 
12,start,876200,276891238, , 
12,start,163640,276903732, , 
12,start,60035.1,276917805, , 
12,start,1.06109e+06,276918508, , 
12,start,133816,276941514, , 
12,start,216828,278579805, , 
12,start,622832,278593525, , 
12,start,175194,278622380, , 
12,start,465996,278624508, , 
12,start,341790,278635507, , 
12,start,12760.3,280303202, , 
12,start,631886,280306619, , 
12,start,268592,280315962, , 
12,start,102240,280317847, , 
12,start,48560.1,280320451, , 
12,start,466277,283406467, , 
12,start,93567.9,283436475, , 
12,start,607845,283442210, , 
12,start,354342,283443683, , 
12,start,85341,283462023, , 
12,start,172777,288191595, , 
12,start,386540,288215254, , 
12,start,327752,288225404, , 
12,start,182451,288226733, , 
12,start,215500,288227477, , 
12,start,309453,289897275, , 
12,start,20225.3,289925988, , 
12,start,100816,289929758, , 
12,start,75423.1,289930575, , 
12,start,43936.7,289939786, , 
12,start,140185,291984778, , 
12,start,238682,292008025, , 
12,start,105724,292010287, , 
12,start,842865,292026002, , 
12,start,326575,292034438, , 
12,start,278288,293309158, , 
12,start,37630.2,293319287, , 
12,start,278454,293338293, , 
12,start,477593,293342846, , 
12,start,337164,293348068, , 
12,start,115262,294872827, , 
12,start,154969,294900805, , 
12,start,376589,294942238, , 
12,start,378751,294959185, , 
12,start,470151,294960559, , 
12,start,139206,299927292, , 
12,start,145715,299928037, , 
12,start,604568,299932990, , 
12,start,233372,299939749, , 
12,start,45545.2,299956859, , 
12,start,63442,300993129, , 
12,start,522105,301008543, , 
12,start,301641,301056571, , 
12,start,254162,301069853, , 
12,start,456352,301073731, , 
12,start,231040,303011304, , 
12,start,386054,303016608, , 
12,start,133877,303049862, , 
12,start,319920,303053549, , 
12,start,415939,303060138, , 
12,start,221087,307287190, , 
12,start,618825,307290647, , 
12,start,176878,307305438, , 
12,start,86281.7,307308027, , 
12,start,83439.9,307340616, , 
12,start,100353,308977655, , 
12,start,96790.9,309040166, , 
12,start,194330,309063311, , 
12,start,49965.9,309078007, , 
12,start,8638.67,309082027, , 
12,start,206933,313190262, , 
12,start,54735.9,313224772, , 
12,start,532710,313239381, , 
12,start,203490,313245758, , 
12,start,149306,313255228, , 
12,start,308135,316262402, , 
12,start,308670,316348158, , 
12,start,93557.9,316363673, , 
12,start,976733,316375299, , 
12,start,329277,316375827, , 
12,start,20843.7,321986093, , 
12,start,52020.9,322006936, , 
12,start,157728,322028663, , 
12,start,186893,322049641, , 
12,start,365908,322056528, , 
12,start,300360,324901624, , 
12,start,606838,324906111, , 
12,start,353190,324907279, , 
12,start,319015,324918811, , 
12,start,68558.4,324933162, , 
12,start,360544,326475506, , 
12,start,11799.1,326497536, , 
12,start,291119,326509335, , 
12,start,287425,326516038, , 
12,start,762764,326517166, , 
12,start,97638.5,328532504, , 
12,start,391768,328569071, , 
12,start,164569,328574375, , 
12,start,245244,328576076, , 
12,start,157696,328576099, , 
12,start,266143,330718344, , 
12,start,226376,330778376, , 
12,start,43496.8,330787296, , 
12,start,76722,330809558, , 
12,start,232495,330814410, , 
12,start,507056,333430417, , 
12,start,197457,333539234, , 
12,start,328097,333550343, , 
12,start,206702,333556028, , 
12,start,261600,333564515, , 
12,start,327136,335553555, , 
12,start,381137,335562891, , 
12,start,160951,335578516, , 
12,start,102060,335582846, , 
12,start,64653.8,335583906, , 
12,start,191311,339720735, , 
12,start,11242,339776976, , 
12,start,330930,339779437, , 
12,start,308090,339785513, , 
12,start,148640,339788218, , 
12,start,158554,341016405, , 
12,start,185731,341104489, , 
12,start,242486,341114314, , 
12,start,532944,341123415, , 
12,start,304910,341124287, , 
12,start,270851,344081133, , 
12,start,26852.5,344128989, , 
12,start,38705.5,344138848, , 
12,start,374926,344153718, , 
12,start,143780,344155841, , 
12,start,67642.4,346171549, , 
12,start,628341,346188916, , 
12,start,416050,346208424, , 
12,start,363750,346210917, , 
12,start,89445.6,346217843, , 
12,start,15667.2,349423910, , 
12,start,838081,349439577, , 
12,start,134792,349478055, , 
12,start,534349,349491561, , 
12,start,668526,349493180, , 
12,start,486144,351443212, , 
12,start,557586,351456570, , 
12,start,157049,351473881, , 
12,start,20004.2,351476744, , 
12,start,482807,351483767, , 
12,start,209101,353570423, , 
12,start,427223,353648940, , 
12,start,302192,353653934, , 
12,start,344643,353655014, , 
12,start,10608.7,353660221, , 
12,start,361672,362746317, , 
12,start,30949.1,362829575, , 
12,start,121504,362860524, , 
12,start,136036,362860662, , 
12,start,673209,362880886, , 
12,start,15213.4,365383210, , 
12,start,213845,365391149, , 
12,start,424038,365398423, , 
12,start,630683,365401247, , 
12,start,14287.4,365419401, , 
12,start,356426,367928463, , 
12,start,106280,367934777, , 
12,start,238203,367941044, , 
12,start,122403,367943267, , 
12,start,171909,367956502, , 
12,start,46403.4,369391466, , 
12,start,507437,369399719, , 
12,start,7537.06,369405793, , 
12,start,205375,369413330, , 
12,start,381973,369424694, , 
12,start,654676,372304001, , 
12,start,213765,372325928, , 
12,start,181318,372357212, , 
12,start,46264.1,372367718, , 
12,start,80435.1,372377080, , 
12,start,77226.5,373871692, , 
12,start,124072,373874014, , 
12,start,26242.1,373901367, , 
12,start,533255,373925921, , 
12,start,87890.7,373927609, , 
12,start,79572.1,376174902, , 
12,start,303665,376228335, , 
12,start,37627.3,376252221, , 
12,start,307340,376254474, , 
12,start,231613,376266846, , 
12,start,172452,377695076, , 
12,start,103260,377789118, , 
12,start,162496,377809481, , 
12,start,315859,377814673, , 
12,start,258074,377828024, , 
12,start,137252,379638777, , 
12,start,92467.3,379673837, , 
12,start,411298,379681866, , 
12,start,237007,379714427, , 
12,start,186587,379719538, , 
12,start,144991,381449654, , 
12,start,426404,381488267, , 
12,start,139840,381497687, , 
12,start,527278,381509350, , 
12,start,105044,381511107, , 
12,start,532806,383734122, , 
12,start,210356,383772060, , 
12,start,139186,383787070, , 
12,start,371110,383788235, , 
12,start,122893,383788386, , 
12,start,119159,390313374, , 
12,start,194789,390330446, , 
12,start,278769,390334477, , 
12,start,352451,390370428, , 
12,start,236519,390373631, , 
12,start,104381,392117664, , 
12,start,891846,392133021, , 
12,start,336760,392142138, , 
12,start,192857,392149740, , 
12,start,113744,392171555, , 
12,start,658762,393490076, , 
12,start,59421.1,393515317, , 
12,start,345780,393539892, , 
12,start,446819,393549779, , 
12,start,148286,393550421, , 
12,start,50420.4,396807905, , 
12,start,51656.4,396858325, , 
12,start,264740,396863010, , 
12,start,362283,396893638, , 
12,start,301706,396898296, , 
12,start,295746,398950350, , 
12,start,271071,399001626, , 
12,start,220212,399002119, , 
12,start,50276.8,399022963, , 
12,start,135380,399032059, , 
12,start,396019,400544610, , 
12,start,320088,400585402, , 
12,start,317542,400603546, , 
12,start,86881.6,400605544, , 
12,start,549010,400640915, , 
12,start,212365,402203743, , 
12,start,126224,402254417, , 
12,start,529952,402297259, , 
12,start,128199,402298179, , 
12,start,15947.2,402300619, , 
12,start,617753,404078485, , 
12,start,11097.2,404084008, , 
12,start,715188,404095105, , 
12,start,96722.6,404098228, , 
12,start,23413.3,404103311, , 
12,start,232477,407703423, , 
12,start,356652,407708809, , 
12,start,151601,407714097, , 
12,start,89621.4,407726781, , 
12,start,23857.9,407730501, , 
12,start,242308,409216498, , 
12,start,145214,409221985, , 
12,start,133194,409222745, , 
12,start,370617,409227326, , 
12,start,174198,409243334, , 
12,start,376180,415535082, , 
12,start,283468,415560922, , 
12,start,129814,415576475, , 
12,start,194042,415577171, , 
12,start,102876,415582165, , 
12,start,104249,418108073, , 
12,start,155829,418139772, , 
12,start,221912,418149372, , 
12,start,316556,418165949, , 
12,start,53037.4,418181522, , 
12,start,135206,420002737, , 
12,start,86069.4,420019661, , 
12,start,177840,420064909, , 
12,start,97423.2,420070146, , 
12,start,389327,420086832, , 
12,start,219881,421828926, , 
12,start,232617,421842725, , 
12,start,502241,421873055, , 
12,start,249320,421876389, , 
12,start,491315,421885963, , 
12,start,425344,423426395, , 
12,start,63343.8,423455649, , 
12,start,149718,423472083, , 
12,start,106479,423494346, , 
12,start,343272,423498282, , 
12,start,647500,427229802, , 
12,start,389797,427263529, , 
12,start,113388,427306629, , 
12,start,100120,427318734, , 
12,start,140546,427325815, , 
12,start,194383,431306221, , 
12,start,102569,431360823, , 
12,start,137513,431364877, , 
12,start,103240,431419702, , 
12,start,55553.9,431420237, , 
12,start,79937.3,433578470, , 
12,start,73607.3,433645638, , 
12,start,121007,433657659, , 
12,start,136493,433658407, , 
12,start,424011,433665896, , 
12,start,770417,436816675, , 
12,start,235937,436836812, , 
12,start,332696,436839731, , 
12,start,303203,436853870, , 
12,start,670153,436854029, , 
12,start,616155,438274020, , 
12,start,71247.6,438294989, , 
12,start,74899.8,438306162, , 
12,start,29783.5,438315368, , 
12,start,80432,438330941, , 
12,start,471858,441511320, , 
12,start,492892,441513373, , 
12,start,227473,441526919, , 
12,start,103969,441538173, , 
12,start,58277.5,441549685, , 
12,start,64955.4,443561992, , 
12,start,310346,443576363, , 
12,start,204639,443594175, , 
12,start,663617,443594677, , 
12,start,19559.4,443605515, , 
12,start,321858,447328324, , 
12,start,446309,447399946, , 
12,start,260580,447412508, , 
12,start,229602,447427286, , 
12,start,45090,447428687, , 
12,start,44868.6,449141380, , 
12,start,9684.98,449182011, , 
12,start,222700,449186248, , 
12,start,43837,449189858, , 
12,start,287112,449191695, , 
12,start,251435,452370219, , 
12,start,30454.8,452384689, , 
12,start,29477.7,452415143, , 
12,start,238379,452418556, , 
12,start,84625.6,452420758, , 
12,start,305587,454496858, , 
12,start,558776,454510264, , 
12,start,227158,454522317, , 
12,start,434214,454541735, , 
12,start,291460,454557214, , 
12,start,370088,456961612, , 
12,start,130468,456988886, , 
12,start,183253,457026030, , 
12,start,467607,457034075, , 
12,start,3803.79,457054012, , 
12,start,37490.8,459007749, , 
12,start,91700.8,459045239, , 
12,start,284414,459059171, , 
12,start,255342,459061165, , 
12,start,72960.3,459064221, , 
12,start,302531,464875071, , 
12,start,306827,464926721, , 
12,start,184022,464943605, , 
12,start,41946.7,464948593, , 
12,start,63503.3,464949456, , 
12,start,513047,470236819, , 
12,start,414908,470351997, , 
12,start,121999,470356890, , 
12,start,213936,470368078, , 
12,start,254624,470370661, , 
12,start,203743,472280456, , 
12,start,406593,472286654, , 
12,start,288349,472294512, , 
12,start,487222,472303595, , 
12,start,173234,472329285, , 
12,start,55659.7,477713457, , 
12,start,271484,477735223, , 
12,start,324523,477745050, , 
12,start,61670.8,477745512, , 
12,start,209957,477759354, , 
12,start,158138,483577756, , 
12,start,237448,483603983, , 
12,start,288098,483666657, , 
12,start,110645,483674224, , 
12,start,306801,483681006, , 
12,start,196056,486728806, , 
12,start,116384,486784519, , 
12,start,169819,486808789, , 
12,start,19428.1,486809659, , 
12,start,147520,486829087, , 
12,start,245178,490898878, , 
12,start,22426.4,490903853, , 
12,start,118570,490926279, , 
12,start,790979,490927197, , 
12,start,428426,490931510, , 
12,start,445314,493318158, , 
12,start,72613.3,493352026, , 
12,start,82138.9,493390627, , 
12,start,172870,493391579, , 
12,start,301788,493406498, , 
12,start,28591.5,495693215, , 
12,start,26601.9,495700289, , 
12,start,200260,495705293, , 
12,start,386919,495713716, , 
12,start,71599.6,495721806, , 
12,start,77810.5,498379310, , 
12,start,101896,498389658, , 
12,start,254004,498402160, , 
12,start,615933,498409251, , 
12,start,405912,498416505, , 
12,start,302753,500822765, , 
12,start,619987,500885395, , 
12,start,136927,500907598, , 
12,start,86818.5,500925861, , 
12,start,141891,500937294, , 
12,start,71370.5,503774329, , 
