 first line of of the log 
4,start,231448,48761997, , 
4,start,459161,48766778, , 
4,start,301068,50120351, , 
4,start,177746,50174217, , 
4,start,109227,50210733, , 
4,start,336848,50222413, , 
4,start,278747,50228609, , 
4,start,789341,52314498, , 
4,start,44483.4,52319826, , 
4,start,17311.3,52337361, , 
4,start,658672,52343022, , 
4,start,258491,52351181, , 
4,start,362685,53914361, , 
4,start,35339.4,53985303, , 
4,start,59070.9,54012845, , 
4,start,276337,54020642, , 
4,start,501352,54021736, , 
4,start,334675,58536980, , 
4,start,244119,58611487, , 
4,start,801229,58656852, , 
4,start,142115,58661334, , 
4,start,325300,58663155, , 
4,start,37375.4,60581823, , 
4,start,125915,60619198, , 
4,start,358398,60627009, , 
4,start,35638.1,60635020, , 
4,start,209881,60645277, , 
4,start,76265.6,63399259, , 
4,start,197378,63413422, , 
4,start,183828,63432754, , 
4,start,198415,63452970, , 
4,start,206460,63471662, , 
4,start,295106,65826200, , 
4,start,124605,65833420, , 
4,start,98699.7,65835498, , 
4,start,297733,65842618, , 
4,start,116630,65846533, , 
4,start,195064,67807480, , 
4,start,160720,67850044, , 
4,start,126101,67884619, , 
4,start,249193,67892294, , 
4,start,96503.6,67894845, , 
4,start,217609,70058737, , 
4,start,424438,70078565, , 
4,start,168807,70094485, , 
4,start,175439,70099997, , 
4,start,817371,70106058, , 
4,start,241609,72416456, , 
4,start,216635,72435498, , 
4,start,103250,72463070, , 
4,start,180585,72473673, , 
4,start,47730.3,72483128, , 
4,start,281080,74285003, , 
4,start,412955,74295254, , 
4,start,39342.2,74307268, , 
4,start,236075,74316648, , 
4,start,241452,74329666, , 
4,start,339236,75979256, , 
4,start,48178.5,76054017, , 
4,start,496467,76065873, , 
4,start,83878.9,76078066, , 
4,start,292785,76096814, , 
4,start,193900,78266783, , 
4,start,43444,78346726, , 
4,start,178771,78350345, , 
4,start,247830,78355482, , 
4,start,396746,78362969, , 
4,start,102849,79993756, , 
4,start,33668.3,80032454, , 
4,start,442354,80036618, , 
4,start,124950,80037594, , 
4,start,116429,80045278, , 
4,start,67297.8,81689918, , 
4,start,84140.8,81697888, , 
4,start,99195.2,81742961, , 
4,start,109219,81757215, , 
4,start,353595,81765611, , 
4,start,43998.4,83750136, , 
4,start,793083,83777878, , 
4,start,82588.3,83779739, , 
4,start,433428,83794134, , 
4,start,140834,83799014, , 
4,start,54686.5,87009643, , 
4,start,441694,87024335, , 
4,start,588363,87043945, , 
4,start,406300,87054251, , 
4,start,851570,87055169, , 
4,start,72271,89843608, , 
4,start,381016,89883815, , 
4,start,122696,89893152, , 
4,start,350094,89915482, , 
4,start,240620,89915878, , 
4,start,280681,92001225, , 
4,start,333785,92020069, , 
4,start,110158,92024140, , 
4,start,496754,92025095, , 
4,start,774852,92030256, , 
4,start,122236,93384932, , 
4,start,364408,93477226, , 
4,start,191416,93484326, , 
4,start,210726,93496347, , 
4,start,176337,93503490, , 
4,start,147588,95308088, , 
4,start,289070,95391201, , 
4,start,186274,95398299, , 
4,start,178460,95412284, , 
4,start,124439,95416234, , 
4,start,406852,98310843, , 
4,start,173406,98326727, , 
4,start,46655.2,98330078, , 
4,start,98424.7,98339262, , 
4,start,113559,98339710, , 
4,start,221237,99590169, , 
4,start,162246,99641634, , 
4,start,136091,99670579, , 
4,start,215652,99677925, , 
4,start,93345.9,99678953, , 
4,start,194936,102284351, , 
4,start,39651.9,102343447, , 
4,start,121205,102347751, , 
4,start,443876,102349925, , 
4,start,331626,102359384, , 
4,start,120785,104639172, , 
4,start,241086,104653141, , 
4,start,351332,104660301, , 
4,start,78381.1,104666552, , 
4,start,391332,104667156, , 
4,start,252745,107231535, , 
4,start,277956,107265596, , 
4,start,101466,107281029, , 
4,start,127888,107281578, , 
4,start,431642,107304039, , 
4,start,332734,109427027, , 
4,start,524072,109500986, , 
4,start,259938,109524294, , 
4,start,128661,109536086, , 
4,start,513884,109539093, , 
4,start,187287,111909566, , 
4,start,296087,111934375, , 
4,start,495586,111936543, , 
4,start,240408,111943050, , 
4,start,142278,111951046, , 
4,start,236871,113504196, , 
4,start,429584,113570539, , 
4,start,340944,113572681, , 
4,start,156192,113578706, , 
4,start,238991,113581100, , 
4,start,404269,115716891, , 
4,start,158720,115718439, , 
4,start,189505,115761342, , 
4,start,174484,115773243, , 
4,start,178959,115782833, , 
4,start,251545,117919951, , 
4,start,126680,117977461, , 
4,start,56825.3,117977720, , 
4,start,249408,117982949, , 
4,start,482617,117992609, , 
4,start,63488.3,120269602, , 
4,start,209447,120298876, , 
4,start,121473,120322954, , 
4,start,603981,120333090, , 
4,start,53031.1,120335038, , 
4,start,59220.3,122236557, , 
4,start,21423.1,122294050, , 
4,start,338507,122295777, , 
4,start,436975,122299313, , 
4,start,119491,122301976, , 
4,start,49992.6,124989052, , 
4,start,454859,125031616, , 
4,start,76852.8,125034557, , 
4,start,40814.8,125034558, , 
4,start,44830.4,125039044, , 
4,start,421975,127738615, , 
4,start,181088,127764299, , 
4,start,612918,127788320, , 
4,start,760909,127807691, , 
4,start,308183,127809535, , 
4,start,156727,129282817, , 
4,start,259243,129331186, , 
4,start,433633,129337467, , 
4,start,19864.4,129344661, , 
4,start,74763.6,129346473, , 
4,start,53176.7,131855275, , 
4,start,169618,131908451, , 
4,start,7430.22,131911973, , 
4,start,338843,131917954, , 
4,start,568485,131919403, , 
4,start,317849,133296765, , 
4,start,167623,133378959, , 
4,start,96630.1,133392040, , 
4,start,60590.5,133394261, , 
4,start,20364.5,133397628, , 
4,start,24866.8,134612283, , 
4,start,93421.5,134637149, , 
4,start,93057.9,134650712, , 
4,start,24482.3,134657248, , 
4,start,142841,134658865, , 
4,start,278551,138054218, , 
4,start,303288,138060247, , 
4,start,88241.7,138088340, , 
4,start,198043,138097219, , 
4,start,155407,138110442, , 
4,start,18489.2,141293946, , 
4,start,163869,141312435, , 
4,start,344020,141344042, , 
4,start,439434,141360614, , 
4,start,177468,141374633, , 
4,start,117829,142809198, , 
4,start,99355.8,142871827, , 
4,start,574917,142877311, , 
4,start,16713,142886107, , 
4,start,44436.2,142894734, , 
4,start,146388,144273709, , 
4,start,645931,144354028, , 
4,start,102984,144391300, , 
4,start,287191,144414417, , 
4,start,340352,144417151, , 
4,start,61440.4,146469999, , 
4,start,172684,146495506, , 
4,start,181723,146528662, , 
4,start,362607,146531439, , 
4,start,196398,146550022, , 
4,start,63324.3,149022126, , 
4,start,287793,149039206, , 
4,start,261563,149040322, , 
4,start,230033,149052115, , 
4,start,106472,149065109, , 
4,start,99568.1,151751993, , 
4,start,271602,151758950, , 
4,start,182893,151778048, , 
4,start,158738,151801773, , 
4,start,57654.4,151808305, , 
4,start,417906,154739724, , 
4,start,226490,154762972, , 
4,start,326683,154795087, , 
4,start,157876,154806064, , 
4,start,457741,154812365, , 
4,start,91699.6,156188129, , 
4,start,201991,156193069, , 
4,start,435201,156208921, , 
4,start,216097,156212235, , 
4,start,132919,156227285, , 
4,start,148392,166841263, , 
4,start,324424,166865021, , 
4,start,118553,166870902, , 
4,start,453282,166886196, , 
4,start,101043,166892932, , 
4,start,65335.8,168224934, , 
4,start,71794,168290269, , 
4,start,192769,168295254, , 
4,start,64542,168308279, , 
4,start,95329.3,168313339, , 
4,start,191742,170438086, , 
4,start,331956,170447368, , 
4,start,260021,170469718, , 
4,start,289458,170470321, , 
4,start,102483,170470901, , 
4,start,14299,172415915, , 
4,start,88158.7,172421387, , 
4,start,16940.2,172430214, , 
4,start,104534,172436873, , 
4,start,467484,172445926, , 
4,start,107761,177691241, , 
4,start,38570,177733511, , 
4,start,7846.43,177739464, , 
4,start,210632,177742195, , 
4,start,88039.6,177746471, , 
4,start,125344,179651230, , 
4,start,414457,179687682, , 
4,start,287738,179725297, , 
4,start,24777.5,179738149, , 
4,start,193758,179742104, , 
4,start,142973,184205739, , 
4,start,35124.8,184222146, , 
4,start,136549,184227589, , 
4,start,331349,184237928, , 
4,start,199888,184253402, , 
4,start,411681,186614754, , 
4,start,344651,186692220, , 
4,start,154831,186702621, , 
4,start,49389.7,186726838, , 
4,start,340807,186730372, , 
4,start,260211,189310641, , 
4,start,173079,189392593, , 
4,start,102071,189393159, , 
4,start,59701,189405849, , 
4,start,305227,189414885, , 
4,start,215250,192233567, , 
4,start,276079,192289656, , 
4,start,232856,192292814, , 
4,start,156779,192314834, , 
4,start,86000.6,192326222, , 
4,start,104343,194663840, , 
4,start,335613,194681799, , 
4,start,171348,194713658, , 
4,start,41601,194742774, , 
4,start,38359.5,194744695, , 
4,start,104241,196460196, , 
4,start,157989,196523714, , 
4,start,102467,196529214, , 
4,start,64841,196529585, , 
4,start,153121,196535221, , 
4,start,275057,198622991, , 
4,start,63813.3,198637379, , 
4,start,212672,198676993, , 
4,start,475300,198680241, , 
4,start,156094,198686164, , 
4,start,100630,200516602, , 
4,start,161065,200596866, , 
4,start,80554,200609085, , 
4,start,245138,200612975, , 
4,start,260601,200614172, , 
4,start,212701,201978899, , 
4,start,526884,202010945, , 
4,start,171508,202029461, , 
4,start,179939,202029673, , 
4,start,271125,202047210, , 
4,start,714985,205009075, , 
4,start,144385,205034935, , 
4,start,335790,205036330, , 
4,start,453817,205043792, , 
4,start,128004,205044782, , 
4,start,373964,208886497, , 
4,start,94650.6,208964566, , 
4,start,274637,208972130, , 
4,start,135495,208972522, , 
4,start,487765,208975565, , 
4,start,98831.2,211457712, , 
4,start,58204.9,211458518, , 
4,start,27061.6,211508189, , 
4,start,76481.9,211516722, , 
4,start,168442,211519266, , 
4,start,73499.2,213882221, , 
4,start,107943,213908007, , 
4,start,322080,213941399, , 
4,start,185737,213955720, , 
4,start,293004,213974012, , 
4,start,215433,220097656, , 
4,start,202826,220112350, , 
4,start,175853,220155132, , 
4,start,108622,220162806, , 
4,start,278830,220169384, , 
4,start,315922,221585602, , 
4,start,47601.4,221595160, , 
4,start,43614.2,221606350, , 
4,start,279578,221607988, , 
4,start,172882,221624649, , 
4,start,90762.3,225172828, , 
4,start,261146,225178312, , 
4,start,20000.8,225195602, , 
4,start,166582,225198830, , 
4,start,309927,225205877, , 
4,start,212379,226284892, , 
4,start,72430.6,226312347, , 
4,start,296148,226312967, , 
4,start,217155,226336386, , 
4,start,187398,226341670, , 
4,start,53021.5,230432305, , 
4,start,57681.3,230438313, , 
4,start,121753,230458786, , 
4,start,325520,230471505, , 
4,start,230780,230484510, , 
4,start,502105,232125713, , 
4,start,145052,232134029, , 
4,start,176856,232136450, , 
4,start,5792.35,232143047, , 
4,start,338157,232148839, , 
4,start,157390,234270543, , 
4,start,24656.3,234338244, , 
4,start,257653,234344117, , 
4,start,170457,234346370, , 
4,start,322065,234362900, , 
4,start,143206,238483455, , 
4,start,305470,238541905, , 
4,start,122056,238545611, , 
4,start,41990.2,238550208, , 
4,start,387585,238555911, , 
4,start,51613.4,240261769, , 
4,start,566926,240313382, , 
4,start,120797,240318434, , 
4,start,118521,240327459, , 
4,start,365009,240339337, , 
4,start,50614,243320007, , 
4,start,1.04593e+06,243334199, , 
4,start,206866,243334869, , 
4,start,180617,243335853, , 
4,start,369196,243340719, , 
4,start,193189,246320586, , 
4,start,113871,246328084, , 
4,start,333370,246359268, , 
4,start,39709.2,246360060, , 
4,start,60235.6,246371617, , 
4,start,201313,250959025, , 
4,start,404337,250987344, , 
4,start,99204.1,250996795, , 
4,start,389283,251014594, , 
4,start,508198,251018916, , 
4,start,421041,252954203, , 
4,start,553269,253001005, , 
4,start,173206,253015437, , 
4,start,39273.1,253024107, , 
4,start,29843.4,253025964, , 
4,start,822711,254179810, , 
4,start,118774,254203739, , 
4,start,43138.5,254222904, , 
4,start,697123,254223270, , 
4,start,122213,254226834, , 
4,start,293519,256306746, , 
4,start,280712,256383720, , 
4,start,75863.2,256390475, , 
4,start,186719,256404065, , 
4,start,422370,256413260, , 
4,start,101163,258880486, , 
4,start,531840,258942053, , 
4,start,14372.4,258947943, , 
4,start,460596,258961664, , 
4,start,132741,258962315, , 
4,start,119080,262033043, , 
4,start,220614,262051007, , 
4,start,74439.5,262055575, , 
4,start,168454,262065829, , 
4,start,409451,262078531, , 
4,start,162179,264225167, , 
4,start,203421,264272886, , 
4,start,161385,264293136, , 
4,start,192316,264296569, , 
4,start,263175,264299184, , 
4,start,325863,266529429, , 
4,start,157361,266589905, , 
4,start,39981,266621392, , 
4,start,264132,266621557, , 
4,start,133573,266622308, , 
4,start,207153,268764041, , 
4,start,202401,268883900, , 
4,start,21884.4,268904734, , 
4,start,364642,268913820, , 
4,start,565039,268916970, , 
4,start,90406.1,271864561, , 
4,start,157771,271900997, , 
4,start,128902,271923288, , 
4,start,198002,271926848, , 
4,start,390814,271943030, , 
4,start,160003,274833089, , 
4,start,419388,274867022, , 
4,start,128305,274899873, , 
4,start,44233.8,274907801, , 
4,start,351980,274919467, , 
4,start,669886,276891238, , 
4,start,70623.9,276903732, , 
4,start,154880,276917805, , 
4,start,339698,276918508, , 
4,start,168817,276941514, , 
4,start,337563,278579805, , 
4,start,190822,278593525, , 
4,start,55204.1,278622380, , 
4,start,28738.8,278624508, , 
4,start,429672,278635507, , 
4,start,270305,280303202, , 
4,start,198769,280306619, , 
4,start,159172,280316043, , 
4,start,166049,280317847, , 
4,start,20137.3,280320451, , 
4,start,360967,283406467, , 
4,start,245515,283436475, , 
4,start,259778,283442210, , 
4,start,56204.5,283443683, , 
4,start,375416,283462023, , 
4,start,144998,288191595, , 
4,start,102318,288215254, , 
4,start,21147.3,288225404, , 
4,start,112091,288226733, , 
4,start,64929.2,288227477, , 
4,start,372937,289897275, , 
4,start,85650.8,289925988, , 
4,start,145149,289929758, , 
4,start,141805,289930575, , 
4,start,240768,289939786, , 
4,start,92937.9,291984778, , 
4,start,117622,292008025, , 
4,start,476023,292010287, , 
4,start,180996,292026002, , 
4,start,157773,292034438, , 
4,start,29054.8,293309158, , 
4,start,420882,293319287, , 
4,start,371114,293338212, , 
4,start,476123,293342846, , 
4,start,65210.7,293348068, , 
4,start,242979,294872827, , 
4,start,362412,294900805, , 
4,start,248302,294942238, , 
4,start,62431.6,294959185, , 
4,start,63775.2,294960559, , 
4,start,86006.1,299927292, , 
4,start,28741.3,299928037, , 
4,start,217078,299932990, , 
4,start,158421,299939749, , 
4,start,630784,299956778, , 
4,start,699360,300993129, , 
4,start,463057,301008543, , 
4,start,136407,301056652, , 
4,start,81891.8,301069853, , 
4,start,189220,301073731, , 
4,start,81499.3,303011304, , 
4,start,288493,303016608, , 
4,start,350337,303049862, , 
4,start,131829,303053549, , 
4,start,105904,303060138, , 
4,start,96573.6,307287190, , 
4,start,324604,307290647, , 
4,start,376156,307305438, , 
4,start,406877,307308027, , 
4,start,761180,307340616, , 
4,start,166851,308977655, , 
4,start,363242,309040166, , 
4,start,196324,309063311, , 
4,start,107806,309078088, , 
4,start,638311,309082027, , 
4,start,34429.7,313190262, , 
4,start,445043,313224691, , 
4,start,177016,313239381, , 
4,start,252597,313245758, , 
4,start,155487,313255228, , 
4,start,471469,316262402, , 
4,start,86849.7,316348158, , 
4,start,158588,316363673, , 
4,start,266996,316375299, , 
4,start,368622,316375827, , 
4,start,89307.9,321986093, , 
4,start,352725,322007017, , 
4,start,435310,322028663, , 
4,start,405017,322049641, , 
4,start,49708.6,322056528, , 
4,start,122459,324901624, , 
4,start,311640,324906111, , 
4,start,197929,324907279, , 
4,start,71471.2,324918811, , 
4,start,224691,324933162, , 
4,start,271648,326475506, , 
4,start,102600,326497536, , 
4,start,176266,326509416, , 
4,start,161512,326516038, , 
4,start,300237,326517166, , 
4,start,690443,328532504, , 
4,start,162427,328569071, , 
4,start,87306.6,328574375, , 
4,start,31357.9,328576076, , 
4,start,351072,328576099, , 
4,start,222974,330718344, , 
4,start,164611,330778376, , 
4,start,471404,330787296, , 
4,start,388089,330809558, , 
4,start,414508,330814410, , 
4,start,439346,333430417, , 
4,start,175997,333539234, , 
4,start,143316,333550343, , 
4,start,311534,333556028, , 
4,start,158134,333564515, , 
4,start,80458.3,335553555, , 
4,start,36511.6,335562891, , 
4,start,345752,335578516, , 
4,start,342437,335582846, , 
4,start,125355,335583906, , 
4,start,64697.7,339720735, , 
4,start,212244,339776976, , 
4,start,384491,339779437, , 
4,start,415188,339785432, , 
4,start,216198,339788299, , 
4,start,157785,341016405, , 
4,start,327151,341104489, , 
4,start,188722,341114314, , 
4,start,376971,341123415, , 
4,start,249134,341124287, , 
4,start,144566,344081133, , 
4,start,234464,344128989, , 
4,start,75100.1,344138848, , 
4,start,141173,344153718, , 
4,start,176537,344155922, , 
4,start,17286.7,346171549, , 
4,start,204397,346188835, , 
4,start,146004,346208424, , 
4,start,266603,346210917, , 
4,start,37461.8,346217843, , 
4,start,198496,349423910, , 
4,start,179705,349439658, , 
4,start,182454,349478055, , 
4,start,147478,349491561, , 
4,start,120814,349493180, , 
4,start,77369.4,351443212, , 
4,start,474342,351456570, , 
4,start,650091,351473881, , 
4,start,85150.7,351476744, , 
4,start,134475,351483767, , 
4,start,121122,353570423, , 
4,start,372985,353648940, , 
4,start,272248,353653934, , 
4,start,303589,353655014, , 
4,start,176084,353660221, , 
4,start,83177.9,362746317, , 
4,start,96464.7,362829494, , 
4,start,321957,362860605, , 
4,start,34102.4,362860662, , 
4,start,208946,362880886, , 
4,start,567812,365383210, , 
4,start,266790,365391149, , 
4,start,108874,365398504, , 
4,start,189266,365401247, , 
4,start,147186,365419401, , 
4,start,161099,367928463, , 
4,start,169082,367934777, , 
4,start,240047,367941044, , 
4,start,39215.2,367943267, , 
4,start,429624,367956502, , 
4,start,462096,369391466, , 
4,start,129639,369399719, , 
4,start,106086,369405793, , 
4,start,174384,369413411, , 
4,start,103612,369424694, , 
4,start,195334,372304001, , 
4,start,272265,372325928, , 
4,start,46251.5,372357212, , 
4,start,82104.7,372367718, , 
4,start,145120,372377080, , 
4,start,200150,373871692, , 
4,start,115945,373874014, , 
4,start,260666,373901367, , 
4,start,455145,373925921, , 
4,start,186955,373927690, , 
4,start,53352.4,376174902, , 
4,start,294752,376228254, , 
4,start,199291,376252221, , 
4,start,117563,376254555, , 
4,start,135894,376266846, , 
4,start,392755,377695076, , 
4,start,170485,377789118, , 
4,start,227907,377809481, , 
4,start,350411,377814673, , 
4,start,331054,377828024, , 
4,start,192813,379638777, , 
4,start,164670,379673837, , 
4,start,127550,379681866, , 
4,start,281562,379714427, , 
4,start,739700,379719538, , 
4,start,38532.1,381449654, , 
4,start,137011,381488186, , 
4,start,71827.1,381497687, , 
4,start,546218,381509350, , 
4,start,91277.5,381511107, , 
4,start,167331,383734122, , 
4,start,182079,383772060, , 
4,start,134314,383787070, , 
4,start,40048.9,383788235, , 
4,start,604563,383788386, , 
4,start,80259.9,390313374, , 
4,start,428611,390330446, , 
4,start,202673,390334477, , 
4,start,309212,390370428, , 
4,start,8425.6,390373631, , 
4,start,237811,392117664, , 
4,start,417149,392133021, , 
4,start,167260,392142138, , 
4,start,48923.1,392149740, , 
4,start,422296,392171555, , 
4,start,112301,393490076, , 
4,start,178668,393515317, , 
4,start,342940,393539892, , 
4,start,245393,393549779, , 
4,start,529102,393550421, , 
4,start,461058,396807905, , 
4,start,268233,396858406, , 
4,start,224259,396863010, , 
4,start,456150,396893638, , 
4,start,39418.2,396898296, , 
4,start,283022,398950350, , 
4,start,159775,399001626, , 
4,start,194415,399002119, , 
4,start,651841,399022963, , 
4,start,162939,399032059, , 
4,start,514861,400544610, , 
4,start,388602,400585402, , 
4,start,204399,400603546, , 
4,start,173002,400605544, , 
4,start,441684,400640915, , 
4,start,370260,402203743, , 
4,start,43681.8,402254417, , 
4,start,38943.3,402297259, , 
4,start,509579,402298098, , 
4,start,331004,402300619, , 
4,start,60063,404078485, , 
4,start,134133,404084008, , 
4,start,588342,404095186, , 
4,start,326351,404098228, , 
4,start,533990,404103311, , 
4,start,23277.1,407703423, , 
4,start,130927,407708809, , 
4,start,49336.6,407714097, , 
4,start,546672,407726700, , 
4,start,200961,407730501, , 
4,start,48319,409216498, , 
4,start,679.808,409221985, , 
4,start,377931,409222664, , 
4,start,40153.7,409227326, , 
4,start,469626,409243334, , 
4,start,221827,415535082, , 
4,start,338079,415560922, , 
4,start,58772.7,415576475, , 
4,start,131297,415577171, , 
4,start,86890.1,415582165, , 
4,start,379627,418108073, , 
4,start,294706,418139772, , 
4,start,220141,418149372, , 
4,start,470913,418165949, , 
4,start,398617,418181522, , 
4,start,381092,420002737, , 
4,start,185722,420019661, , 
4,start,329481,420064909, , 
4,start,388447,420070146, , 
4,start,290338,420086832, , 
4,start,198839,421828926, , 
4,start,33583.5,421842725, , 
4,start,88204.1,421873055, , 
4,start,212636,421876308, , 
4,start,148231,421885963, , 
4,start,258243,423426395, , 
4,start,715848,423455649, , 
4,start,303609,423472083, , 
4,start,549312,423494346, , 
4,start,348209,423498282, , 
4,start,233735,427229802, , 
4,start,375964,427263529, , 
4,start,325123,427306629, , 
4,start,327090,427318734, , 
4,start,79115.9,427325815, , 
4,start,470054,431306221, , 
4,start,178277,431360823, , 
4,start,278072,431364877, , 
4,start,246175,431419702, , 
4,start,539809,431420237, , 
4,start,339627,433578470, , 
4,start,29958.4,433645638, , 
4,start,138952,433657659, , 
4,start,221239,433658488, , 
4,start,348616,433665896, , 
4,start,320242,436816675, , 
4,start,144254,436836812, , 
4,start,144544,436839731, , 
4,start,327766,436853870, , 
4,start,119460,436854029, , 
4,start,475072,438274020, , 
4,start,84659.1,438294989, , 
4,start,257688,438306162, , 
4,start,101732,438315368, , 
4,start,140931,438330941, , 
4,start,539959,441511320, , 
4,start,369883,441513373, , 
4,start,175163,441526919, , 
4,start,57812.3,441538173, , 
4,start,49582.6,441549685, , 
4,start,819222,443561992, , 
4,start,229248,443576363, , 
4,start,98249.8,443594175, , 
4,start,173315,443594677, , 
4,start,241378,443605515, , 
4,start,382975,447328324, , 
4,start,697328,447399946, , 
4,start,173723,447412508, , 
4,start,345158,447427286, , 
4,start,168429,447428687, , 
4,start,156804,449141380, , 
4,start,401715,449182011, , 
4,start,345804,449186329, , 
4,start,251879,449189858, , 
4,start,167466,449191776, , 
4,start,136987,452370219, , 
4,start,438563,452384689, , 
4,start,286450,452415224, , 
4,start,289335,452418556, , 
4,start,440880,452420758, , 
4,start,200511,454496858, , 
4,start,131665,454510264, , 
4,start,407337,454522317, , 
4,start,51292.7,454541735, , 
4,start,398448,454557214, , 
4,start,184242,456961612, , 
4,start,151488,456988886, , 
4,start,334137,457026030, , 
4,start,192527,457034075, , 
4,start,370338,457054012, , 
4,start,276904,459007749, , 
4,start,87526,459045320, , 
4,start,258941,459059171, , 
4,start,134050,459061165, , 
4,start,604545,459064221, , 
4,start,161265,464875071, , 
4,start,22654.9,464926721, , 
4,start,39454.7,464943605, , 
4,start,80140.8,464948593, , 
4,start,37253.2,464949375, , 
4,start,213043,470236819, , 
4,start,52829.3,470351997, , 
4,start,127476,470356890, , 
4,start,54905.7,470368078, , 
4,start,213610,470370661, , 
4,start,117818,472280456, , 
4,start,486510,472286654, , 
4,start,302465,472294512, , 
4,start,81362.1,472303595, , 
4,start,49135.6,472329285, , 
4,start,227072,477713457, , 
4,start,321166,477735223, , 
4,start,284361,477745050, , 
4,start,206126,477745512, , 
4,start,395042,477759354, , 
4,start,161373,483577756, , 
4,start,298103,483603983, , 
4,start,581982,483666657, , 
4,start,422207,483674224, , 
4,start,377145,483681006, , 
4,start,206775,486728806, , 
4,start,69492.1,486784519, , 
4,start,292217,486808789, , 
4,start,361057,486809659, , 
4,start,32709.8,486829168, , 
4,start,391714,490898878, , 
4,start,262856,490903853, , 
4,start,317621,490926360, , 
4,start,138391,490927197, , 
4,start,226903,490931510, , 
4,start,149962,493318158, , 
4,start,115361,493352026, , 
4,start,35198.1,493390627, , 
4,start,511056,493391579, , 
4,start,93878.6,493406498, , 
4,start,20420.1,495693215, , 
4,start,84166.8,495700289, , 
4,start,319126,495705293, , 
4,start,204632,495713635, , 
4,start,370240,495721887, , 
4,start,209216,498379310, , 
4,start,60688.7,498389658, , 
4,start,177393,498402160, , 
4,start,174381,498409251, , 
4,start,361027,498416505, , 
4,start,114448,500822765, , 
4,start,498396,500885395, , 
4,start,89088.3,500907598, , 
4,start,97567,500925861, , 
4,start,260551,500937213, , 
4,start,320241,503774329, , 
4,start,159599,503801917, , 
4,start,150616,503816294, , 
4,start,558141,503819538, , 
