 first line of of the log 
7,start,65911.6,365398504, , 
7,start,237811,365401247, , 
7,start,557718,365419401, , 
7,start,334093,367928463, , 
7,start,241308,367934777, , 
7,start,53132.1,367941044, , 
7,start,189948,367943267, , 
7,start,47762.6,367956502, , 
7,start,164940,369391466, , 
7,start,544565,369399719, , 
7,start,261609,369405793, , 
7,start,33609.5,369413411, , 
7,start,656460,369424694, , 
7,start,324218,372304001, , 
7,start,548684,372325928, , 
7,start,181657,372357212, , 
7,start,38169.4,372367718, , 
7,start,29120.4,372377080, , 
7,start,85918.4,373871692, , 
7,start,281811,373874014, , 
7,start,874168,373901367, , 
7,start,543419,373925921, , 
7,start,264567,373927690, , 
7,start,133423,376174902, , 
7,start,302460,376228335, , 
7,start,442656,376252221, , 
7,start,252526,376254555, , 
7,start,134273,376266846, , 
7,start,146406,377695076, , 
7,start,284059,377789118, , 
7,start,95514.8,377809481, , 
7,start,105073,377814673, , 
7,start,360266,377828024, , 
7,start,162075,379638777, , 
7,start,152030,379673837, , 
7,start,575738,379681866, , 
7,start,252374,379714427, , 
7,start,377557,379719538, , 
7,start,92913.1,381449654, , 
7,start,117116,381488267, , 
7,start,72388.4,381497687, , 
7,start,189298,381509350, , 
7,start,44000.4,381511107, , 
7,start,184699,383734122, , 
7,start,16246,383772060, , 
7,start,91688,383787070, , 
7,start,166477,383788235, , 
7,start,93154,383788305, , 
7,start,134275,390313374, , 
7,start,111680,390330446, , 
7,start,400402,390334477, , 
7,start,157790,390370428, , 
7,start,388236,390373631, , 
7,start,298385,392117664, , 
7,start,46477.5,392133021, , 
7,start,445381,392142138, , 
7,start,405012,392149740, , 
7,start,185074,392171555, , 
7,start,140003,393490076, , 
7,start,137665,393515317, , 
7,start,280888,393539892, , 
7,start,71830.1,393549779, , 
7,start,156153,393550421, , 
7,start,118038,396807905, , 
7,start,122029,396858406, , 
7,start,72885.9,396863010, , 
7,start,189680,396893638, , 
7,start,685969,396898296, , 
7,start,461825,398950350, , 
7,start,375661,399001626, , 
7,start,92519.7,399002119, , 
7,start,433367,399022963, , 
7,start,353843,399032059, , 
7,start,103958,400544610, , 
7,start,60120.4,400585402, , 
7,start,149519,400603546, , 
7,start,59022,400605544, , 
7,start,411270,400640915, , 
7,start,182247,402203743, , 
7,start,166661,402254417, , 
7,start,28531.3,402297259, , 
7,start,492812,402298179, , 
7,start,153787,402300619, , 
7,start,5442.65,404078485, , 
7,start,174555,404083927, , 
7,start,137546,404095186, , 
7,start,45119,404098228, , 
7,start,71062.6,404103311, , 
7,start,51169.6,407703423, , 
7,start,118493,407708809, , 
7,start,33693.3,407714097, , 
7,start,202733,407726781, , 
7,start,197384,407730501, , 
7,start,282617,409216498, , 
7,start,508137,409221985, , 
7,start,43764.7,409222745, , 
7,start,712281,409227326, , 
7,start,130667,409243334, , 
7,start,306476,415535082, , 
7,start,223810,415560922, , 
7,start,31284.5,415576475, , 
7,start,460799,415577171, , 
7,start,44916.6,415582165, , 
7,start,91097.1,418108073, , 
7,start,511710,418139772, , 
7,start,159461,418149372, , 
7,start,616365,418165949, , 
7,start,112860,418181522, , 
7,start,186931,420002737, , 
7,start,45167.6,420019661, , 
7,start,115069,420064828, , 
7,start,479606,420070146, , 
7,start,180426,420086832, , 
7,start,236343,421828926, , 
7,start,252613,421842725, , 
7,start,105899,421873055, , 
7,start,55003.9,421876389, , 
7,start,64502.5,421885963, , 
7,start,250256,423426395, , 
7,start,62786.3,423455649, , 
7,start,240126,423472083, , 
7,start,121487,423494346, , 
7,start,102253,423498282, , 
7,start,189896,427229802, , 
7,start,76770.6,427263529, , 
7,start,249932,427306629, , 
7,start,64827.4,427318734, , 
7,start,136158,427325815, , 
7,start,162384,431306221, , 
7,start,204511,431360823, , 
7,start,836919,431364877, , 
7,start,225973,431419702, , 
7,start,113090,431420237, , 
7,start,178895,433578470, , 
7,start,200168,433645638, , 
7,start,140705,433657659, , 
7,start,276303,433658488, , 
7,start,217389,433665896, , 
7,start,242375,436816675, , 
7,start,207556,436836812, , 
7,start,116362,436839731, , 
7,start,272328,436853870, , 
7,start,28832.5,436854029, , 
7,start,209879,438274020, , 
7,start,327256,438294989, , 
7,start,94417.3,438306162, , 
7,start,194098,438315368, , 
7,start,46736.6,438330941, , 
7,start,81752.6,441511320, , 
7,start,13465.2,441513373, , 
7,start,245307,441526838, , 
7,start,79314.3,441538173, , 
7,start,97888.3,441549685, , 
7,start,32604.7,443561992, , 
7,start,79811.8,443576363, , 
7,start,101070,443594175, , 
7,start,353446,443594596, , 
7,start,410164,443605515, , 
7,start,84103.6,447328324, , 
7,start,178517,447399946, , 
7,start,129632,447412427, , 
7,start,119299,447427286, , 
7,start,105062,447428687, , 
7,start,40550.2,449141380, , 
7,start,263446,449181930, , 
7,start,278728,449186329, , 
7,start,465252,449189858, , 
7,start,77180.1,449191776, , 
7,start,391690,452370219, , 
7,start,119995,452384689, , 
7,start,145700,452415224, , 
7,start,478957,452418556, , 
7,start,305880,452420758, , 
7,start,457790,454496858, , 
7,start,60269.1,454510264, , 
7,start,61106.8,454522317, , 
7,start,253967,454541735, , 
7,start,120165,454557214, , 
7,start,27193.4,456961612, , 
7,start,273600,456988805, , 
7,start,27901.6,457026030, , 
7,start,301445,457034075, , 
7,start,198265,457053931, , 
7,start,100569,459007749, , 
7,start,13770.5,459045320, , 
7,start,181807,459059090, , 
7,start,267885,459061165, , 
7,start,396108,459064221, , 
7,start,109123,464875071, , 
7,start,193822,464926721, , 
7,start,280235,464943605, , 
7,start,166733,464948593, , 
7,start,340626,464949456, , 
7,start,206952,470236819, , 
7,start,223616,470351997, , 
7,start,239080,470356890, , 
7,start,154086,470368078, , 
7,start,257724,470370661, , 
7,start,48748.7,472280456, , 
7,start,216060,472286654, , 
7,start,238029,472294512, , 
7,start,478356,472303595, , 
7,start,290230,472329204, , 
7,start,177248,477713457, , 
7,start,202959,477735223, , 
7,start,64154.2,477745050, , 
7,start,270966,477745512, , 
7,start,211630,477759354, , 
7,start,149116,483577756, , 
7,start,76942.5,483603983, , 
7,start,22251.4,483666657, , 
7,start,248612,483674224, , 
7,start,135066,483680925, , 
7,start,431990,486728806, , 
7,start,165384,486784519, , 
7,start,198963,486808789, , 
7,start,162863,486809659, , 
7,start,368779,486829168, , 
7,start,169927,490898878, , 
7,start,23263.3,490903853, , 
7,start,502612,490926360, , 
7,start,363121,490927116, , 
7,start,213453,490931510, , 
7,start,262211,493318158, , 
7,start,245976,493352026, , 
7,start,164571,493390627, , 
7,start,50054.7,493391579, , 
7,start,327921,493406498, , 
7,start,80042.7,495693215, , 
7,start,80085.2,495700289, , 
7,start,392959,495705293, , 
7,start,570591,495713716, , 
7,start,84400.2,495721887, , 
7,start,10267.5,498379310, , 
7,start,29504.4,498389577, , 
7,start,251096,498402160, , 
7,start,271940,498409251, , 
7,start,242131,498416505, , 
7,start,62549.3,500822765, , 
7,start,278530,500885314, , 
7,start,85025.2,500907598, , 
7,start,179154,500925861, , 
7,start,176991,500937294, , 
7,start,207063,503774329, , 
7,start,276689,503801917, , 
7,start,153052,503816294, , 
