 first line of of the log 
22,start,228542,362544019, , 
22,start,564688,362551708, , 
22,start,518498,365602157, , 
22,start,196036,365606938, , 
22,start,59058.5,368964459, , 
22,start,132363,369016917, , 
22,start,309778,371428679, , 
22,start,36011.8,371465842, , 
22,start,183574,374501887, , 
22,start,65911.3,374535267, , 
22,start,190828,375969788, , 
22,start,335760,376041016, , 
22,start,19430.9,377738964, , 
22,start,263111,377758394, , 
22,start,499527,379061185, , 
22,start,51344.9,379062733, , 
22,start,75867.5,380445424, , 
22,start,581403,380449369, , 
22,start,547873,382655088, , 
22,start,42593.3,382709826, , 
22,start,414113,384616138, , 
22,start,273785,384672896, , 
22,start,433218,388421966, , 
22,start,173153,388480060, , 
22,start,282845,390850538, , 
22,start,306446,390865530, , 
22,start,288865,393768027, , 
22,start,168479,393794352, , 
22,start,267952,396398165, , 
22,start,364948,396449052, , 
22,start,177130,398340797, , 
22,start,244426,398361923, , 
22,start,134648,401510252, , 
22,start,15424.6,401516992, , 
22,start,477761,418238970, , 
22,start,185658,418249054, , 
22,start,467408,419559590, , 
22,start,76393,419622177, , 
22,start,135614,421159886, , 
22,start,466408,421179280, , 
22,start,158246,422738815, , 
22,start,109686,422786407, , 
22,start,55932.3,424298905, , 
22,start,101380,424300060, , 
22,start,287022,427523148, , 
22,start,319780,427547310, , 
22,start,104919,429815880, , 
22,start,283859,429865128, , 
22,start,172082,433499920, , 
22,start,34577.3,433522593, , 
22,start,157239,436464635, , 
22,start,163793,436467408, , 
22,start,36093.2,437570170, , 
22,start,149687,437596325, , 
22,start,352708,439700732, , 
22,start,63729,439717545, , 
22,start,307402,441905877, , 
22,start,389611,441913240, , 
22,start,116564,443633249, , 
22,start,151328,443643599, , 
22,start,30810,446900956, , 
22,start,369070,446931766, , 
22,start,262098,448741357, , 
22,start,382562,448752337, , 
22,start,126952,451853399, , 
22,start,35247.5,451875594, , 
22,start,397111,453767248, , 
22,start,308358,453801203, , 
22,start,421269,456169759, , 
22,start,396268,456203529, , 
22,start,333237,458662798, , 
22,start,89775.3,458678470, , 
22,start,376172,461454906, , 
22,start,215754,461458624, , 
22,start,102163,462791170, , 
22,start,228711,462841166, , 
22,start,367188,465467051, , 
22,start,453236,465519029, , 
22,start,157946,467460750, , 
22,start,330964,467505138, , 
22,start,154246,472342154, , 
22,start,125240,472381440, , 
22,start,289297,474698240, , 
22,start,45576.4,474712327, , 
22,start,759667,479033998, , 
22,start,198229,479067195, , 
22,start,126156,480106950, , 
22,start,84141.6,480135335, , 
22,start,153332,481153946, , 
22,start,97524.4,481177343, , 
22,start,266707,483792068, , 
22,start,294429,483836452, , 
22,start,317564,486397318, , 
22,start,180562,486430616, , 
22,start,539209,490229774, , 
22,start,561852,490260624, , 
22,start,559318,492440463, , 
22,start,322218,492519125, , 
22,start,280182,495254238, , 
22,start,106591,495293064, , 
22,start,150837,498665390, , 
22,start,526774,498681928, , 
22,start,215025,500745427, , 
22,start,99878.2,500763758, , 
22,start,107646,504496900, , 
22,start,377064,504525681, , 
22,start,552524,505946881, , 
22,start,39563.1,506011798, , 
22,start,225187,507333874, , 
22,start,13521.1,507402917, , 
22,start,306957,510104557, , 
22,start,514996,510119097, , 
22,start,203637,511438373, , 
22,start,123444,511479278, , 
22,start,387923,514515772, , 
22,start,132422,514524866, , 
22,start,587981,515886506, , 
22,start,45155.4,515920775, , 
22,start,840342,518947466, , 
22,start,222631,518977521, , 
22,start,80408.1,520434389, , 
22,start,394649,520463958, , 
22,start,27238,523432601, , 
22,start,310818,523459839, , 
22,start,96885.1,529176971, , 
22,start,157126,529236545, , 
22,start,482980,532029536, , 
22,start,155381,532055169, , 
22,start,81718.3,533549702, , 
22,start,374073,533569484, , 
22,start,37721,535435654, , 
22,start,19171.7,535438791, , 
22,start,204176,537545212, , 
22,start,141043,537578143, , 
22,start,270250,539106283, , 
22,start,421462,539116040, , 
22,start,119027,542050828, , 
22,start,251969,542060492, , 
22,start,305258,544132613, , 
22,start,97301,544154509, , 
22,start,274217,546226699, , 
22,start,168134,546311975, , 
22,start,378192,548216543, , 
22,start,551640,548236789, , 
22,start,426797,552291747, , 
22,start,98624.9,552343175, , 
22,start,469848,554435170, , 
22,start,314963,554442768, , 
22,start,56664,556365480, , 
22,start,446847,556389160, , 
22,start,369922,558376555, , 
22,start,54843.1,558406977, , 
22,start,142550,560275697, , 
22,start,96978.6,560345203, , 
22,start,175408,562399513, , 
22,start,538558,562416558, , 
22,start,107265,565304167, , 
22,start,166628,565326652, , 
22,start,535432,567423936, , 
22,start,220128,567506477, , 
22,start,269789,569969546, , 
22,start,304370,569995880, , 
22,start,194797,571418607, , 
22,start,341285,571480118, , 
22,start,569145,572701303, , 
22,start,122532,572737582, , 
22,start,291450,578300163, , 
22,start,44081.3,578303569, , 
22,start,206732,581524807, , 
22,start,82406.9,581532231, , 
22,start,29658.1,583668265, , 
22,start,49373.4,583697923, , 
22,start,254606,585388705, , 
22,start,147295,585392674, , 
22,start,377912,588390867, , 
22,start,307172,588400743, , 
22,start,358373,590802721, , 
22,start,149509,590839864, , 
22,start,239613,592524784, , 
22,start,26454,592531258, , 
22,start,66821.3,595035005, , 
22,start,255985,595054642, , 
22,start,352144,596651208, , 
22,start,492946,596682306, , 
22,start,95074.6,599236538, , 
22,start,452584,599280599, , 
22,start,544063,601526013, , 
22,start,77783.7,601552721, , 
22,start,147875,604177567, , 
22,start,387388,604191372, , 
22,start,216010,606321408, , 
22,start,502947,606383192, , 
22,start,37341.7,608234689, , 
22,start,423360,608270342, , 
22,start,164441,609979033, , 
22,start,286581,609982682, , 
22,start,270209,610719061, , 
22,start,180689,610738976, , 
22,start,101970,613406993, , 
22,start,563546,613423913, , 
22,start,461693,614779823, , 
22,start,328697,614805127, , 
22,start,381517,616501335, , 
22,start,410677,616513042, , 
22,start,216464,618643236, , 
22,start,336447,618682445, , 
22,start,335258,621909354, , 
22,start,140010,621922139, , 
22,start,291942,624455294, , 
22,start,276241,624465404, , 
22,start,274840,626834205, , 
22,start,448820,626847877, , 
22,start,712049,627554316, , 
22,start,679055,627599055, , 
22,start,214010,629446856, , 
22,start,241591,629486129, , 
22,start,425297,631810070, , 
22,start,165949,631819670, , 
22,start,331767,633171065, , 
22,start,266123,633262668, , 
22,start,230342,637276263, , 
22,start,147479,637300503, , 
22,start,132152,639363180, , 
22,start,361843,639369557, , 
22,start,290376,641112103, , 
22,start,259131,641148038, , 
22,start,256279,645295501, , 
22,start,548145,645412623, , 
22,start,268997,647564975, , 
22,start,56212.6,647581980, , 
22,start,173108,649613906, , 
22,start,310604,649632165, , 
22,start,728678,652433052, , 
22,start,200601,652546452, , 
22,start,283425,655375461, , 
22,start,230043,655455261, , 
22,start,7551.05,661106833, , 
22,start,35222.2,661114384, , 
22,start,81666.4,662747074, , 
22,start,429388,662758243, , 
22,start,186175,663958768, , 
22,start,217506,664009321, , 
22,start,275061,665848884, , 
22,start,108680,665898330, , 
22,start,202693,669642767, , 
22,start,103488,669682999, , 
22,start,280479,672426740, , 
22,start,197497,672450363, , 
22,start,47068.9,673643438, , 
22,start,307687,673670999, , 
22,start,722975,674585202, , 
22,start,74446.3,674613913, , 
22,start,110993,681015525, , 
22,start,134425,681020874, , 
22,start,29911.5,682110967, , 
22,start,240252,682135907, , 
22,start,42755.4,684293062, , 
22,start,282752,684331901, , 
22,start,156401,685642225, , 
22,start,178198,685694443, , 
22,start,44036.3,687411134, , 
22,start,308566,687436880, , 
22,start,19869.3,689592418, , 
22,start,349042,689612287, , 
22,start,706659,690964674, , 
22,start,59968.5,691048069, , 
22,start,284035,692871093, , 
22,start,35445.5,692929699, , 
22,start,77734.9,695840805, , 
22,start,262211,695858396, , 
22,start,71202.6,699765029, , 
22,start,299176,699801337, , 
22,start,206009,702248806, , 
22,start,37372.1,702252009, , 
22,start,271944,703648969, , 
22,start,44931.7,703698401, , 
22,start,143686,707475218, , 
22,start,178134,707492986, , 
22,start,167598,711739421, , 
22,start,134336,711800384, , 
22,start,391366,717283058, , 
22,start,44275.6,717308072, , 
22,start,86099.1,720444969, , 
22,start,127890,720459628, , 
22,start,62627.5,722380149, , 
22,start,105693,722431794, , 
22,start,173274,724352990, , 
22,start,248349,724400086, , 
22,start,335859,725995391, , 
22,start,25856.8,726019445, , 
22,start,36204.2,728830082, , 
22,start,131299,728866286, , 
22,start,49323.3,731630790, , 
22,start,359626,731633969, , 
22,start,426266,733955034, , 
22,start,291422,733986686, , 
22,start,59470.3,737105142, , 
22,start,611453,737130403, , 
22,start,432781,741696091, , 
22,start,38037.5,741731677, , 
22,start,138309,743605408, , 
22,start,285146,743620859, , 
22,start,197722,745619009, , 
22,start,246232,745716639, , 
22,start,236564,747208378, , 
22,start,95078.6,747233340, , 
22,start,69063.7,752272274, , 
22,start,355028,752309994, , 
22,start,75441.9,755213509, , 
22,start,327050,755229189, , 
22,start,594327,757603232, , 
22,start,410270,757674036, , 
22,start,309445,761019534, , 
22,start,489846,761028398, , 
22,start,256792,763502938, , 
22,start,76067.9,763513010, , 
22,start,643868,768054350, , 
22,start,253751,768077461, , 
22,start,151040,773842722, , 
22,start,65344.1,773864496, , 
22,start,232311,776274195, , 
22,start,162608,776276957, , 
22,start,130592,778105878, , 
22,start,358960,778116261, , 
22,start,250685,781291003, , 
22,start,31132,781342106, , 
22,start,210285,782975394, , 
22,start,312422,783020490, , 
22,start,91542.3,785832208, , 
22,start,460683,785835430, , 
22,start,454582,789484910, , 
22,start,43799.6,789522334, , 
22,start,209822,794333508, , 
22,start,363487,794397642, , 
22,start,197091,795860071, , 
22,start,111422,795910426, , 
22,start,132020,797758330, , 
22,start,51491.2,797785712, , 
22,start,151223,800515229, , 
22,start,207378,800569609, , 
22,start,80813.7,802590111, , 
22,start,519831,802659786, , 
22,start,289224,806675250, , 
22,start,276641,806690935, , 
22,start,101186,808978885, , 
22,start,125548,809000432, , 
22,start,98452.2,811048171, , 
22,start,312530,811126877, , 
22,start,138643,812430552, , 
22,start,71717.5,812551273, , 
22,start,50100.9,814494960, , 
22,start,273238,814495336, , 
22,start,136841,815954038, , 
22,start,472275,815970190, , 
22,start,369668,817375053, , 
22,start,24203.4,817383962, , 
22,start,173814,819466343, , 
22,start,94466.9,819583279, , 
22,start,8206.41,820597264, , 
22,start,434443,820605470, , 
22,start,65807.4,831909653, , 
22,start,92405.3,831911644, , 
22,start,240669,836740650, , 
22,start,189601,836762316, , 
22,start,352542,838466157, , 
22,start,26104.5,838468316, , 
22,start,212414,840249518, , 
22,start,394595,840259422, , 
22,start,378989,842571026, , 
22,start,239088,842594903, , 
22,start,104360,846668378, , 
22,start,99013,846682731, , 
22,start,362792,851709359, , 
22,start,26118.4,851781052, , 
22,start,188205,854588624, , 
22,start,249785,854633476, , 
22,start,48894.4,855687383, , 
22,start,183733,855722262, , 
22,start,234940,857084832, , 
22,start,40838.4,857142147, , 
22,start,207987,859633181, , 
22,start,149402,859705526, , 
22,start,294778,862285030, , 
22,start,200403,862339389, , 
22,start,441190,864859541, , 
22,start,264909,864948530, , 
22,start,233636,866681597, , 
22,start,251227,866685870, , 
22,start,140473,869917144, , 
22,start,29018,869959009, , 
22,start,658615,873783455, , 
22,start,305048,873814325, , 
22,start,175516,874739815, , 
22,start,238222,874757341, , 
22,start,407286,876244295, , 
22,start,335209,876273330, , 
22,start,252529,878648591, , 
22,start,45114.7,878662949, , 
22,start,447320,881357322, , 
22,start,136846,881358558, , 
22,start,403009,883498888, , 
22,start,160726,883518342, , 
22,start,179578,887447407, , 
22,start,309571,887486558, , 
22,start,342702,889954816, , 
22,start,255218,890014512, , 
22,start,179173,892517477, , 
22,start,242322,892569186, , 
22,start,192853,907006450, , 
22,start,54896.6,907012611, , 
22,start,138535,909153463, , 
22,start,116165,909172629, , 
22,start,547152,911011714, , 
22,start,80591.7,911047776, , 
22,start,411548,914214403, , 
22,start,186415,914228680, , 
22,start,218464,916383410, , 
22,start,669503,916406586, , 
22,start,85299.7,920331355, , 
22,start,73608.7,920331859, , 
22,start,51421.8,922052790, , 
22,start,280888,922084871, , 
22,start,203033,923526636, , 
22,start,279649,923551530, , 
22,start,241402,924833127, , 
22,start,166415,924845985, , 
22,start,40685,927207621, , 
22,start,447760,927248305, , 
22,start,936299,929025261, , 
22,start,243465,929038353, , 
22,start,426395,930413658, , 
22,start,154552,930465305, , 
22,start,101650,932404614, , 
22,start,306304,932428227, , 
22,start,104701,934050052, , 
22,start,377176,934133383, , 
22,start,141372,936721069, , 
22,start,27147.2,936737043, , 
22,start,65882.1,941224855, , 
22,start,12243.7,941290737, , 
22,start,148954,946875691, , 
22,start,280594,946887948, , 
22,start,117291,948639945, , 
22,start,34620.5,948722573, , 
22,start,171200,950044422, , 
22,start,339740,950095068, , 
22,start,266592,952432037, , 
22,start,199104,952443184, , 
22,start,19186.4,954081752, , 
22,start,115344,954093998, , 
22,start,252240,956417117, , 
22,start,103656,956425798, , 
22,start,104253,958136568, , 
22,start,95916.7,958138077, , 
22,start,88291.3,960631408, , 
22,start,272030,960669714, , 
22,start,198509,962265685, , 
22,start,341497,962308171, , 
22,start,64581.3,964592294, , 
22,start,418994,964634073, , 
22,start,305926,966387493, , 
22,start,342687,966428981, , 
22,start,389386,968818655, , 
22,start,248475,968827238, , 
22,start,211293,972642523, , 
22,start,262325,972681987, , 
22,start,45919.2,977105426, , 
22,start,218220,977151345, , 
22,start,191547,979504125, , 
22,start,112052,979514963, , 
22,start,303461,981887980, , 
22,start,67236.3,981936912, , 
22,start,147182,985394270, , 
22,start,429959,985421485, , 
22,start,535317,987327352, , 
22,start,117085,987362652, , 
22,start,365572,989068429, , 
22,start,238150,989076567, , 
22,start,495757,990693652, , 
22,start,246188,990734459, , 
22,start,613107,993249776, , 
22,start,139324,993289563, , 
22,start,187198,995763487, , 
22,start,170416,995825065, , 
22,start,153667,1000080577, , 
22,start,157062,1000098236, , 
22,start,19931.7,1002362064, , 
22,start,565057,1002381995, , 
22,start,327155,1004476693, , 
22,start,396756,1004556103, , 
22,start,91373,1009391564, , 
22,start,27759.7,1009433953, , 
22,start,433478,1011611306, , 
22,start,435066,1011647481, , 
22,start,654560,1014828698, , 
22,start,416913,1014871853, , 
22,start,156048,1016696671, , 
22,start,125013,1016720870, , 
22,start,302899,1019284279, , 
22,start,421593,1019317223, , 
22,start,977072,1020251157, , 
22,start,117329,1020296737, , 
22,start,384797,1022293909, , 
22,start,92390.1,1022311434, , 
22,start,38734.9,1024801555, , 
22,start,216169,1024834832, , 
22,start,251505,1026896259, , 
22,start,101772,1026902148, , 
22,start,344985,1029073674, , 
22,start,2004.1,1029083506, , 
22,start,184341,1031543852, , 
22,start,8800.82,1031593157, , 
22,start,45836.4,1034098835, , 
22,start,69329.8,1034143996, , 
22,start,317549,1034976011, , 
22,start,266912,1035044370, , 
22,start,148555,1036769095, , 
22,start,43805.4,1036788356, , 
22,start,67199.4,1040045569, , 
22,start,171474,1040105704, , 
22,start,556747,1042489310, , 
22,start,72723.2,1042541765, , 
22,start,298750,1044199060, , 
22,start,254910,1044213925, , 
22,start,127201,1046874383, , 
22,start,239343,1046892910, , 
22,start,244858,1048677870, , 
22,start,159848,1048687499, , 
22,start,201565,1050890058, , 
22,start,329370,1050915817, , 
22,start,175254,1053041545, , 
22,start,332250,1053068396, , 
22,start,332726,1061830135, , 
22,start,25731.5,1061838704, , 
22,start,104926,1063882721, , 
22,start,125061,1063925528, , 
22,start,50123,1065680002, , 
22,start,114671,1065703566, , 
22,start,267619,1067777477, , 
22,start,98220.3,1067842608, , 
22,start,81083.9,1069185808, , 
22,start,263098,1069233493, , 
22,start,76726.2,1071903157, , 
22,start,322330,1071956688, , 
22,start,187199,1074968593, , 
22,start,68786.6,1074989833, , 
22,start,104491,1082052553, , 
22,start,46108.1,1082120473, , 
22,start,554419,1084589157, , 
22,start,165540,1084642491, , 
22,start,22093.2,1086343100, , 
22,start,162882,1086365193, , 
22,start,65672.6,1090476781, , 
22,start,197245,1090488894, , 
22,start,181560,1091923765, , 
22,start,186366,1091940198, , 
22,start,189746,1094008335, , 
22,start,817648,1094036516, , 
22,start,20973.6,1096102411, , 
22,start,64030.5,1096111584, , 
22,start,71623.3,1098025898, , 
22,start,280741,1098050295, , 
22,start,451007,1099740321, , 
22,start,73906.3,1099767251, , 
22,start,379458,1101693987, , 
22,start,345180,1101694730, , 
22,start,51373.8,1103184984, , 
22,start,55883.1,1103236357, , 
22,start,189909,1106818172, , 
22,start,648748,1106823687, , 
22,start,100217,1109494395, , 
22,start,299817,1109502735, , 
22,start,13461.4,1111960148, , 
22,start,485306,1111965822, , 
22,start,690341,1114215838, , 
22,start,248129,1114364031, , 
22,start,144741,1115644302, , 
22,start,433537,1115670949, , 
22,start,804052,1118043293, , 
22,start,33769.5,1118043911, , 
22,start,433607,1121343818, , 
22,start,134649,1121392160, , 
22,start,91167.8,1123021671, , 
22,start,167662,1123032827, , 
22,start,98104.6,1126598673, , 
22,start,115293,1126622293, , 
22,start,166031,1127802180, , 
22,start,53238.1,1127845262, , 
22,start,215618,1132800324, , 
22,start,263270,1132826214, , 
22,start,259997,1133636720, , 
22,start,312817,1133690112, , 
22,start,266709,1135633910, , 
22,start,42577.8,1135672332, , 
22,start,534145,1138117756, , 
22,start,175087,1138148149, , 
22,start,67857.2,1140142157, , 
22,start,352528,1140209249, , 
22,start,106269,1143397992, , 
22,start,52822.3,1143415135, , 
22,start,93871.9,1147741431, , 
22,start,135959,1147750586, , 
22,start,61432.1,1155424750, , 
22,start,350772,1155455723, , 
22,start,105199,1157137380, , 
22,start,149104,1157172192, , 
22,start,338705,1159858820, , 
22,start,106336,1159895533, , 
22,start,222977,1160991844, , 
22,start,149642,1161004496, , 
22,start,316729,1163629903, , 
22,start,89349,1163670443, , 
22,start,445085,1166817652, , 
22,start,177698,1166826948, , 
22,start,122472,1168425374, , 
22,start,63947.7,1168467562, , 
22,start,376817,1169499843, , 
22,start,171141,1169553111, , 
22,start,71581,1171761778, , 
22,start,351007,1171791952, , 
22,start,870184,1172934553, , 
22,start,906415,1172962551, , 
22,start,624130,1174823377, , 
22,start,356601,1174835944, , 
22,start,211655,1177069713, , 
22,start,104136,1177094704, , 
22,start,23527.3,1178268158, , 
22,start,251610,1178291685, , 
22,start,137357,1180468489, , 
22,start,225416,1180474664, , 
22,start,257324,1182010008, , 
22,start,430021,1182094896, , 
22,start,171465,1184343452, , 
22,start,382401,1184384664, , 
22,start,246702,1186395140, , 
22,start,97769.4,1186409571, , 
22,start,262013,1189066238, , 
22,start,30708.3,1189076326, , 
22,start,229740,1191362412, , 
22,start,219814,1191406685, , 
22,start,138508,1193447718, , 
22,start,117462,1193468063, , 
22,start,302709,1194638625, , 
22,start,179374,1194680484, , 
22,start,154075,1197319833, , 
22,start,174122,1197322312, , 
22,start,113494,1201382131, , 
22,start,123697,1201396579, , 
22,start,335097,1203411478, , 
22,start,166369,1203452269, , 
22,start,246393,1205687853, , 
22,start,276629,1205704589, , 
22,start,641854,1207509213, , 
22,start,27212.2,1207570687, , 
22,start,417908,1209952385, , 
22,start,5285.03,1209961822, , 
22,start,181769,1211966439, , 
22,start,273589,1212008232, , 
22,start,113118,1213605276, , 
22,start,373503,1213612974, , 
22,start,325013,1215067007, , 
22,start,245539,1215109772, , 
22,start,210151,1217300494, , 
22,start,144465,1217328434, , 
22,start,5307.42,1220363990, , 
22,start,327452,1220369297, , 
22,start,198264,1222152103, , 
22,start,103243,1222166263, , 
22,start,376473,1224732672, , 
22,start,532966,1224785536, , 
22,start,312758,1226010662, , 
22,start,243350,1226059267, , 
