 first line of of the log 
20,start,778326,137635134, , 
20,start,496927,137642817, , 
20,start,160532,139772686, , 
20,start,133890,139804503, , 
20,start,294835,142382876, , 
20,start,300891,142424672, , 
20,start,867899,144979272, , 
20,start,197712,144994878, , 
20,start,31420.4,150060077, , 
20,start,117563,150075024, , 
20,start,145356,151115492, , 
20,start,477722,151133273, , 
20,start,296724,154186594, , 
20,start,123076,154199905, , 
20,start,578878,163002564, , 
20,start,84559.8,163045186, , 
20,start,104317,164825094, , 
20,start,193684,164861938, , 
20,start,80497.4,170816576, , 
20,start,147024,170847501, , 
20,start,68576.9,172644472, , 
20,start,178423,172651822, , 
20,start,664375,178766777, , 
20,start,216333,178806734, , 
20,start,219492,180621180, , 
20,start,599982,180654058, , 
20,start,354825,182012202, , 
20,start,112178,182022096, , 
20,start,152937,183832623, , 
20,start,82166.6,183882230, , 
20,start,99607.9,187509027, , 
20,start,179114,187529684, , 
20,start,95782.3,189396948, , 
20,start,83384.2,189441918, , 
20,start,208109,191475130, , 
20,start,28890.6,191503505, , 
20,start,407293,193293376, , 
20,start,239816,193320148, , 
20,start,113144,196129979, , 
20,start,161185,196165990, , 
20,start,114366,197780853, , 
20,start,189610,197820084, , 
20,start,272033,199269204, , 
20,start,104202,199297367, , 
20,start,2906.05,201320799, , 
20,start,217430,201323705, , 
20,start,480617,204717409, , 
20,start,520050,204773795, , 
20,start,313056,206158523, , 
20,start,425199,206195799, , 
20,start,171213,207419904, , 
20,start,337392,207575710, , 
20,start,371675,210506252, , 
20,start,369981,210549371, , 
20,start,129041,215455905, , 
20,start,348740,215464438, , 
20,start,37206.3,216874423, , 
20,start,151460,216881980, , 
20,start,221080,219548751, , 
20,start,398044,219603828, , 
20,start,256836,220611421, , 
20,start,135665,220625085, , 
20,start,281266,222838058, , 
20,start,75569.5,222863292, , 
20,start,66429.4,224649336, , 
20,start,183686,224687746, , 
20,start,154197,226486247, , 
20,start,342780,226488489, , 
20,start,51833.9,228264997, , 
20,start,121817,228314543, , 
20,start,483448,230074606, , 
20,start,582884,230111492, , 
20,start,191966,231866641, , 
20,start,63172.4,231939368, , 
20,start,486462,233888756, , 
20,start,149463,233907795, , 
20,start,31086.7,235321661, , 
20,start,299315,235334450, , 
20,start,416270,240954047, , 
20,start,43289.2,240961494, , 
20,start,450525,244390949, , 
20,start,16596.1,244441463, , 
20,start,624005,247073429, , 
20,start,56134.6,247114033, , 
20,start,212939,249373155, , 
20,start,203054,249405983, , 
20,start,358810,250745808, , 
20,start,393235,250765374, , 
20,start,462336,252754600, , 
20,start,407821,252805471, , 
20,start,124155,253876415, , 
20,start,664559,253881742, , 
20,start,256016,256246996, , 
20,start,140245,256264079, , 
20,start,210150,259131156, , 
20,start,513555,259137980, , 
20,start,514888,261725254, , 
20,start,189395,261743043, , 
20,start,778202,263118891, , 
20,start,178404,263145946, , 
20,start,622707,265192361, , 
20,start,364348,265278871, , 
20,start,127213,266338632, , 
20,start,72172.7,266371924, , 
20,start,169278,268547947, , 
20,start,15073.2,268598525, , 
20,start,131643,270527434, , 
20,start,135787,270563127, , 
20,start,188630,272095376, , 
20,start,490270,272119233, , 
20,start,487144,273374057, , 
20,start,144618,273419449, , 
20,start,167992,276266486, , 
20,start,98054.1,276275814, , 
20,start,54706.3,278866810, , 
20,start,519049,278886762, , 
20,start,39779.5,281437229, , 
20,start,335115,281474598, , 
20,start,285877,285004580, , 
20,start,127831,285041928, , 
20,start,303964,288254415, , 
20,start,274371,288266361, , 
20,start,17647.4,290909557, , 
20,start,430903,290915683, , 
20,start,449651,292549630, , 
20,start,266734,292593121, , 
20,start,282330,294513023, , 
20,start,92862.4,294534620, , 
20,start,343158,299013505, , 
20,start,158941,299023808, , 
20,start,101142,301086692, , 
20,start,110362,301105874, , 
20,start,120984,304126352, , 
20,start,194525,304153238, , 
20,start,141446,306115058, , 
20,start,227413,306127066, , 
20,start,324671,307907645, , 
20,start,317429,307968549, , 
20,start,151211,311181438, , 
20,start,305261,311202953, , 
20,start,71491.2,316013442, , 
20,start,413159,316013842, , 
20,start,224640,317176982, , 
20,start,38700.6,317187138, , 
20,start,128358,320037872, , 
20,start,439306,320056405, , 
20,start,239598,321889845, , 
20,start,249633,321903805, , 
20,start,297480,324394402, , 
20,start,6800.62,324407914, , 
20,start,10008.1,326150275, , 
20,start,412.064,326160283, , 
20,start,87922.6,328755689, , 
20,start,29527.8,328779563, , 
20,start,452467,330418034, , 
20,start,84325.2,330424480, , 
20,start,172629,333966879, , 
20,start,89655.6,333975847, , 
20,start,84363,335459829, , 
20,start,362637,335494308, , 
20,start,111585,337989887, , 
20,start,63802.5,337994934, , 
20,start,336533,339442551, , 
20,start,370338,339461704, , 
20,start,386606,340743838, , 
20,start,42292.1,340775196, , 
20,start,492422,342662276, , 
20,start,463062,342696863, , 
20,start,138527,345599891, , 
20,start,524615,345630381, , 
20,start,191656,347924451, , 
20,start,60590.3,347982674, , 
20,start,165742,349221806, , 
20,start,26405.1,349272907, , 
20,start,206657,352848950, , 
20,start,589954,352882772, , 
20,start,122118,358411376, , 
20,start,37090,358451368, , 
20,start,145256,360602981, , 
20,start,248274,360655338, , 
20,start,140291,362544019, , 
20,start,29521.2,362551708, , 
20,start,210339,365602157, , 
20,start,64824.1,365606938, , 
20,start,65835.7,368964459, , 
20,start,208366,369016917, , 
20,start,37082.9,371428679, , 
20,start,315276,371465761, , 
20,start,386538,374501887, , 
20,start,29550.7,374535267, , 
20,start,376914,375969788, , 
20,start,490724,376041016, , 
20,start,391119,377738964, , 
20,start,305285,377758475, , 
20,start,244040,379061185, , 
20,start,67390.4,379062733, , 
20,start,192371,380445424, , 
20,start,415593,380449369, , 
20,start,518479,382655088, , 
20,start,185212,382709826, , 
20,start,56677.2,384616138, , 
20,start,362711,384672815, , 
20,start,471575,388421966, , 
20,start,264942,388480060, , 
20,start,59905.1,390850538, , 
20,start,171287,390865530, , 
20,start,87742.1,393768027, , 
20,start,130465,393794352, , 
20,start,244112,396398165, , 
20,start,405784,396449052, , 
20,start,59748.5,398340797, , 
20,start,181560,398361923, , 
20,start,228955,401510252, , 
20,start,300620,401516992, , 
20,start,48753.2,418238928, , 
20,start,61910,418249054, , 
20,start,593190,419559590, , 
20,start,151955,419622177, , 
20,start,52685.3,421159886, , 
20,start,121180,421179280, , 
20,start,213017,422738815, , 
20,start,329309,422786407, , 
20,start,188552,424298905, , 
20,start,18270.9,424300060, , 
20,start,615676,427523148, , 
20,start,328390,427547310, , 
20,start,49339.1,429815880, , 
20,start,68390.5,429865128, , 
20,start,75453.2,433499920, , 
20,start,334301,433522593, , 
20,start,399502,436464635, , 
20,start,42302.3,436467408, , 
20,start,221326,437570170, , 
20,start,144401,437596325, , 
20,start,282870,439700732, , 
20,start,390145,439717545, , 
20,start,326640,441905877, , 
20,start,574846,441913240, , 
20,start,281232,443633249, , 
20,start,291216,443643599, , 
20,start,175932,446900956, , 
20,start,65089.6,446931847, , 
20,start,53892.6,448741357, , 
20,start,484111,448752337, , 
20,start,237015,451853399, , 
20,start,79350.9,451875594, , 
20,start,344754,453767206, , 
20,start,607914,453801203, , 
20,start,352373,456169759, , 
20,start,525176,456203529, , 
20,start,443173,458662798, , 
20,start,435856,458678470, , 
20,start,390528,461454906, , 
20,start,438745,461458624, , 
20,start,150995,462791170, , 
20,start,64359.7,462841166, , 
20,start,677260,465467051, , 
20,start,74023.8,465519029, , 
20,start,127072,467460750, , 
20,start,309388,467505138, , 
20,start,87127.8,472342154, , 
20,start,48427,472381440, , 
20,start,207557,474698240, , 
20,start,363397,474712327, , 
20,start,33116.5,479033998, , 
20,start,102172,479067114, , 
20,start,249382,480106950, , 
20,start,64819.1,480135335, , 
20,start,484853,481153946, , 
20,start,285521,481177343, , 
20,start,54779.2,483792068, , 
20,start,303579,483836452, , 
20,start,139236,486397318, , 
20,start,620535,486430616, , 
20,start,296770,490229774, , 
20,start,151608,490260624, , 
20,start,146961,492440463, , 
20,start,237608,492519125, , 
20,start,363776,495254238, , 
20,start,302747,495293064, , 
20,start,185713,498665390, , 
20,start,57359.5,498681928, , 
20,start,189797,500745469, , 
20,start,322197,500763758, , 
20,start,85755.7,504496900, , 
20,start,67599.1,504525681, , 
20,start,389473,505946881, , 
20,start,101363,506011798, , 
20,start,110955,507333874, , 
20,start,91399.1,507402917, , 
20,start,14459.9,510104557, , 
20,start,228878,510119016, , 
20,start,134584,511438373, , 
20,start,313555,511479278, , 
20,start,18615.3,514515772, , 
20,start,177029,514524866, , 
20,start,122028,515886506, , 
20,start,169961,515920775, , 
20,start,143201,518947466, , 
20,start,146145,518977521, , 
20,start,251776,520434389, , 
20,start,184281,520463958, , 
20,start,466835,523432601, , 
20,start,57038.3,523459920, , 
20,start,149497,529176971, , 
20,start,217449,529236545, , 
20,start,88950.6,532029536, , 
20,start,174593,532055169, , 
20,start,281250,533549702, , 
20,start,271538,533569484, , 
20,start,280961,535435654, , 
20,start,234220,535438791, , 
20,start,97428.7,537545212, , 
20,start,161449,537578143, , 
20,start,133872,539106283, , 
20,start,18732.2,539116040, , 
20,start,46534.9,542050828, , 
20,start,258657,542060492, , 
20,start,310355,544132613, , 
20,start,75728.4,544154509, , 
20,start,289941,546226699, , 
20,start,503690,546311975, , 
20,start,20165.8,548216543, , 
20,start,27143,548236708, , 
20,start,130823,552291747, , 
20,start,509817,552343175, , 
20,start,137883,554435128, , 
20,start,631155,554442768, , 
20,start,141890,556365480, , 
20,start,283340,556389160, , 
20,start,168945,558376555, , 
20,start,367819,558406977, , 
20,start,188289,560275697, , 
20,start,412459,560345203, , 
20,start,16964.9,562399513, , 
20,start,134367,562416477, , 
20,start,455436,565304167, , 
20,start,36408.3,565326652, , 
20,start,103508,567423936, , 
20,start,226597,567506477, , 
20,start,164117,569969546, , 
20,start,69789.5,569995880, , 
20,start,160625,571418607, , 
20,start,112861,571480118, , 
20,start,211146,572701303, , 
20,start,392342,572737582, , 
20,start,385970,578300163, , 
20,start,68397.5,578303569, , 
20,start,241314,581524807, , 
20,start,199271,581532231, , 
20,start,64971.4,583668265, , 
20,start,502085,583698004, , 
20,start,273224,585388705, , 
20,start,145387,585392674, , 
20,start,385482,588390867, , 
20,start,73680.7,588400743, , 
20,start,350146,590802721, , 
20,start,204137,590839864, , 
20,start,393848,592524784, , 
20,start,261329,592531258, , 
20,start,133438,595035005, , 
20,start,167264,595054642, , 
20,start,350926,596651208, , 
20,start,182329,596682306, , 
20,start,190008,599236538, , 
20,start,59284.9,599280599, , 
20,start,809560,601526013, , 
20,start,128834,601552721, , 
20,start,762702,604177567, , 
20,start,663384,604191372, , 
20,start,61703.6,606321408, , 
20,start,80616.6,606383111, , 
20,start,664304,608234689, , 
20,start,299797,608270342, , 
20,start,849650,609979033, , 
20,start,369486,609982682, , 
20,start,135168,610719061, , 
20,start,379038,610738976, , 
20,start,211942,613406993, , 
20,start,433877,613423913, , 
20,start,207360,614779823, , 
20,start,270679,614805127, , 
20,start,79677.8,616501335, , 
20,start,63753.6,616513042, , 
20,start,39128.7,618643236, , 
20,start,63354,618682364, , 
20,start,36080.7,621909354, , 
20,start,110356,621922139, , 
20,start,10029.5,624455294, , 
20,start,207220,624465323, , 
20,start,620991,626834205, , 
20,start,196675,626847877, , 
20,start,184262,627554316, , 
20,start,60082.6,627599055, , 
20,start,190296,629446856, , 
20,start,486496,629486129, , 
20,start,91598,631810070, , 
20,start,72230.1,631819670, , 
20,start,200868,633171065, , 
20,start,459153,633262668, , 
20,start,395079,637276263, , 
20,start,248180,637300503, , 
20,start,538788,639363180, , 
20,start,259089,639369557, , 
20,start,175458,641112103, , 
20,start,253158,641148038, , 
20,start,259534,645295501, , 
20,start,105348,645412623, , 
20,start,71409.7,647564975, , 
20,start,189650,647581980, , 
20,start,348657,649613906, , 
20,start,315035,649632165, , 
20,start,741979,652433052, , 
20,start,61244.6,652546452, , 
20,start,79719.7,655375461, , 
20,start,7258.75,655455180, , 
20,start,190661,661106833, , 
20,start,204432,661114465, , 
20,start,192561,662747074, , 
20,start,121334,662758243, , 
20,start,108822,663958768, , 
20,start,27882.3,664009321, , 
20,start,104398,665848884, , 
20,start,26636.9,665898330, , 
20,start,154956,669642767, , 
20,start,138036,669682999, , 
20,start,614785,672426740, , 
20,start,389087,672450363, , 
20,start,203860,673643438, , 
20,start,4756.55,673670999, , 
20,start,361176,674585202, , 
20,start,72804.5,674613913, , 
20,start,171115,681015525, , 
20,start,263357,681020874, , 
20,start,258980,682110967, , 
20,start,98103.9,682135907, , 
20,start,117804,684293062, , 
20,start,197520,684331901, , 
20,start,157473,685642225, , 
20,start,134560,685694443, , 
20,start,201579,687411134, , 
20,start,329478,687436880, , 
20,start,140568,689592418, , 
20,start,326282,689612368, , 
20,start,114214,690964674, , 
20,start,110947,691048069, , 
20,start,94067.9,692871093, , 
20,start,68767.6,692929699, , 
20,start,139897,695840805, , 
20,start,105923,695858396, , 
20,start,150637,699765029, , 
20,start,29762.2,699801337, , 
20,start,13686.1,702248806, , 
20,start,595706,702252009, , 
20,start,228582,703648969, , 
20,start,206672,703698401, , 
20,start,723035,707475218, , 
20,start,268410,707492986, , 
20,start,60882.6,711739421, , 
20,start,142806,711800303, , 
20,start,139605,717283058, , 
20,start,28108.4,717308072, , 
20,start,546834,720444969, , 
20,start,151957,720459628, , 
20,start,616082,722380149, , 
20,start,126429,722431794, , 
20,start,211016,724352990, , 
20,start,498240,724400086, , 
20,start,578297,725995391, , 
20,start,60157.7,726019445, , 
20,start,242968,728830082, , 
20,start,138972,728866367, , 
20,start,410218,731630790, , 
20,start,512580,731633969, , 
20,start,441550,733955034, , 
20,start,514310,733986686, , 
20,start,166008,737105142, , 
20,start,86344.1,737130403, , 
20,start,64531.4,741696091, , 
20,start,110272,741731677, , 
20,start,71411.1,743605408, , 
20,start,34761.4,743620859, , 
20,start,194740,745619009, , 
20,start,578806,745716639, , 
20,start,232529,747208378, , 
20,start,402610,747233340, , 
20,start,85646.1,752272274, , 
20,start,400084,752309994, , 
20,start,513469,755213509, , 
20,start,260064,755229189, , 
20,start,141709,757603232, , 
20,start,114285,757674036, , 
20,start,62371.2,761019534, , 
20,start,350974,761028398, , 
20,start,455273,763502938, , 
20,start,132238,763513010, , 
20,start,315969,768054350, , 
20,start,303985,768077461, , 
20,start,385617,773842722, , 
20,start,159358,773864496, , 
20,start,417582,776274195, , 
20,start,232185,776276957, , 
20,start,1.10039e+06,778105878, , 
20,start,274166,778116261, , 
20,start,82925.1,781291003, , 
20,start,563110,781342106, , 
20,start,184758,782975394, , 
20,start,267367,783020490, , 
20,start,42432.7,785832208, , 
20,start,85685.8,785835430, , 
20,start,281883,789484910, , 
20,start,89071.5,789522334, , 
20,start,257655,794333508, , 
20,start,142078,794397642, , 
20,start,454234,795860071, , 
20,start,279929,795910426, , 
20,start,736246,797758330, , 
20,start,57004.3,797785712, , 
20,start,114002,800515229, , 
20,start,25405.5,800569609, , 
20,start,348932,802590111, , 
20,start,134865,802659786, , 
20,start,192451,806675250, , 
20,start,524454,806690935, , 
20,start,178277,808978885, , 
20,start,213473,809000432, , 
20,start,452463,811048171, , 
20,start,238594,811126877, , 
20,start,145391,812430552, , 
20,start,105389,812551273, , 
20,start,150211,814494960, , 
20,start,183590,814495336, , 
20,start,364831,815954038, , 
20,start,163568,815970190, , 
20,start,186134,817375011, , 
20,start,148039,817383962, , 
20,start,217447,819466343, , 
20,start,550349,819583279, , 
20,start,99534.6,820597264, , 
20,start,154983,820605551, , 
20,start,571048,831909653, , 
20,start,165109,831911644, , 
20,start,56143,836740650, , 
20,start,23911.1,836762316, , 
20,start,2078.5,838466157, , 
20,start,106650,838468235, , 
20,start,145481,840249518, , 
20,start,144702,840259422, , 
20,start,436314,842571026, , 
20,start,532196,842594903, , 
20,start,245711,846668378, , 
20,start,458369,846682731, , 
20,start,614691,851709359, , 
20,start,230426,851781052, , 
20,start,233181,854588624, , 
20,start,154825,854633476, , 
20,start,195616,855687383, , 
20,start,231524,855722262, , 
20,start,207624,857084832, , 
20,start,259300,857142147, , 
20,start,321834,859633181, , 
20,start,210319,859705526, , 
20,start,76587.7,862285030, , 
20,start,628370,862339389, , 
20,start,587460,864859541, , 
20,start,512750,864948530, , 
20,start,67769.7,866681597, , 
20,start,420554,866685870, , 
20,start,139311,869917144, , 
20,start,21223.7,869959009, , 
20,start,318790,873783497, , 
20,start,52444.6,873814325, , 
20,start,158686,874739815, , 
20,start,78974.2,874757341, , 
20,start,28954.4,876244295, , 
20,start,566289,876273249, , 
20,start,145781,878648591, , 
20,start,420001,878662949, , 
20,start,567031,881357322, , 
20,start,64892,881358558, , 
20,start,356802,883498888, , 
20,start,180416,883518342, , 
20,start,472151,887447407, , 
20,start,301082,887486558, , 
20,start,228523,889954816, , 
20,start,187804,890014512, , 
20,start,411716,892517477, , 
20,start,706780,892569186, , 
20,start,600399,907006450, , 
20,start,286623,907012611, , 
20,start,123858,909153505, , 
20,start,94063.2,909172629, , 
20,start,472902,911011714, , 
20,start,221033,911047776, , 
20,start,257643,914214403, , 
20,start,150027,914228680, , 
20,start,203395,916383410, , 
20,start,113706,916406586, , 
20,start,99720.6,920331355, , 
20,start,430612,920331859, , 
20,start,318376,922052790, , 
20,start,190622,922084871, , 
20,start,160258,923526636, , 
20,start,123416,923551530, , 
20,start,707006,924833127, , 
20,start,186830,924845985, , 
20,start,160505,927207621, , 
20,start,125926,927248386, , 
20,start,32920,929025261, , 
20,start,51968.3,929038353, , 
20,start,51566.2,930413658, , 
20,start,208086,930465224, , 
20,start,30593.6,932404614, , 
20,start,303820,932428227, , 
20,start,212493,934050052, , 
20,start,208616,934133383, , 
20,start,234477,936721069, , 
20,start,219143,936737043, , 
20,start,532430,941224855, , 
20,start,302170,941290818, , 
20,start,282842,946875691, , 
20,start,119461,946887948, , 
20,start,356733,948639987, , 
20,start,87243.4,948722573, , 
20,start,385939,950044422, , 
20,start,149554,950095068, , 
20,start,370449,952432037, , 
20,start,239436,952443184, , 
20,start,24474.2,954081752, , 
20,start,285384,954093998, , 
20,start,132243,956417117, , 
20,start,231082,956425798, , 
20,start,110312,958136568, , 
20,start,156642,958138077, , 
20,start,171681,960631408, , 
20,start,216489,960669714, , 
20,start,254207,962265685, , 
20,start,31306.7,962308171, , 
20,start,130973,964592294, , 
20,start,196547,964634073, , 
20,start,41407.8,966387493, , 
20,start,289383,966428900, , 
20,start,172739,968818655, , 
20,start,134464,968827238, , 
20,start,112663,972642523, , 
20,start,121447,972681987, , 
20,start,82219.2,977105426, , 
20,start,430749,977151426, , 
20,start,431566,979504125, , 
20,start,359692,979514963, , 
20,start,266736,981887980, , 
20,start,269371,981936912, , 
20,start,51138,985394270, , 
20,start,385161,985421485, , 
20,start,103321,987327352, , 
20,start,11551.6,987362652, , 
20,start,295382,989068429, , 
20,start,357095,989076567, , 
20,start,229511,990693652, , 
20,start,306966,990734459, , 
20,start,182740,993249776, , 
20,start,387044,993289563, , 
20,start,61497.7,995763487, , 
20,start,474011,995824984, , 
20,start,203950,1000080577, , 
20,start,51721,1000098236, , 
20,start,92235.6,1002362064, , 
20,start,383443,1002382076, , 
20,start,118559,1004476693, , 
20,start,132214,1004556103, , 
20,start,269827,1009391522, , 
20,start,93730.6,1009433953, , 
20,start,351191,1011611306, , 
20,start,199793,1011647481, , 
20,start,61471,1014828698, , 
20,start,145088,1014871853, , 
20,start,585716,1016696671, , 
20,start,428417,1016720870, , 
20,start,307344,1019284279, , 
20,start,469520,1019317223, , 
20,start,751005,1020251157, , 
20,start,233063,1020296737, , 
20,start,203835,1022293909, , 
20,start,138711,1022311434, , 
20,start,275629,1024801555, , 
20,start,32125.4,1024834832, , 
20,start,626241,1026896259, , 
20,start,229938,1026902148, , 
20,start,107448,1029073674, , 
20,start,621983,1029083506, , 
20,start,337582,1031543852, , 
20,start,325318,1031593157, , 
20,start,45080.8,1034098835, , 
20,start,554256,1034143915, , 
20,start,510283,1034976011, , 
20,start,138510,1035044370, , 
20,start,104897,1036769095, , 
20,start,119950,1036788356, , 
20,start,271115,1040045569, , 
20,start,48343.3,1040105704, , 
20,start,234870,1042489310, , 
20,start,420390,1042541765, , 
20,start,79845.9,1044199060, , 
20,start,441086,1044213925, , 
20,start,178477,1046874383, , 
20,start,261693,1046892910, , 
20,start,307300,1048677870, , 
20,start,203094,1048687499, , 
20,start,470430,1050890058, , 
20,start,126899,1050915817, , 
20,start,644134,1053041545, , 
20,start,162085,1053068396, , 
20,start,240257,1061830135, , 
20,start,156113,1061838704, , 
20,start,362552,1063882721, , 
20,start,126576,1063925528, , 
20,start,228313,1065680002, , 
20,start,162411,1065703566, , 
20,start,690307,1067777477, , 
20,start,15906.8,1067842608, , 
20,start,47604.5,1069185808, , 
20,start,91536.9,1069233412, , 
20,start,214270,1071903115, , 
20,start,138820,1071956688, , 
20,start,142378,1074968593, , 
20,start,79689.2,1074989833, , 
20,start,82132.3,1082052553, , 
20,start,384501,1082120473, , 
20,start,92886.8,1084589157, , 
20,start,58216.4,1084642491, , 
20,start,224231,1086343100, , 
20,start,336719,1086365274, , 
20,start,185686,1090476781, , 
20,start,445877,1090488894, , 
20,start,79784.2,1091923765, , 
20,start,214981,1091940198, , 
20,start,444084,1094008335, , 
20,start,233071,1094036516, , 
20,start,155726,1096102369, , 
20,start,33464.6,1096111584, , 
20,start,425325,1098025898, , 
20,start,148202,1098050295, , 
20,start,27010.4,1099740321, , 
20,start,197436,1099767251, , 
20,start,62990.3,1101693987, , 
20,start,286851,1101694730, , 
20,start,192301,1103184984, , 
20,start,128001,1103236438, , 
20,start,445845,1106818172, , 
20,start,4236.1,1106823687, , 
20,start,8259.28,1109494395, , 
20,start,114110,1109502654, , 
20,start,115331,1111960148, , 
20,start,11285.3,1111965822, , 
20,start,296075,1114215838, , 
20,start,36344.6,1114364031, , 
20,start,324791,1115644302, , 
20,start,66592.3,1115670949, , 
20,start,235834,1118043293, , 
20,start,147470,1118043911, , 
20,start,152635,1121343818, , 
20,start,287694,1121392160, , 
20,start,90107.1,1123021671, , 
20,start,240327,1123032827, , 
20,start,268573,1126598673, , 
20,start,189642,1126622293, , 
20,start,550012,1127802222, , 
20,start,125200,1127845262, , 
20,start,65539.7,1132800324, , 
20,start,84129,1132826214, , 
20,start,62503.5,1133636720, , 
20,start,126512,1133690112, , 
20,start,328328,1135633910, , 
20,start,104854,1135672332, , 
20,start,349288,1138117756, , 
20,start,253187,1138148149, , 
20,start,928446,1140142157, , 
20,start,85874.3,1140209249, , 
20,start,252981,1143397992, , 
20,start,492495,1143415135, , 
20,start,271876,1147741431, , 
20,start,95257.4,1147750586, , 
20,start,94060.3,1155424750, , 
20,start,111218,1155455723, , 
20,start,172376,1157137380, , 
20,start,592700,1157172192, , 
20,start,146848,1159858820, , 
20,start,401480,1159895533, , 
20,start,481672,1160991844, , 
20,start,258483,1161004496, , 
20,start,184666,1163629861, , 
20,start,328620,1163670443, , 
20,start,151007,1166817652, , 
20,start,8835.48,1166826948, , 
20,start,507739,1168425374, , 
20,start,124250,1168467562, , 
20,start,131531,1169499843, , 
20,start,174018,1169553111, , 
20,start,197506,1171761778, , 
20,start,172183,1171791952, , 
20,start,198491,1172934553, , 
20,start,386937,1172962551, , 
20,start,644048,1174823377, , 
20,start,134969,1174835944, , 
20,start,277979,1177069713, , 
20,start,121313,1177094704, , 
20,start,309086,1178268116, , 
20,start,153792,1178291766, , 
20,start,196216,1180468489, , 
20,start,390747,1180474664, , 
20,start,458150,1182010008, , 
20,start,148967,1182094896, , 
20,start,41131.6,1184343452, , 
20,start,640654,1184384583, , 
20,start,154103,1186395098, , 
20,start,52314.8,1186409571, , 
20,start,70603.9,1189066238, , 
20,start,506601,1189076326, , 
20,start,213805,1191362412, , 
20,start,257999,1191406685, , 
20,start,20264.9,1193447718, , 
20,start,8202.59,1193467982, , 
20,start,236474,1194638625, , 
20,start,113297,1194680484, , 
20,start,226240,1197319833, , 
20,start,33981,1197322312, , 
20,start,14367.4,1201382131, , 
20,start,22719.9,1201396498, , 
20,start,82001.7,1203411478, , 
20,start,98748.7,1203452269, , 
20,start,172812,1205687853, , 
20,start,152740,1205704589, , 
20,start,70905.8,1207509213, , 
20,start,108946,1207570687, , 
20,start,710696,1209952385, , 
20,start,88994.7,1209961822, , 
20,start,511412,1211966439, , 
20,start,49705.9,1212008232, , 
20,start,147801,1213605276, , 
20,start,176664,1213612974, , 
20,start,131571,1215067007, , 
20,start,392222,1215109772, , 
20,start,233709,1217300494, , 
20,start,267371,1217328434, , 
20,start,498202,1220363990, , 
20,start,216133,1220369378, , 
20,start,19057.9,1222152103, , 
20,start,157838,1222166263, , 
20,start,78472.5,1224732672, , 
20,start,182449,1224785536, , 
20,start,79305.9,1226010662, , 
