 first line of of the log 
18,start,382306,118075652, , 
18,start,383978,118112911, , 
18,start,175797,122395021, , 
18,start,269038,122468095, , 
18,start,152316,124810137, , 
18,start,39729.8,124863488, , 
18,start,336811,129009366, , 
18,start,179679,129029506, , 
18,start,200691,131225015, , 
18,start,84422.8,131239891, , 
18,start,133742,133038555, , 
18,start,122887,133040912, , 
18,start,197384,134247378, , 
18,start,692211,134302668, , 
18,start,34292.9,137635134, , 
18,start,145965,137642817, , 
18,start,435922,139772686, , 
18,start,468415,139804503, , 
18,start,52925.1,142382876, , 
18,start,35758.6,142424672, , 
18,start,790093,144979272, , 
18,start,390886,144994878, , 
18,start,393858,150060077, , 
18,start,8626.85,150075024, , 
18,start,91143.7,151115492, , 
18,start,43418.7,151133273, , 
18,start,647746,154186594, , 
18,start,234546,154199905, , 
18,start,84302.8,163002564, , 
18,start,107392,163045186, , 
18,start,208802,164825094, , 
18,start,104671,164861938, , 
18,start,44903.3,170816576, , 
18,start,588879,170847501, , 
18,start,383141,172644472, , 
18,start,85384.6,172651822, , 
18,start,129775,178766777, , 
18,start,119201,178806734, , 
18,start,74854.4,180621180, , 
18,start,170864,180654058, , 
18,start,417046,182012202, , 
18,start,175854,182022096, , 
18,start,109369,183832623, , 
18,start,71150.6,183882230, , 
18,start,236583,187509069, , 
18,start,45143.9,187529684, , 
18,start,266904,189396948, , 
18,start,65186,189441918, , 
18,start,285159,191475130, , 
18,start,351041,191503505, , 
18,start,26691.3,193293376, , 
18,start,132155,193320067, , 
18,start,379578,196129979, , 
18,start,312555,196165990, , 
18,start,56069.6,197780853, , 
18,start,64333.8,197820084, , 
18,start,449521,199269204, , 
18,start,64180.6,199297367, , 
18,start,640280,201320799, , 
18,start,325282,201323786, , 
18,start,114193,204717409, , 
18,start,255284,204773795, , 
18,start,63636.3,206158523, , 
18,start,202738,206195799, , 
18,start,208544,207419904, , 
18,start,761776,207575710, , 
18,start,108753,210506252, , 
18,start,411916,210549371, , 
18,start,173673,215455905, , 
18,start,609623,215464438, , 
18,start,189078,216874423, , 
18,start,97625.2,216881980, , 
18,start,163667,219548751, , 
18,start,146022,219603828, , 
18,start,572558,220611421, , 
18,start,115089,220625085, , 
18,start,48214.4,222838058, , 
18,start,105777,222863292, , 
18,start,103389,224649336, , 
18,start,262304,224687746, , 
18,start,328357,226486247, , 
18,start,167984,226488489, , 
18,start,388651,228264997, , 
18,start,3434.42,228314543, , 
18,start,126185,230074606, , 
18,start,97969.7,230111492, , 
18,start,161825,231866641, , 
18,start,463205,231939368, , 
18,start,493641,233888756, , 
18,start,306284,233907795, , 
18,start,160919,235321661, , 
18,start,360810,235334450, , 
18,start,184437,240954047, , 
18,start,500815,240961494, , 
18,start,314322,244390949, , 
18,start,177262,244441463, , 
18,start,390748,247073429, , 
18,start,113578,247114033, , 
18,start,32747.5,249373155, , 
18,start,215158,249405902, , 
18,start,246493,250745808, , 
18,start,60029.1,250765374, , 
18,start,100650,252754600, , 
18,start,69586.5,252805471, , 
18,start,759059,253876457, , 
18,start,339549,253881742, , 
18,start,128589,256246996, , 
18,start,304814,256264079, , 
18,start,31272.1,259131156, , 
18,start,30668.4,259137980, , 
18,start,45605,261725254, , 
18,start,112886,261743043, , 
18,start,39663.9,263118891, , 
18,start,82687.6,263145946, , 
18,start,301313,265192361, , 
18,start,209923,265278871, , 
18,start,61239,266338590, , 
18,start,162629,266371924, , 
18,start,468760,268547947, , 
18,start,47787.9,268598525, , 
18,start,283419,270527434, , 
18,start,264409,270563127, , 
18,start,337508,272095376, , 
18,start,379697,272119233, , 
18,start,238660,273374057, , 
18,start,152806,273419449, , 
18,start,417588,276266486, , 
18,start,478372,276275814, , 
18,start,152857,278866810, , 
18,start,71945.4,278886762, , 
18,start,69781.1,281437229, , 
18,start,397854,281474598, , 
18,start,56128.2,285004580, , 
18,start,21380.7,285041928, , 
18,start,190133,288254415, , 
18,start,104341,288266361, , 
18,start,441808,290909557, , 
18,start,106316,290915683, , 
18,start,400658,292549630, , 
18,start,232532,292593121, , 
18,start,325869,294513065, , 
18,start,80280.5,294534620, , 
18,start,161117,299013505, , 
18,start,198758,299023808, , 
18,start,19101.1,301086692, , 
18,start,388564,301105793, , 
18,start,73136.6,304126352, , 
18,start,120331,304153238, , 
18,start,186456,306115058, , 
18,start,369290,306127066, , 
18,start,88653.1,307907645, , 
18,start,299319,307968549, , 
18,start,100683,311181438, , 
18,start,401850,311202953, , 
18,start,322571,316013442, , 
18,start,128735,316013842, , 
18,start,495149,317176982, , 
18,start,264261,317187138, , 
18,start,25449.6,320037872, , 
18,start,177709,320056405, , 
18,start,340849,321889845, , 
18,start,253074,321903805, , 
18,start,90779.9,324394402, , 
18,start,610007,324407914, , 
18,start,160221,326150275, , 
18,start,440302,326160364, , 
18,start,102956,328755689, , 
18,start,145347,328779563, , 
18,start,128247,330418034, , 
18,start,45555.3,330424480, , 
18,start,156265,333966879, , 
18,start,139927,333975847, , 
18,start,215869,335459829, , 
18,start,180526,335494308, , 
18,start,239343,337989887, , 
18,start,323614,337994934, , 
18,start,36104.8,339442551, , 
18,start,135832,339461704, , 
18,start,498867,340743838, , 
18,start,576556,340775196, , 
18,start,335369,342662276, , 
18,start,149829,342696863, , 
18,start,31450.5,345599891, , 
18,start,104760,345630381, , 
18,start,157263,347924451, , 
18,start,187992,347982674, , 
18,start,358995,349221806, , 
18,start,64534.9,349272907, , 
18,start,107067,352848950, , 
18,start,103271,352882772, , 
18,start,341976,358411376, , 
18,start,98763.6,358451368, , 
18,start,473173,360602981, , 
18,start,477127,360655338, , 
18,start,254263,362544019, , 
18,start,28725.5,362551708, , 
18,start,262622,365602157, , 
18,start,38903.2,365606938, , 
18,start,209487,368964459, , 
18,start,469245,369016917, , 
18,start,82547.8,371428679, , 
18,start,155750,371465842, , 
18,start,433809,374501887, , 
18,start,144447,374535267, , 
18,start,230655,375969788, , 
18,start,84678.5,376041016, , 
18,start,58303.1,377738964, , 
18,start,77887.8,377758475, , 
18,start,116065,379061185, , 
18,start,144747,379062733, , 
18,start,83499.8,380445424, , 
18,start,150637,380449369, , 
18,start,294299,382655088, , 
18,start,333900,382709826, , 
18,start,174674,384616138, , 
18,start,308219,384672896, , 
18,start,222035,388421966, , 
18,start,128120,388480060, , 
18,start,218369,390850538, , 
18,start,127379,390865530, , 
18,start,177946,393768027, , 
18,start,104171,393794352, , 
18,start,296878,396398165, , 
18,start,161383,396449052, , 
18,start,361554,398340797, , 
18,start,133856,398361923, , 
18,start,241560,401510252, , 
18,start,186487,401516992, , 
18,start,88829.8,418238928, , 
18,start,25301.9,418249054, , 
18,start,431895,419559590, , 
18,start,352761,419622177, , 
18,start,24592.7,421159886, , 
18,start,297451,421179280, , 
18,start,247106,422738815, , 
18,start,281810,422786407, , 
18,start,262541,424298905, , 
18,start,286674,424300060, , 
18,start,360458,427523148, , 
18,start,576961,427547310, , 
18,start,293733,429815880, , 
18,start,342296,429865128, , 
18,start,484837,433499920, , 
18,start,318301,433522593, , 
18,start,213662,436464635, , 
18,start,263045,436467408, , 
18,start,26074.6,437570170, , 
18,start,624568,437596244, , 
18,start,154550,439700732, , 
18,start,127855,439717545, , 
18,start,52235.5,441905877, , 
18,start,437769,441913240, , 
18,start,57980.3,443633249, , 
18,start,200856,443643599, , 
18,start,222536,446900956, , 
18,start,119906,446931847, , 
18,start,53105.4,448741357, , 
18,start,216279,448752337, , 
18,start,457211,451853399, , 
18,start,39587.6,451875594, , 
18,start,259216,453767206, , 
18,start,43915.2,453801203, , 
18,start,336545,456169759, , 
18,start,92530.4,456203529, , 
18,start,80847.9,458662798, , 
18,start,427775,458678470, , 
18,start,331692,461454906, , 
18,start,15887.5,461458624, , 
18,start,118344,462791170, , 
18,start,84648.3,462841166, , 
18,start,89423.7,465467051, , 
18,start,706309,465519029, , 
18,start,169696,467460750, , 
18,start,554921,467505138, , 
18,start,100209,472342154, , 
18,start,279046,472381440, , 
18,start,205453,474698282, , 
18,start,183566,474712327, , 
18,start,33132.2,479033998, , 
18,start,559997,479067130, , 
18,start,46336.2,480106950, , 
18,start,24756.9,480135335, , 
18,start,99194,481153946, , 
18,start,145142,481177343, , 
18,start,164936,483792068, , 
18,start,184686,483836452, , 
18,start,98297.6,486397318, , 
18,start,167733,486430616, , 
18,start,384119,490229774, , 
18,start,6451.36,490260624, , 
18,start,144339,492440463, , 
18,start,50312,492519125, , 
18,start,271374,495254238, , 
18,start,332143,495293064, , 
18,start,145421,498665390, , 
18,start,280563,498681928, , 
18,start,81061.3,500745427, , 
18,start,46267.2,500763758, , 
18,start,227218,504496900, , 
18,start,43671.2,504525681, , 
18,start,200724,505946881, , 
18,start,114441,506011798, , 
18,start,240901,507333874, , 
18,start,51733.4,507402917, , 
18,start,275029,510104557, , 
18,start,168547,510119097, , 
18,start,266047,511438373, , 
18,start,107977,511479278, , 
18,start,101015,514515772, , 
18,start,27704.2,514524866, , 
18,start,220414,515886506, , 
18,start,147074,515920775, , 
18,start,90489.3,518947466, , 
18,start,25300.7,518977521, , 
18,start,59785.2,520434389, , 
18,start,124273,520463958, , 
18,start,247721,523432601, , 
18,start,24216.1,523459920, , 
18,start,90952.5,529176971, , 
18,start,652412,529236545, , 
18,start,66222.8,532029536, , 
18,start,344171,532055169, , 
18,start,183533,533549702, , 
18,start,490297,533569484, , 
18,start,39159.7,535435696, , 
18,start,92877.4,535438791, , 
18,start,36776.8,537545212, , 
18,start,110047,537578143, , 
18,start,37742.2,539106283, , 
18,start,210433,539116040, , 
18,start,317309,542050828, , 
18,start,342584,542060492, , 
18,start,99337.3,544132613, , 
18,start,118341,544154509, , 
18,start,116119,546226699, , 
18,start,309597,546311975, , 
18,start,303737,548216543, , 
18,start,317133,548236789, , 
18,start,76923.7,552291747, , 
18,start,27377.8,552343175, , 
18,start,66659.6,554435128, , 
18,start,156178,554442768, , 
18,start,313652,556365480, , 
18,start,249992,556389160, , 
18,start,228759,558376555, , 
18,start,451854,558406977, , 
18,start,470344,560275697, , 
18,start,141999,560345203, , 
18,start,156796,562399513, , 
18,start,375128,562416558, , 
18,start,222140,565304167, , 
18,start,173569,565326652, , 
18,start,129382,567423936, , 
18,start,10290.4,567506477, , 
18,start,123397,569969546, , 
18,start,94485.8,569995880, , 
18,start,184648,571418649, , 
18,start,295975,571480118, , 
18,start,415406,572701303, , 
18,start,186269,572737582, , 
18,start,367076,578300163, , 
18,start,119405,578303569, , 
18,start,7343.78,581524807, , 
18,start,583286,581532150, , 
18,start,796514,583668265, , 
18,start,17228.1,583698004, , 
18,start,36892.3,585388705, , 
18,start,180733,585392674, , 
18,start,140583,588390867, , 
18,start,367391,588400743, , 
18,start,178912,590802721, , 
18,start,74950.1,590839864, , 
18,start,120743,592524784, , 
18,start,160472,592531258, , 
18,start,674659,595035005, , 
18,start,153018,595054642, , 
18,start,110854,596651208, , 
18,start,44092.6,596682306, , 
18,start,722430,599236538, , 
18,start,87992.7,599280599, , 
18,start,54612.7,601526013, , 
18,start,101680,601552721, , 
18,start,13724,604177567, , 
18,start,663733,604191291, , 
18,start,119842,606321408, , 
18,start,34682.2,606383192, , 
18,start,52612,608234689, , 
18,start,45950.1,608270342, , 
18,start,229384,609979033, , 
18,start,428638,609982682, , 
18,start,402619,610719061, , 
18,start,170012,610738976, , 
18,start,112229,613406993, , 
18,start,408463,613423913, , 
18,start,477129,614779823, , 
18,start,309402,614805127, , 
18,start,328003,616501335, , 
18,start,2927.37,616513042, , 
18,start,82084.9,618643236, , 
18,start,134418,618682445, , 
18,start,34201.9,621909354, , 
18,start,124966,621922139, , 
18,start,178745,624455294, , 
18,start,574273,624465404, , 
18,start,626584,626834205, , 
18,start,559088,626847877, , 
18,start,414746,627554316, , 
18,start,189616,627599055, , 
18,start,304690,629446856, , 
18,start,226389,629486129, , 
18,start,430831,631810070, , 
18,start,197378,631819670, , 
18,start,352924,633171065, , 
18,start,92214.6,633262668, , 
18,start,24159.2,637276263, , 
18,start,142386,637300422, , 
18,start,632458,639363222, , 
18,start,108404,639369557, , 
18,start,401934,641112103, , 
18,start,162049,641148038, , 
18,start,359023,645295501, , 
18,start,200246,645412623, , 
18,start,167372,647564975, , 
18,start,406899,647581980, , 
18,start,320091,649613906, , 
18,start,301353,649632165, , 
18,start,229812,652433052, , 
18,start,171691,652546452, , 
18,start,295427,655375461, , 
18,start,264674,655455261, , 
18,start,135185,661106833, , 
18,start,70989.3,661114465, , 
18,start,165974,662747074, , 
18,start,306406,662758243, , 
18,start,133362,663958768, , 
18,start,540437,664009321, , 
18,start,331479,665848884, , 
18,start,317187,665898330, , 
18,start,152573,669642767, , 
18,start,9816.91,669682999, , 
18,start,336592,672426740, , 
18,start,497180,672450363, , 
18,start,207452,673643438, , 
18,start,688986,673670999, , 
18,start,187830,674585202, , 
18,start,251488,674613913, , 
18,start,248368,681015525, , 
18,start,360324,681020874, , 
18,start,357632,682110967, , 
18,start,41308.9,682135907, , 
18,start,90212,684293062, , 
18,start,491823,684331901, , 
18,start,95734.9,685642225, , 
18,start,261219,685694443, , 
18,start,456718,687411134, , 
18,start,170855,687436880, , 
18,start,121643,689592418, , 
18,start,75919.8,689612368, , 
18,start,83314.6,690964674, , 
18,start,114623,691047988, , 
18,start,58525.7,692871093, , 
18,start,179130,692929618, , 
18,start,40091.5,695840805, , 
18,start,145102,695858396, , 
18,start,85035.1,699765029, , 
18,start,47241.1,699801337, , 
18,start,3122.25,702248806, , 
18,start,357620,702251928, , 
18,start,490442,703648969, , 
18,start,463140,703698401, , 
18,start,198137,707475218, , 
18,start,530398,707492986, , 
18,start,268612,711739421, , 
18,start,222291,711800384, , 
18,start,152623,717283058, , 
18,start,109937,717308072, , 
18,start,103678,720444969, , 
18,start,190321,720459628, , 
18,start,213606,722380149, , 
18,start,34833.5,722431794, , 
18,start,209676,724352990, , 
18,start,547225,724400086, , 
18,start,117228,725995391, , 
18,start,452993,726019445, , 
18,start,109634,728830082, , 
18,start,142210,728866367, , 
18,start,163009,731630790, , 
18,start,142631,731633969, , 
18,start,503276,733955034, , 
18,start,77430.9,733986686, , 
18,start,443467,737105142, , 
18,start,383620,737130403, , 
18,start,199713,741696091, , 
18,start,441006,741731677, , 
18,start,206030,743605408, , 
18,start,380264,743620859, , 
18,start,366382,745619009, , 
18,start,143304,745716639, , 
18,start,24881.6,747208378, , 
18,start,105918,747233259, , 
18,start,128634,752272274, , 
18,start,230478,752309994, , 
18,start,116958,755213509, , 
18,start,189818,755229189, , 
18,start,149289,757603232, , 
18,start,225961,757674036, , 
18,start,214743,761019534, , 
18,start,23135.4,761028398, , 
18,start,154702,763502938, , 
18,start,202950,763513010, , 
18,start,542342,768054350, , 
18,start,122871,768077461, , 
18,start,96844.6,773842722, , 
18,start,219855,773864496, , 
18,start,191942,776274195, , 
18,start,27863.5,776276957, , 
18,start,215758,778105878, , 
18,start,460986,778116261, , 
18,start,51022.1,781291003, , 
18,start,129499,781342025, , 
18,start,57432.6,782975394, , 
18,start,213630,783020490, , 
18,start,68893.8,785832208, , 
18,start,102757,785835430, , 
18,start,406249,789484910, , 
18,start,312413,789522334, , 
18,start,637132,794333508, , 
18,start,253422,794397642, , 
18,start,97811.1,795860071, , 
18,start,71336.7,795910426, , 
18,start,709946,797758330, , 
18,start,54409,797785712, , 
18,start,54299.9,800515229, , 
18,start,185315,800569528, , 
18,start,203869,802590111, , 
18,start,81005.4,802659786, , 
18,start,89047.3,806675250, , 
18,start,341460,806690935, , 
18,start,238746,808978885, , 
18,start,153362,809000432, , 
18,start,114057,811048171, , 
18,start,120687,811126877, , 
18,start,139157,812430552, , 
18,start,336309,812551273, , 
18,start,75584.6,814494960, , 
18,start,89897.7,814495336, , 
18,start,124360,815954038, , 
18,start,343013,815970190, , 
18,start,81391.7,817375011, , 
18,start,129298,817383962, , 
18,start,263700,819466343, , 
18,start,202181,819583279, , 
18,start,372466,820597264, , 
18,start,139360,820605551, , 
18,start,202450,831909653, , 
18,start,283507,831911644, , 
18,start,516691,836740650, , 
18,start,531425,836762316, , 
18,start,62506.6,838466157, , 
18,start,146545,838468316, , 
18,start,174829,840249518, , 
18,start,373909,840259422, , 
18,start,23796.6,842571026, , 
18,start,61183.8,842594822, , 
18,start,40939.8,846668378, , 
18,start,411077,846682731, , 
18,start,158694,851709359, , 
18,start,18093.2,851781052, , 
18,start,478468,854588624, , 
18,start,385823,854633476, , 
18,start,195833,855687383, , 
18,start,14334.1,855722262, , 
18,start,219913,857084832, , 
18,start,17984.6,857142147, , 
18,start,211937,859633181, , 
18,start,38730.6,859705526, , 
18,start,400212,862285030, , 
18,start,393973,862339389, , 
18,start,88908.5,864859541, , 
18,start,208756,864948449, , 
18,start,150860,866681597, , 
18,start,538792,866685870, , 
18,start,959206,869917144, , 
18,start,34678.6,869959009, , 
18,start,135038,873783455, , 
18,start,70447.4,873814325, , 
18,start,83052.3,874739815, , 
18,start,98856,874757341, , 
18,start,304606,876244337, , 
18,start,19759.5,876273330, , 
18,start,328173,878648591, , 
18,start,121270,878662949, , 
18,start,532978,881357322, , 
18,start,104293,881358558, , 
18,start,842044,883498888, , 
18,start,253044,883518342, , 
18,start,140086,887447407, , 
18,start,45045.9,887486558, , 
18,start,353337,889954816, , 
18,start,32269.1,890014512, , 
18,start,303139,892517477, , 
18,start,273871,892569186, , 
18,start,357662,907006450, , 
18,start,39425.4,907012611, , 
18,start,50537.2,909153463, , 
18,start,169584,909172629, , 
18,start,116839,911011714, , 
18,start,48419.4,911047776, , 
18,start,248416,914214403, , 
18,start,197586,914228680, , 
18,start,479304,916383410, , 
18,start,278216,916406586, , 
18,start,505092,920331397, , 
18,start,282449,920331859, , 
18,start,82662.3,922052790, , 
18,start,422099,922084871, , 
18,start,166186,923526636, , 
18,start,354037,923551530, , 
18,start,12777.3,924833127, , 
18,start,233286,924845904, , 
18,start,364032,927207621, , 
18,start,280888,927248386, , 
18,start,14100.5,929025261, , 
18,start,109307,929038353, , 
18,start,188672,930413658, , 
18,start,38988.1,930465305, , 
18,start,93064,932404614, , 
18,start,78059.6,932428227, , 
18,start,229836,934050052, , 
18,start,248929,934133383, , 
18,start,133646,936721069, , 
18,start,385924,936737043, , 
18,start,264766,941224855, , 
18,start,243023,941290818, , 
18,start,12176.5,946875691, , 
18,start,30012.2,946887867, , 
18,start,124257,948639945, , 
18,start,93775,948722573, , 
18,start,154145,950044422, , 
18,start,44565.8,950095068, , 
18,start,364669,952432037, , 
18,start,214898,952443184, , 
18,start,538593,954081752, , 
18,start,206661,954093998, , 
18,start,90745.8,956417117, , 
18,start,180085,956425798, , 
18,start,564334,958136568, , 
18,start,195810,958138077, , 
18,start,488800,960631408, , 
18,start,58003.6,960669714, , 
18,start,103544,962265685, , 
18,start,759650,962308171, , 
18,start,277518,964592294, , 
18,start,14555.5,964634073, , 
18,start,65475.9,966387493, , 
18,start,238343,966428981, , 
18,start,284910,968818655, , 
18,start,651531,968827238, , 
18,start,67127.9,972642523, , 
18,start,49152.9,972681987, , 
18,start,123852,977105426, , 
18,start,305295,977151426, , 
18,start,200584,979504125, , 
18,start,407164,979514963, , 
18,start,492756,981887980, , 
18,start,45045.4,981936912, , 
18,start,31301.2,985394270, , 
18,start,258248,985421485, , 
18,start,78781.2,987327352, , 
18,start,37240.1,987362652, , 
18,start,133087,989068429, , 
18,start,758222,989076567, , 
18,start,398281,990693652, , 
18,start,45535.4,990734459, , 
18,start,223090,993249776, , 
18,start,147391,993289563, , 
18,start,142185,995763487, , 
18,start,200203,995825065, , 
18,start,257833,1000080577, , 
18,start,355151,1000098236, , 
18,start,46294.4,1002362064, , 
18,start,86595,1002382076, , 
18,start,79329.9,1004476693, , 
18,start,55319.9,1004556022, , 
18,start,239689,1009391522, , 
18,start,344466,1009433953, , 
18,start,121091,1011611306, , 
18,start,46010.6,1011647481, , 
18,start,404950,1014828698, , 
18,start,63552.4,1014871853, , 
18,start,62151,1016696671, , 
18,start,289206,1016720870, , 
18,start,77798.9,1019284321, , 
18,start,263063,1019317223, , 
18,start,365246,1020251157, , 
18,start,48776.9,1020296737, , 
18,start,236374,1022293909, , 
18,start,209813,1022311434, , 
18,start,297328,1024801555, , 
18,start,452320,1024834832, , 
18,start,253271,1026896259, , 
18,start,406447,1026902148, , 
18,start,182548,1029073674, , 
18,start,43854.4,1029083506, , 
18,start,115211,1031543852, , 
18,start,306159,1031593157, , 
18,start,338574,1034098835, , 
18,start,457528,1034143996, , 
18,start,569819,1034976011, , 
18,start,255267,1035044370, , 
18,start,83198.1,1036769095, , 
18,start,216495,1036788356, , 
18,start,483924,1040045611, , 
18,start,100089,1040105704, , 
18,start,241208,1042489310, , 
18,start,290708,1042541765, , 
18,start,120178,1044199060, , 
18,start,248936,1044213925, , 
18,start,23447.5,1046874383, , 
18,start,192931,1046892910, , 
18,start,176360,1048677870, , 
18,start,485117,1048687499, , 
18,start,92008.1,1050890058, , 
18,start,82503,1050915817, , 
18,start,85184.2,1053041587, , 
18,start,190365,1053068396, , 
18,start,290812,1061830135, , 
18,start,113381,1061838704, , 
18,start,110984,1063882721, , 
18,start,237769,1063925528, , 
18,start,414309,1065680002, , 
18,start,142940,1065703566, , 
18,start,635381,1067777477, , 
18,start,152971,1067842608, , 
18,start,225276,1069185808, , 
18,start,769129,1069233493, , 
18,start,419636,1071903115, , 
18,start,186500,1071956688, , 
18,start,163249,1074968593, , 
18,start,402412,1074989833, , 
18,start,776633,1082052553, , 
18,start,121793,1082120473, , 
18,start,134937,1084589157, , 
18,start,324965,1084642491, , 
18,start,357987,1086343142, , 
18,start,125460,1086365274, , 
18,start,131324,1090476781, , 
18,start,122602,1090488894, , 
18,start,44762.3,1091923765, , 
18,start,466170,1091940198, , 
18,start,72797.2,1094008335, , 
18,start,305069,1094036516, , 
18,start,167891,1096102369, , 
18,start,369118,1096111584, , 
18,start,272278,1098025898, , 
18,start,554535,1098050295, , 
18,start,26849.5,1099740321, , 
18,start,44905.9,1099767170, , 
18,start,87014.1,1101693987, , 
18,start,7160.28,1101694730, , 
18,start,112628,1103184984, , 
18,start,230436,1103236438, , 
18,start,423354,1106818172, , 
18,start,6815.76,1106823687, , 
18,start,96373,1109494395, , 
18,start,252202,1109502735, , 
18,start,466765,1111960148, , 
18,start,344074,1111965822, , 
18,start,210166,1114215838, , 
18,start,351754,1114364031, , 
18,start,324484,1115644302, , 
18,start,244809,1115670949, , 
18,start,537.179,1118043293, , 
18,start,84079.8,1118043830, , 
18,start,73060.1,1121343818, , 
18,start,128622,1121392160, , 
18,start,280722,1123021671, , 
18,start,279096,1123032827, , 
18,start,167414,1126598673, , 
18,start,289041,1126622293, , 
18,start,137536,1127802180, , 
18,start,341876,1127845262, , 
18,start,101959,1132800324, , 
18,start,113322,1132826214, , 
18,start,85225.7,1133636720, , 
18,start,13651.9,1133690112, , 
18,start,38341.5,1135633910, , 
18,start,610069,1135672251, , 
18,start,250362,1138117756, , 
18,start,442153,1138148149, , 
18,start,661920,1140142157, , 
18,start,674032,1140209249, , 
18,start,113601,1143397992, , 
18,start,546145,1143415135, , 
18,start,70217.1,1147741431, , 
18,start,96906,1147750586, , 
18,start,286298,1155424750, , 
18,start,222856,1155455723, , 
18,start,446673,1157137380, , 
18,start,95266.6,1157172192, , 
18,start,105556,1159858820, , 
18,start,518516,1159895533, , 
18,start,251476,1160991844, , 
18,start,85361,1161004496, , 
18,start,194949,1163629861, , 
18,start,272423,1163670443, , 
18,start,169756,1166817652, , 
18,start,89937.3,1166826948, , 
18,start,42107.7,1168425374, , 
18,start,560341,1168467481, , 
18,start,66769.1,1169499843, , 
18,start,309956,1169553111, , 
18,start,88716.8,1171761778, , 
18,start,320167,1171791952, , 
18,start,342459,1172934553, , 
18,start,106187,1172962551, , 
18,start,419591,1174823377, , 
18,start,116706,1174835944, , 
18,start,230538,1177069713, , 
18,start,183501,1177094704, , 
18,start,37432.9,1178268116, , 
18,start,401829,1178291766, , 
18,start,464792,1180468489, , 
18,start,87519,1180474664, , 
18,start,251413,1182010008, , 
18,start,687048,1182094896, , 
18,start,378928,1184343452, , 
18,start,250892,1184384664, , 
18,start,190478,1186395098, , 
18,start,81643.2,1186409571, , 
18,start,316300,1189066238, , 
18,start,455346,1189076326, , 
18,start,65489.9,1191362412, , 
18,start,144858,1191406685, , 
18,start,569414,1193447718, , 
18,start,350260,1193468063, , 
18,start,154109,1194638625, , 
18,start,210611,1194680484, , 
18,start,164240,1197319833, , 
18,start,504720,1197322312, , 
18,start,421237,1201382131, , 
18,start,237783,1201396579, , 
18,start,51348,1203411478, , 
18,start,506615,1203452269, , 
18,start,96261.8,1205687853, , 
18,start,532702,1205704589, , 
18,start,508340,1207509213, , 
18,start,14643.5,1207570687, , 
18,start,28075,1209952385, , 
18,start,18960.2,1209961822, , 
18,start,455517,1211966439, , 
18,start,102981,1212008232, , 
18,start,94118.8,1213605276, , 
18,start,150426,1213612974, , 
18,start,185632,1215067007, , 
18,start,240679,1215109772, , 
18,start,593001,1217300494, , 
18,start,25605.1,1217328434, , 
18,start,171052,1220363990, , 
18,start,60938.1,1220369378, , 
18,start,364031,1222152103, , 
