 first line of of the log 
8,start,422796,36793606, , 
8,start,147701,36802381, , 
8,start,126761,36827966, , 
8,start,226299,36833293, , 
8,start,423807,38558543, , 
8,start,73613.4,38584832, , 
8,start,170492,38610370, , 
8,start,403349,38632568, , 
8,start,222582,38635220, , 
8,start,64072.1,40143071, , 
8,start,58837.3,40176225, , 
8,start,298579,40190076, , 
8,start,76188.2,40196727, , 
8,start,57820.7,40197196, , 
8,start,10379,41479533, , 
8,start,74895.9,41489912, , 
8,start,232397,41504454, , 
8,start,84966.4,41507178, , 
8,start,163588,41513887, , 
8,start,57728.7,43118614, , 
8,start,434488,43142116, , 
8,start,242113,43147979, , 
8,start,182370,43162339, , 
8,start,388991,43162361, , 
8,start,365008,44423802, , 
8,start,88059.8,44479774, , 
8,start,198732,44528574, , 
8,start,106828,44534216, , 
8,start,66930.1,44546535, , 
8,start,702823,47196845, , 
8,start,90228,47214548, , 
8,start,334742,47219891, , 
8,start,751438,47219896, , 
8,start,208972,47243318, , 
8,start,165374,48687780, , 
8,start,27077.8,48741276, , 
8,start,225533,48759735, , 
8,start,97556,48761997, , 
8,start,71398.6,48766778, , 
8,start,357091,50120351, , 
8,start,173771,50174217, , 
8,start,92989.8,50210733, , 
8,start,62574.4,50222413, , 
8,start,88610.8,50228609, , 
8,start,28444.4,52314498, , 
8,start,152897,52319826, , 
8,start,277126,52337361, , 
8,start,65346.4,52342942, , 
8,start,248212,52351181, , 
8,start,70862.3,53914361, , 
8,start,602036,53985223, , 
8,start,61174.4,54012845, , 
8,start,41935.1,54020722, , 
8,start,216925,54021736, , 
8,start,142882,58536980, , 
8,start,345669,58611487, , 
8,start,87252.7,58656852, , 
8,start,265480,58661334, , 
8,start,490698,58663155, , 
8,start,305477,60581823, , 
8,start,545579,60619278, , 
8,start,177318,60627009, , 
8,start,344764,60635020, , 
8,start,296086,60645277, , 
8,start,504051,63399259, , 
8,start,1.47685e+06,63413422, , 
8,start,272296,63432754, , 
8,start,170946,63452970, , 
8,start,438418,63471662, , 
8,start,219430,65826200, , 
8,start,96750,65833420, , 
8,start,127279,65835498, , 
8,start,795527,65842618, , 
8,start,418874,65846533, , 
8,start,452645,67807480, , 
8,start,251221,67850044, , 
8,start,216527,67884619, , 
8,start,331873,67892294, , 
8,start,127776,67894845, , 
8,start,582022,70058737, , 
8,start,15840.1,70078565, , 
8,start,35336.9,70094405, , 
8,start,171393,70099997, , 
8,start,24484.9,70106058, , 
8,start,122077,72416456, , 
8,start,365126,72435498, , 
8,start,98436.2,72463070, , 
8,start,421798,72473673, , 
8,start,358828,72483128, , 
8,start,193354,74285003, , 
8,start,244714,74295254, , 
8,start,435203,74307268, , 
8,start,87552.9,74316648, , 
8,start,215427,74329666, , 
8,start,442380,75979256, , 
8,start,286954,76054017, , 
8,start,73326.5,76065873, , 
8,start,245525,76078066, , 
8,start,94019.2,76096814, , 
8,start,100572,78266783, , 
8,start,326436,78346726, , 
8,start,206793,78350345, , 
8,start,21533.6,78355482, , 
8,start,90679.2,78362969, , 
8,start,38618.2,79993756, , 
8,start,398997,80032374, , 
8,start,299904,80036618, , 
8,start,122877,80037594, , 
8,start,183976,80045278, , 
8,start,141349,81689918, , 
8,start,117040,81697888, , 
8,start,115681,81742961, , 
8,start,413444,81757295, , 
8,start,36870.8,81765611, , 
8,start,520522,83750136, , 
8,start,72035.9,83777878, , 
8,start,26112,83779739, , 
8,start,73735.4,83794214, , 
8,start,192378,83799014, , 
8,start,45446.7,87009643, , 
8,start,208432,87024335, , 
8,start,69267.9,87043945, , 
8,start,111871,87054251, , 
8,start,47512.9,87055089, , 
8,start,596151,89843608, , 
8,start,88420.5,89883815, , 
8,start,161278,89893152, , 
8,start,55521.9,89915482, , 
8,start,119567,89915958, , 
8,start,59070.7,92001225, , 
8,start,163162,92020069, , 
8,start,201717,92024140, , 
8,start,639792,92025095, , 
8,start,265119,92030256, , 
8,start,185366,93384932, , 
8,start,254731,93477226, , 
8,start,294740,93484326, , 
8,start,232350,93496347, , 
8,start,232246,93503490, , 
8,start,111433,95308088, , 
8,start,21004,95391201, , 
8,start,913372,95398299, , 
8,start,260320,95412204, , 
8,start,167151,95416234, , 
8,start,92359.5,98310843, , 
8,start,12903.1,98326727, , 
8,start,193727,98330078, , 
8,start,314689,98339262, , 
8,start,224767,98339630, , 
8,start,308995,99590169, , 
8,start,28865.8,99641634, , 
8,start,176656,99670499, , 
8,start,303745,99677925, , 
8,start,175039,99678953, , 
8,start,704624,102284351, , 
8,start,80262.8,102343447, , 
8,start,458899,102347751, , 
8,start,132940,102349925, , 
8,start,36270.7,102359384, , 
8,start,255918,104639172, , 
8,start,179373,104653141, , 
8,start,283576,104660301, , 
8,start,188978,104666552, , 
8,start,107264,104667156, , 
8,start,513559,107231535, , 
8,start,473167,107265596, , 
8,start,181642,107281029, , 
8,start,105168,107281578, , 
8,start,164467,107304039, , 
8,start,174054,109427027, , 
8,start,266058,109500986, , 
8,start,180217,109524294, , 
8,start,49938.4,109536086, , 
8,start,176488,109539093, , 
8,start,595450,111909566, , 
8,start,138822,111934375, , 
8,start,76468.7,111936543, , 
8,start,136145,111943050, , 
8,start,104768,111951046, , 
8,start,89794.8,113504196, , 
8,start,126114,113570539, , 
8,start,313166,113572681, , 
8,start,431234,113578706, , 
8,start,29340.5,113581100, , 
8,start,1468.88,115716891, , 
8,start,164847,115718359, , 
8,start,313094,115761342, , 
8,start,12935.5,115773243, , 
8,start,172759,115782833, , 
8,start,148042,117919951, , 
8,start,404849,117977461, , 
8,start,176821,117977720, , 
8,start,323022,117982949, , 
8,start,79558.9,117992609, , 
8,start,73656,120269602, , 
8,start,65917.8,120298876, , 
8,start,147563,120322954, , 
8,start,517692,120333170, , 
8,start,220165,120335038, , 
8,start,57413,122236557, , 
8,start,159292,122293970, , 
8,start,163413,122295857, , 
8,start,103951,122299313, , 
8,start,278296,122301976, , 
8,start,45425.9,124989052, , 
8,start,118767,125031616, , 
8,start,307921,125034477, , 
8,start,66193.7,125034558, , 
8,start,85982.3,125039124, , 
8,start,102695,127738615, , 
8,start,154224,127764299, , 
8,start,379945,127788320, , 
8,start,43979.3,127807691, , 
8,start,335753,127809535, , 
8,start,390017,129282817, , 
8,start,235015,129331186, , 
8,start,483725,129337467, , 
8,start,57510.7,129344661, , 
8,start,373088,129346473, , 
8,start,525983,131855275, , 
8,start,130762,131908531, , 
8,start,430747,131911973, , 
8,start,206465,131917954, , 
8,start,45315.4,131919483, , 
8,start,109296,133296765, , 
8,start,391149,133378959, , 
8,start,184109,133392040, , 
8,start,119356,133394261, , 
8,start,258137,133397628, , 
8,start,264064,134612283, , 
8,start,107466,134637229, , 
8,start,146943,134650712, , 
8,start,309186,134657248, , 
8,start,184210,134658865, , 
8,start,87222.8,138054218, , 
8,start,122069,138060247, , 
8,start,83349.1,138088340, , 
8,start,262418,138097219, , 
8,start,237241,138110442, , 
8,start,112226,141293946, , 
8,start,432126,141312515, , 
8,start,71504.8,141344042, , 
8,start,394701,141360614, , 
8,start,707221,141374633, , 
8,start,68033.6,142809198, , 
8,start,383228,142871827, , 
8,start,299981,142877231, , 
8,start,246127,142886107, , 
8,start,182355,142894734, , 
8,start,311877,144273709, , 
8,start,295329,144354028, , 
8,start,415561,144391300, , 
8,start,320866,144414417, , 
8,start,386009,144417151, , 
8,start,238764,146469999, , 
8,start,102479,146495506, , 
8,start,44826.8,146528662, , 
8,start,166624,146531519, , 
8,start,33871.3,146550022, , 
8,start,219370,149022126, , 
8,start,240026,149039206, , 
8,start,255638,149040322, , 
8,start,39996.3,149052115, , 
8,start,88831,149065109, , 
8,start,595911,151751993, , 
8,start,49275.2,151758950, , 
8,start,33595.2,151778048, , 
8,start,71675.5,151801773, , 
8,start,444658,151808225, , 
8,start,383471,154739724, , 
8,start,469779,154762972, , 
8,start,286620,154795087, , 
8,start,117100,154806064, , 
8,start,21127.3,154812365, , 
8,start,142094,156188129, , 
8,start,285898,156193069, , 
8,start,585366,156208921, , 
8,start,90100.6,156212235, , 
8,start,548819,156227285, , 
8,start,523539,166841263, , 
8,start,435622,166865021, , 
8,start,27852.5,166870902, , 
8,start,44085.7,166886196, , 
8,start,228261,166892932, , 
8,start,530121,168224934, , 
8,start,116262,168290349, , 
8,start,44614.8,168295254, , 
8,start,251582,168308279, , 
8,start,272758,168313339, , 
8,start,308717,170438086, , 
8,start,88795.5,170447368, , 
8,start,599684,170469718, , 
8,start,662934,170470321, , 
8,start,251558,170470901, , 
8,start,319728,172415915, , 
8,start,47269,172421387, , 
8,start,265019,172430294, , 
8,start,60729.4,172436873, , 
8,start,524050,172445926, , 
8,start,342301,177691241, , 
8,start,5873.59,177733511, , 
8,start,30310.7,177739384, , 
8,start,130553,177742195, , 
8,start,24363.7,177746471, , 
8,start,36372,179651230, , 
8,start,351103,179687602, , 
8,start,317287,179725297, , 
8,start,26234.8,179738149, , 
8,start,103511,179742104, , 
8,start,97002.5,184205739, , 
8,start,58704.8,184222146, , 
8,start,225934,184227589, , 
8,start,79307.1,184237928, , 
8,start,21916.5,184253402, , 
8,start,87787.1,186614754, , 
8,start,111094,186692220, , 
8,start,322317,186702541, , 
8,start,236639,186726838, , 
8,start,69941.8,186730372, , 
8,start,467478,189310641, , 
8,start,89811.7,189392593, , 
8,start,465382,189393159, , 
8,start,62216.2,189405849, , 
8,start,104416,189414885, , 
8,start,56009.8,192233567, , 
8,start,109969,192289576, , 
8,start,294308,192292814, , 
8,start,50646.4,192314834, , 
8,start,419709,192326222, , 
8,start,167412,194663840, , 
8,start,199269,194681799, , 
8,start,244916,194713658, , 
8,start,106496,194742774, , 
8,start,168224,194744695, , 
8,start,74945.2,196460196, , 
8,start,119856,196523714, , 
8,start,52922.4,196529214, , 
8,start,56703.7,196529585, , 
8,start,1015.16,196535141, , 
8,start,144814,198622991, , 
8,start,39534.2,198637379, , 
8,start,34886.6,198676913, , 
8,start,279108,198680241, , 
8,start,632992,198686164, , 
8,start,80184.2,200516602, , 
8,start,359794,200596786, , 
8,start,284933,200609085, , 
8,start,247093,200612975, , 
8,start,3103.19,200614172, , 
8,start,204408,201978899, , 
8,start,53118,202010945, , 
8,start,283588,202029461, , 
8,start,445577,202029673, , 
8,start,195825,202047210, , 
8,start,25780.5,205009075, , 
8,start,57032.4,205034855, , 
8,start,816590,205036330, , 
8,start,403572,205043792, , 
8,start,115831,205044782, , 
8,start,225926,208886497, , 
8,start,313874,208964566, , 
8,start,311624,208972130, , 
8,start,116305,208972522, , 
8,start,175941,208975565, , 
8,start,124939,211457712, , 
8,start,187046,211458518, , 
8,start,117962,211508189, , 
8,start,69519.9,211516802, , 
8,start,313580,211519266, , 
8,start,328348,213882221, , 
8,start,365388,213908007, , 
8,start,89314.7,213941399, , 
8,start,450505,213955800, , 
8,start,70475.2,213974012, , 
8,start,71648.6,220097656, , 
8,start,95724.1,220112350, , 
8,start,198332,220155132, , 
8,start,561836,220162806, , 
8,start,937850,220169304, , 
8,start,42034.4,221585602, , 
8,start,89057.3,221595160, , 
8,start,110429,221606350, , 
8,start,273193,221607988, , 
8,start,417341,221624649, , 
8,start,5404.42,225172828, , 
8,start,43592.4,225178232, , 
8,start,121614,225195602, , 
8,start,428228,225198830, , 
8,start,684826,225205877, , 
8,start,262340,226284892, , 
8,start,219379,226312347, , 
8,start,244739,226312967, , 
8,start,269601,226336386, , 
8,start,92196.1,226341670, , 
8,start,303708,230432305, , 
8,start,20393.6,230438313, , 
8,start,695563,230458706, , 
8,start,129791,230471505, , 
8,start,491736,230484510, , 
8,start,148770,232125713, , 
8,start,311346,232134029, , 
8,start,84108.8,232136450, , 
8,start,41740.2,232143047, , 
8,start,358582,232148919, , 
8,start,159684,234270543, , 
8,start,200921,234338244, , 
8,start,30214.6,234344117, , 
8,start,63477.8,234346370, , 
8,start,534333,234362980, , 
8,start,114234,238483455, , 
8,start,465178,238541905, , 
8,start,302997,238545611, , 
8,start,6925.94,238550208, , 
8,start,291141,238555911, , 
8,start,65609,240261769, , 
8,start,97060,240313463, , 
8,start,403051,240318434, , 
8,start,222226,240327378, , 
8,start,165730,240339337, , 
8,start,404641,243320007, , 
8,start,185067,243334199, , 
8,start,365658,243334869, , 
8,start,119231,243335853, , 
8,start,276928,243340719, , 
8,start,304568,246320586, , 
8,start,628851,246328084, , 
8,start,158220,246359268, , 
8,start,189963,246360060, , 
8,start,397297,246371617, , 
8,start,525171,250959025, , 
8,start,335061,250987344, , 
8,start,91944.8,250996795, , 
8,start,117393,251014594, , 
8,start,193202,251018916, , 
8,start,116275,252954203, , 
8,start,23021.1,253001005, , 
8,start,260368,253015437, , 
8,start,429527,253024026, , 
8,start,305588,253025964, , 
8,start,65104.6,254179810, , 
8,start,133647,254203739, , 
8,start,67845.4,254222904, , 
8,start,434040,254223270, , 
8,start,92701.6,254226834, , 
8,start,295594,256306746, , 
8,start,136381,256383720, , 
8,start,231219,256390475, , 
8,start,792515,256404065, , 
8,start,402622,256413260, , 
8,start,61486.1,258880486, , 
8,start,54327.8,258941972, , 
8,start,164681,258947943, , 
8,start,158715,258961664, , 
8,start,294927,258962396, , 
8,start,216046,262033043, , 
8,start,51739.5,262051007, , 
8,start,240822,262055575, , 
8,start,94828.7,262065829, , 
8,start,289204,262078531, , 
8,start,387480,264225167, , 
8,start,20169.4,264272886, , 
8,start,22783.6,264293055, , 
8,start,373761,264296569, , 
8,start,222622,264299184, , 
8,start,606223,266529429, , 
8,start,31406.6,266589905, , 
8,start,19526.8,266621311, , 
8,start,244092,266621557, , 
8,start,22806.5,266622308, , 
8,start,165753,268764041, , 
8,start,225595,268883900, , 
8,start,95983.2,268904734, , 
8,start,58948.5,268913820, , 
8,start,255857,268916970, , 
8,start,819552,271864561, , 
8,start,218895,271900997, , 
8,start,66038.9,271923288, , 
8,start,147386,271926848, , 
8,start,50684,271943030, , 
8,start,262729,274833089, , 
8,start,216197,274867022, , 
8,start,208023,274899873, , 
8,start,118561,274907801, , 
8,start,663636,274919467, , 
8,start,150253,276891238, , 
8,start,353940,276903732, , 
8,start,128593,276917805, , 
8,start,74609.2,276918508, , 
8,start,231368,276941514, , 
8,start,132082,278579805, , 
8,start,555267,278593525, , 
8,start,471691,278622380, , 
8,start,443147,278624508, , 
8,start,221832,278635507, , 
8,start,234403,280303202, , 
8,start,82309.2,280306619, , 
8,start,177706,280316043, , 
8,start,278821,280317847, , 
8,start,176305,280320451, , 
8,start,259601,283406467, , 
8,start,281212,283436475, , 
8,start,226265,283442210, , 
8,start,451492,283443683, , 
8,start,21948.2,283462023, , 
8,start,305866,288191595, , 
8,start,181348,288215254, , 
8,start,109491,288225404, , 
8,start,170536,288226733, , 
8,start,87877.9,288227477, , 
8,start,220312,289897275, , 
8,start,231526,289925988, , 
8,start,736.905,289929758, , 
8,start,134610,289930494, , 
8,start,53865.6,289939786, , 
8,start,191474,291984778, , 
8,start,2181.81,292008025, , 
8,start,139578,292010206, , 
8,start,141564,292026002, , 
8,start,99855,292034438, , 
8,start,161103,293309158, , 
8,start,156565,293319287, , 
8,start,128130,293338293, , 
8,start,41763.2,293342846, , 
8,start,293547,293348068, , 
8,start,107164,294872827, , 
8,start,320627,294900805, , 
8,start,49799.6,294942238, , 
8,start,110762,294959185, , 
8,start,110389,294960559, , 
8,start,130828,299927292, , 
8,start,176949,299928037, , 
8,start,322221,299932990, , 
8,start,452263,299939749, , 
8,start,37254.9,299956859, , 
8,start,208321,300993129, , 
8,start,187601,301008543, , 
8,start,327991,301056652, , 
8,start,642448,301069853, , 
8,start,169912,301073731, , 
8,start,344477,303011304, , 
8,start,43449.3,303016608, , 
8,start,317884,303049862, , 
8,start,62039.7,303053549, , 
8,start,256286,303060057, , 
8,start,148063,307287190, , 
8,start,128067,307290647, , 
8,start,349067,307305438, , 
8,start,284108,307308027, , 
8,start,245228,307340616, , 
8,start,354687,308977655, , 
8,start,185278,309040166, , 
8,start,163539,309063311, , 
8,start,64483.8,309078088, , 
8,start,277509,309082027, , 
8,start,421778,313190262, , 
8,start,269434,313224772, , 
8,start,176696,313239381, , 
8,start,159617,313245758, , 
8,start,108012,313255228, , 
8,start,113344,316262402, , 
8,start,499830,316348158, , 
8,start,142185,316363673, , 
8,start,194728,316375299, , 
8,start,290410,316375746, , 
8,start,326144,321986093, , 
8,start,364853,322007017, , 
8,start,47160.7,322028663, , 
8,start,587649,322049641, , 
8,start,60892.3,322056528, , 
8,start,4406.57,324901624, , 
8,start,73236.8,324906030, , 
8,start,213576,324907279, , 
8,start,129254,324918811, , 
8,start,149754,324933162, , 
8,start,198448,326475506, , 
8,start,756742,326497536, , 
8,start,28741.1,326509416, , 
8,start,237944,326516038, , 
8,start,716139,326517166, , 
8,start,41790.2,328532504, , 
8,start,89316.2,328569071, , 
8,start,203117,328574294, , 
8,start,49542.6,328576076, , 
8,start,262988,328576099, , 
8,start,59951.6,330718344, , 
8,start,36034.3,330778295, , 
8,start,279103,330787296, , 
8,start,458921,330809558, , 
8,start,86764.1,330814329, , 
8,start,202612,333430417, , 
8,start,106580,333539234, , 
8,start,14091.3,333550343, , 
8,start,273858,333556028, , 
8,start,163554,333564434, , 
8,start,210432,335553555, , 
8,start,323570,335562891, , 
8,start,143450,335578516, , 
8,start,343365,335582846, , 
8,start,440457,335583906, , 
8,start,560646,339720735, , 
8,start,100184,339776976, , 
8,start,256416,339779437, , 
8,start,71686.8,339785513, , 
8,start,410937,339788299, , 
8,start,432668,341016405, , 
8,start,244091,341104489, , 
8,start,53293.4,341114314, , 
8,start,524009,341123415, , 
8,start,628298,341124287, , 
8,start,174901,344081133, , 
8,start,100247,344128989, , 
8,start,479857,344138848, , 
8,start,134300,344153718, , 
8,start,741076,344155922, , 
8,start,484451,346171549, , 
8,start,52588.3,346188916, , 
8,start,393826,346208424, , 
8,start,162420,346210917, , 
8,start,375582,346217843, , 
8,start,293539,349423910, , 
8,start,59549,349439658, , 
8,start,516209,349478055, , 
8,start,953411,349491561, , 
8,start,543684,349493180, , 
8,start,181203,351443212, , 
8,start,55528.5,351456570, , 
8,start,267236,351473881, , 
8,start,78767.4,351476744, , 
8,start,544629,351483767, , 
8,start,157676,353570423, , 
8,start,108823,353648940, , 
8,start,65667.2,353653934, , 
8,start,349325,353655014, , 
8,start,5532.48,353660221, , 
8,start,946896,362746317, , 
8,start,415297,362829575, , 
8,start,141183,362860605, , 
8,start,267533,362860662, , 
8,start,66500.7,362880886, , 
8,start,159446,365383210, , 
8,start,77353.8,365391149, , 
8,start,267377,365398504, , 
8,start,407385,365401247, , 
8,start,455234,365419401, , 
8,start,314359,367928463, , 
8,start,55422.1,367934777, , 
8,start,77351.5,367941044, , 
8,start,394029,367943267, , 
8,start,70897.4,367956502, , 
8,start,14246.7,369391466, , 
8,start,225813,369399719, , 
8,start,151046,369405712, , 
8,start,153719,369413411, , 
8,start,174103,369424694, , 
8,start,548100,372304001, , 
8,start,235473,372325928, , 
8,start,358928,372357212, , 
8,start,445157,372367718, , 
8,start,367597,372377080, , 
8,start,259158,373871692, , 
8,start,673997,373874014, , 
8,start,122426,373901367, , 
8,start,30137.6,373925921, , 
8,start,151682,373927690, , 
8,start,167152,376174902, , 
8,start,226826,376228335, , 
8,start,388248,376252221, , 
8,start,126320,376254555, , 
8,start,41890.8,376266846, , 
8,start,93961.1,377695076, , 
8,start,58339.1,377789037, , 
8,start,601865,377809481, , 
8,start,407449,377814673, , 
8,start,151685,377828024, , 
8,start,409917,379638777, , 
8,start,681196,379673837, , 
8,start,211508,379681866, , 
8,start,139452,379714427, , 
8,start,151892,379719538, , 
8,start,195027,381449654, , 
8,start,260579,381488267, , 
8,start,209118,381497687, , 
8,start,257932,381509350, , 
8,start,463099,381511107, , 
8,start,96954.7,383734122, , 
8,start,148401,383772060, , 
8,start,196415,383787070, , 
8,start,86197.2,383788235, , 
8,start,108115,383788386, , 
8,start,67263.7,390313374, , 
8,start,427841,390330446, , 
8,start,529033,390334477, , 
8,start,163403,390370428, , 
8,start,112385,390373631, , 
8,start,15276.9,392117664, , 
8,start,107479,392132940, , 
8,start,131166,392142138, , 
8,start,76283.2,392149740, , 
8,start,976870,392171555, , 
8,start,59622.9,393490076, , 
8,start,48474.9,393515317, , 
8,start,316230,393539892, , 
8,start,92665.7,393549698, , 
8,start,74628.1,393550421, , 
8,start,227287,396807905, , 
8,start,58151.6,396858406, , 
8,start,233331,396863010, , 
8,start,68438.6,396893638, , 
8,start,219741,396898296, , 
8,start,51195.2,398950350, , 
8,start,311417,399001545, , 
8,start,235068,399002119, , 
8,start,275190,399022963, , 
8,start,212280,399032059, , 
8,start,410559,400544610, , 
8,start,130485,400585402, , 
8,start,221810,400603546, , 
8,start,331099,400605544, , 
8,start,487711,400640915, , 
8,start,138975,402203743, , 
8,start,170361,402254417, , 
8,start,50802.9,402297259, , 
8,start,315374,402298179, , 
8,start,146995,402300619, , 
8,start,177193,404078485, , 
8,start,67618.4,404084008, , 
8,start,275621,404095186, , 
8,start,375358,404098228, , 
8,start,54883.3,404103311, , 
8,start,367540,407703423, , 
8,start,41124.3,407708809, , 
8,start,271303,407714097, , 
8,start,455434,407726781, , 
8,start,220057,407730501, , 
8,start,172537,409216498, , 
8,start,315673,409221985, , 
8,start,302862,409222745, , 
8,start,75676,409227326, , 
8,start,73399.3,409243334, , 
8,start,275480,415535082, , 
8,start,66321.9,415560922, , 
8,start,314026,415576475, , 
8,start,391208,415577171, , 
8,start,458830,415582165, , 
8,start,41218.3,418108073, , 
8,start,207483,418139772, , 
8,start,69004.1,418149291, , 
8,start,257828,418165949, , 
8,start,452944,418181522, , 
8,start,175248,420002737, , 
8,start,80172,420019661, , 
8,start,143868,420064909, , 
8,start,247203,420070146, , 
8,start,186194,420086832, , 
8,start,183872,421828926, , 
8,start,156754,421842725, , 
8,start,290410,421873055, , 
8,start,62821.5,421876389, , 
8,start,263542,421885963, , 
8,start,71806.9,423426395, , 
8,start,122806,423455649, , 
8,start,478200,423472083, , 
8,start,111950,423494346, , 
8,start,402969,423498201, , 
8,start,33646.9,427229802, , 
8,start,172607,427263448, , 
8,start,19105.6,427306629, , 
8,start,234896,427318734, , 
8,start,14281.6,427325734, , 
8,start,230791,431306221, , 
8,start,138755,431360823, , 
8,start,223251,431364877, , 
8,start,304737,431419702, , 
8,start,25541,431420237, , 
8,start,161123,433578470, , 
8,start,20177.7,433645638, , 
8,start,95632.5,433657659, , 
8,start,171814,433658488, , 
8,start,184511,433665815, , 
8,start,259026,436816675, , 
8,start,16978,436836812, , 
8,start,49533.9,436839731, , 
8,start,53500.4,436853789, , 
8,start,111070,436854029, , 
8,start,20888.5,438274020, , 
8,start,943716,438294908, , 
8,start,61845,438306162, , 
8,start,194437,438315368, , 
8,start,32402,438330941, , 
8,start,255999,441511320, , 
8,start,187174,441513373, , 
8,start,289774,441526919, , 
8,start,122533,441538173, , 
8,start,56330.7,441549685, , 
8,start,242034,443561992, , 
8,start,286705,443576363, , 
8,start,151760,443594175, , 
8,start,10757.1,443594677, , 
8,start,338797,443605434, , 
8,start,195366,447328324, , 
8,start,51478.6,447399946, , 
8,start,340349,447412508, , 
8,start,204515,447427286, , 
8,start,255856,447428687, , 
8,start,373329,449141380, , 
8,start,259949,449182011, , 
8,start,432971,449186329, , 
8,start,30212,449189858, , 
8,start,23156.9,449191776, , 
8,start,113406,452370219, , 
8,start,152949,452384689, , 
8,start,34878.1,452415224, , 
8,start,146076,452418556, , 
8,start,206972,452420758, , 
8,start,106361,454496858, , 
8,start,314802,454510264, , 
8,start,427910,454522317, , 
8,start,457048,454541735, , 
8,start,213680,454557214, , 
8,start,113017,456961612, , 
8,start,632119,456988886, , 
8,start,174532,457026030, , 
8,start,287151,457034075, , 
8,start,180367,457054012, , 
8,start,264172,459007749, , 
8,start,119378,459045320, , 
8,start,272327,459059171, , 
8,start,43122.5,459061165, , 
8,start,183403,459064221, , 
8,start,528304,464875071, , 
8,start,177148,464926721, , 
8,start,45166.6,464943605, , 
8,start,131107,464948593, , 
8,start,100853,464949456, , 
8,start,180592,470236819, , 
8,start,289838,470351997, , 
8,start,306960,470356890, , 
8,start,498695,470368078, , 
8,start,333049,470370661, , 
8,start,245306,472280456, , 
8,start,57134.2,472286654, , 
8,start,285716,472294512, , 
8,start,29415.5,472303595, , 
8,start,107601,472329285, , 
8,start,271435,477713457, , 
8,start,241608,477735223, , 
8,start,132777,477745050, , 
8,start,329954,477745512, , 
8,start,253766,477759354, , 
8,start,246477,483577756, , 
8,start,127036,483603983, , 
8,start,466819,483666657, , 
8,start,58992.9,483674224, , 
8,start,225617,483681006, , 
8,start,377611,486728806, , 
8,start,168582,486784519, , 
8,start,354640,486808789, , 
8,start,95278.5,486809659, , 
8,start,105940,486829168, , 
8,start,491297,490898878, , 
8,start,319813,490903853, , 
8,start,216617,490926360, , 
8,start,278180,490927197, , 
8,start,306634,490931510, , 
8,start,88259.4,493318158, , 
8,start,72810.1,493352026, , 
8,start,120720,493390627, , 
8,start,213732,493391579, , 
8,start,344874,493406417, , 
8,start,77426.9,495693215, , 
8,start,263535,495700289, , 
8,start,80245,495705293, , 
8,start,202668,495713716, , 
8,start,137436,495721887, , 
8,start,323525,498379310, , 
8,start,248626,498389658, , 
8,start,287782,498402160, , 
8,start,108307,498409251, , 
8,start,148884,498416505, , 
8,start,226846,500822765, , 
8,start,947578,500885395, , 
8,start,353721,500907598, , 
