 first line of of the log 
14,start,133963,33976089, , 
14,start,106529,33995393, , 
14,start,297998,34011591, , 
14,start,152464,35374895, , 
14,start,31446.9,35399763, , 
14,start,57012.1,35428872, , 
14,start,201810,35431209, , 
14,start,205313,35431291, , 
14,start,128241,36738926, , 
14,start,374846,36793606, , 
14,start,70492.3,36802381, , 
14,start,245906,36827966, , 
14,start,204643,36833293, , 
14,start,322242,38558543, , 
14,start,79778.7,38584832, , 
14,start,169633,38610370, , 
14,start,805480,38632568, , 
14,start,23118.1,38635220, , 
14,start,124108,40143071, , 
14,start,239550,40176225, , 
14,start,7039.42,40190076, , 
14,start,34978.7,40196727, , 
14,start,377036,40197115, , 
14,start,440243,41479533, , 
14,start,116949,41489992, , 
14,start,181379,41504454, , 
14,start,310254,41507178, , 
14,start,93860.4,41513887, , 
14,start,23421.6,43118614, , 
14,start,289084,43142035, , 
14,start,460489,43147979, , 
14,start,176265,43162339, , 
14,start,176999,43162361, , 
14,start,406779,44423802, , 
14,start,78793.6,44479774, , 
14,start,117018,44528574, , 
14,start,296787,44534216, , 
14,start,277257,44546535, , 
14,start,370563,47196845, , 
14,start,217529,47214548, , 
14,start,378210,47219891, , 
14,start,24064.3,47219896, , 
14,start,444379,47243318, , 
14,start,74136.2,48687780, , 
14,start,157825,48741276, , 
14,start,425603,48759735, , 
14,start,56613.1,48761916, , 
14,start,94714.3,48766778, , 
14,start,222360,50120351, , 
14,start,302834,50174217, , 
14,start,230075,50210733, , 
14,start,49139.7,50222413, , 
14,start,133788,50228609, , 
14,start,424300,52314498, , 
14,start,326644,52319826, , 
14,start,114927,52337361, , 
14,start,778346,52343022, , 
14,start,223026,52351181, , 
14,start,633113,53914361, , 
14,start,434331,53985303, , 
14,start,34979.9,54012845, , 
14,start,130526,54020722, , 
14,start,96395,54021736, , 
14,start,221667,58536980, , 
14,start,271843,58611487, , 
14,start,41027.7,58656852, , 
14,start,339833,58661334, , 
14,start,86014.5,58663155, , 
14,start,143999,60581823, , 
14,start,331625,60619278, , 
14,start,35146,60627009, , 
14,start,342299,60635020, , 
14,start,75964.1,60645277, , 
14,start,182424,63399259, , 
14,start,39467.8,63413422, , 
14,start,57670,63432754, , 
14,start,193221,63452889, , 
14,start,388585,63471662, , 
14,start,354063,65826200, , 
14,start,206750,65833420, , 
14,start,549199,65835498, , 
14,start,209334,65842618, , 
14,start,572231,65846533, , 
14,start,77058.9,67807480, , 
14,start,584768,67850044, , 
14,start,177262,67884538, , 
14,start,265111,67892294, , 
14,start,127620,67894845, , 
14,start,233746,70058737, , 
14,start,119290,70078565, , 
14,start,236905,70094485, , 
14,start,396281,70099997, , 
14,start,246225,70106058, , 
14,start,148217,72416456, , 
14,start,65661.4,72435498, , 
14,start,360356,72463070, , 
14,start,62493.4,72473673, , 
14,start,83486.2,72483128, , 
14,start,508443,74285003, , 
14,start,11933.5,74295254, , 
14,start,118195,74307187, , 
14,start,505963,74316648, , 
14,start,417233,74329666, , 
14,start,217579,75979256, , 
14,start,304108,76054017, , 
14,start,438404,76065873, , 
14,start,154561,76078066, , 
14,start,192211,76096814, , 
14,start,440138,78266783, , 
14,start,276750,78346726, , 
14,start,199164,78350345, , 
14,start,126752,78355482, , 
14,start,502409,78362969, , 
14,start,294672,79993756, , 
14,start,199171,80032454, , 
14,start,88466.2,80036618, , 
14,start,62836,80037594, , 
14,start,189056,80045278, , 
14,start,94205.1,81689918, , 
14,start,96456.4,81697888, , 
14,start,822922,81742961, , 
14,start,96765.2,81757295, , 
14,start,348110,81765611, , 
14,start,132107,83750136, , 
14,start,276204,83777878, , 
14,start,379727,83779739, , 
14,start,178102,83794214, , 
14,start,74407,83799014, , 
14,start,72272.8,87009643, , 
14,start,107667,87024335, , 
14,start,110814,87043945, , 
14,start,33479.9,87054251, , 
14,start,262852,87055169, , 
14,start,363163,89843608, , 
14,start,60777.7,89883815, , 
14,start,93780.6,89893152, , 
14,start,315236,89915482, , 
14,start,252769,89915958, , 
14,start,332909,92001225, , 
14,start,71295.1,92020069, , 
14,start,32042,92024140, , 
14,start,181589,92025095, , 
14,start,137630,92030256, , 
14,start,178735,93384932, , 
14,start,189628,93477226, , 
14,start,122300,93484326, , 
14,start,422413,93496347, , 
14,start,253888,93503490, , 
14,start,241745,95308088, , 
14,start,199137,95391201, , 
14,start,445783,95398299, , 
14,start,230164,95412284, , 
14,start,228229,95416234, , 
14,start,36693.3,98310843, , 
14,start,220417,98326727, , 
14,start,281366,98330078, , 
14,start,198691,98339262, , 
14,start,224632,98339710, , 
14,start,389317,99590169, , 
14,start,95503.3,99641634, , 
14,start,343748,99670579, , 
14,start,47299.4,99677925, , 
14,start,57278.4,99678953, , 
14,start,74952.3,102284351, , 
14,start,810214,102343447, , 
14,start,606666,102347751, , 
14,start,186738,102349925, , 
14,start,127908,102359303, , 
14,start,111809,104639172, , 
14,start,98307.3,104653141, , 
14,start,211304,104660301, , 
14,start,235378,104666552, , 
14,start,282466,104667156, , 
14,start,155389,107231535, , 
14,start,137809,107265596, , 
14,start,271521,107281029, , 
14,start,350639,107281578, , 
14,start,248129,107304039, , 
14,start,402469,109427027, , 
14,start,288759,109500986, , 
14,start,64927.1,109524294, , 
14,start,247725,109536086, , 
14,start,64796.5,109539093, , 
14,start,113790,111909566, , 
14,start,705836,111934375, , 
14,start,252225,111936543, , 
14,start,103702,111943050, , 
14,start,276522,111951046, , 
14,start,180572,113504196, , 
14,start,120961,113570539, , 
14,start,38050.5,113572681, , 
14,start,190369,113578706, , 
14,start,1.16204e+06,113581100, , 
14,start,209703,115716891, , 
14,start,634337,115718439, , 
14,start,387769,115761342, , 
14,start,31690.1,115773243, , 
14,start,119999,115782833, , 
14,start,120990,117919951, , 
14,start,182950,117977461, , 
14,start,25472.7,117977720, , 
14,start,84852.7,117982949, , 
14,start,254150,117992609, , 
14,start,194068,120269602, , 
14,start,748480,120298876, , 
14,start,119933,120322954, , 
14,start,141462,120333170, , 
14,start,218694,120335038, , 
14,start,412575,122236557, , 
14,start,248834,122294050, , 
14,start,176738,122295857, , 
14,start,438999,122299313, , 
14,start,150674,122301976, , 
14,start,155091,124989052, , 
14,start,2861.57,125031616, , 
14,start,81802.3,125034477, , 
14,start,286482,125034557, , 
14,start,7695.04,125039124, , 
14,start,293329,127738615, , 
14,start,151173,127764299, , 
14,start,238736,127788320, , 
14,start,325849,127807691, , 
14,start,101881,127809535, , 
14,start,63575.8,129282817, , 
14,start,165154,129331186, , 
14,start,270322,129337467, , 
14,start,87161.4,129344661, , 
14,start,257098,129346392, , 
14,start,192614,131855275, , 
14,start,3361.13,131908531, , 
14,start,50562.2,131911892, , 
14,start,52911,131917954, , 
14,start,208762,131919483, , 
14,start,253719,133296765, , 
14,start,53388,133378959, , 
14,start,498176,133392040, , 
14,start,365983,133394261, , 
14,start,167637,133397628, , 
14,start,152871,134612283, , 
14,start,75037,134637229, , 
14,start,248709,134650712, , 
14,start,30176.5,134657248, , 
14,start,485257,134658865, , 
14,start,72081.6,138054218, , 
14,start,250599,138060247, , 
14,start,341377,138088340, , 
14,start,102281,138097219, , 
14,start,31251.5,138110442, , 
14,start,491283,141293946, , 
14,start,340336,141312515, , 
14,start,263400,141344042, , 
14,start,318152,141360614, , 
14,start,66611.7,141374633, , 
14,start,311422,142809198, , 
14,start,116505,142871827, , 
14,start,236657,142877311, , 
14,start,123143,142886107, , 
14,start,712590,142894734, , 
14,start,226721,144273709, , 
14,start,94300.9,144354028, , 
14,start,30151.8,144391300, , 
14,start,98027.2,144414417, , 
14,start,195909,144417151, , 
14,start,430043,146469999, , 
14,start,446208,146495506, , 
14,start,22467.4,146528662, , 
14,start,41727.3,146531519, , 
14,start,478555,146550022, , 
14,start,17000,149022126, , 
14,start,315634,149039125, , 
14,start,57540.3,149040322, , 
14,start,355970,149052115, , 
14,start,526844,149065109, , 
14,start,182891,151751993, , 
14,start,494782,151758950, , 
14,start,196308,151778048, , 
14,start,243965,151801773, , 
14,start,101857,151808305, , 
14,start,517830,154739724, , 
14,start,49312.1,154762972, , 
14,start,159446,154795087, , 
14,start,216256,154806064, , 
14,start,137192,154812284, , 
14,start,325377,156188129, , 
14,start,109672,156193069, , 
14,start,464332,156208921, , 
14,start,165940,156212235, , 
14,start,35279.2,156227285, , 
14,start,77769.4,166841263, , 
14,start,27830.9,166865021, , 
14,start,106539,166870902, , 
14,start,188301,166886196, , 
14,start,232427,166892851, , 
14,start,137474,168224934, , 
14,start,108462,168290349, , 
14,start,179476,168295254, , 
14,start,214991,168308279, , 
14,start,148824,168313339, , 
14,start,9201.22,170438086, , 
14,start,23533.5,170447287, , 
14,start,207537,170469718, , 
14,start,484276,170470321, , 
14,start,210550,170470820, , 
14,start,5391.77,172415915, , 
14,start,254719,172421306, , 
14,start,72629,172430294, , 
14,start,48112.8,172436873, , 
14,start,158472,172445926, , 
14,start,257065,177691241, , 
14,start,399139,177733511, , 
14,start,23651,177739464, , 
14,start,144361,177742195, , 
14,start,61087.3,177746471, , 
14,start,435643,179651230, , 
14,start,78008.3,179687682, , 
14,start,106094,179725297, , 
14,start,382998,179738149, , 
14,start,331796,179742104, , 
14,start,197815,184205739, , 
14,start,279383,184222146, , 
14,start,292865,184227589, , 
14,start,304112,184237928, , 
14,start,194421,184253402, , 
14,start,77385.7,186614754, , 
14,start,491157,186692139, , 
14,start,109165,186702621, , 
14,start,538643,186726838, , 
14,start,212338,186730372, , 
14,start,330729,189310641, , 
14,start,744770,189392593, , 
14,start,136234,189393159, , 
14,start,170866,189405849, , 
14,start,86450.1,189414885, , 
14,start,110176,192233567, , 
14,start,210147,192289656, , 
14,start,185172,192292814, , 
14,start,30431.3,192314834, , 
14,start,165735,192326222, , 
14,start,132693,194663840, , 
14,start,60894.4,194681799, , 
14,start,55227.5,194713658, , 
14,start,114433,194742693, , 
14,start,145712,194744695, , 
14,start,83025,196460196, , 
14,start,196871,196523714, , 
14,start,192643,196529214, , 
14,start,114037,196529585, , 
14,start,533019,196535221, , 
14,start,560042,198622991, , 
14,start,116664,198637379, , 
14,start,22255.2,198676993, , 
14,start,7657.28,198680241, , 
14,start,34308.4,198686164, , 
14,start,202802,200516602, , 
14,start,38025,200596866, , 
14,start,187569,200609085, , 
14,start,125530,200612975, , 
14,start,41364.8,200614172, , 
14,start,307053,201978899, , 
14,start,286367,202010945, , 
14,start,171105,202029461, , 
14,start,119185,202029673, , 
14,start,8359,202047210, , 
14,start,330982,205009075, , 
14,start,318973,205034935, , 
14,start,63765.3,205036330, , 
14,start,389278,205043792, , 
14,start,119703,205044782, , 
14,start,234805,208886497, , 
14,start,7875.87,208964566, , 
14,start,191531,208972130, , 
14,start,113341,208972441, , 
14,start,114970,208975565, , 
14,start,537360,211457712, , 
14,start,427243,211458518, , 
14,start,207843,211508189, , 
14,start,191255,211516802, , 
14,start,196372,211519266, , 
14,start,25705.1,213882221, , 
14,start,313146,213907926, , 
14,start,296417,213941399, , 
14,start,96265.1,213955800, , 
14,start,278065,213974012, , 
14,start,122761,220097656, , 
14,start,166498,220112350, , 
14,start,452659,220155132, , 
14,start,200037,220162806, , 
14,start,389683,220169384, , 
14,start,126117,221585602, , 
14,start,195604,221595160, , 
14,start,62925,221606350, , 
14,start,29238.9,221607988, , 
14,start,690931,221624649, , 
14,start,141144,225172828, , 
14,start,276583,225178312, , 
14,start,81775.5,225195602, , 
14,start,315119,225198830, , 
14,start,321031,225205877, , 
14,start,160630,226284892, , 
14,start,516008,226312347, , 
14,start,28622.5,226312967, , 
14,start,376164,226336386, , 
14,start,191791,226341589, , 
14,start,5927.49,230432305, , 
14,start,82634.5,230438232, , 
14,start,322334,230458786, , 
14,start,461411,230471505, , 
14,start,324770,230484510, , 
14,start,207914,232125713, , 
14,start,8937.89,232134029, , 
14,start,154273,232136450, , 
14,start,305291,232142966, , 
14,start,114584,232148919, , 
14,start,126432,234270543, , 
14,start,187982,234338244, , 
14,start,75905.1,234344117, , 
14,start,108229,234346370, , 
14,start,418997,234362980, , 
14,start,62075.9,238483455, , 
14,start,109352,238541905, , 
14,start,151428,238545530, , 
14,start,240423,238550208, , 
14,start,160594,238555911, , 
14,start,447911,240261769, , 
14,start,503297,240313463, , 
14,start,241957,240318434, , 
14,start,148756,240327459, , 
14,start,134449,240339337, , 
14,start,134764,243320007, , 
14,start,777681,243334199, , 
14,start,299749,243334869, , 
14,start,153084,243335853, , 
14,start,223555,243340719, , 
14,start,7417.58,246320586, , 
14,start,349694,246328003, , 
14,start,31707.3,246359268, , 
14,start,195084,246360060, , 
14,start,686989,246371617, , 
14,start,89466.5,250959025, , 
14,start,308685,250987344, , 
14,start,307734,250996795, , 
14,start,223664,251014594, , 
14,start,117837,251018916, , 
14,start,348304,252954203, , 
14,start,308091,253001005, , 
14,start,144143,253015437, , 
14,start,95679.4,253024107, , 
14,start,40473.8,253025964, , 
14,start,23848.1,254179810, , 
14,start,83755.9,254203658, , 
14,start,306009,254222904, , 
14,start,529057,254223270, , 
14,start,277255,254226834, , 
14,start,223780,256306746, , 
14,start,657241,256383720, , 
14,start,728702,256390475, , 
14,start,59804.3,256404065, , 
14,start,393649,256413260, , 
14,start,67376.2,258880486, , 
14,start,635359,258942053, , 
14,start,155465,258947862, , 
14,start,187369,258961664, , 
14,start,146519,258962396, , 
14,start,22451.9,262033043, , 
14,start,206186,262051007, , 
14,start,235974,262055494, , 
14,start,466245,262065829, , 
14,start,135838,262078531, , 
14,start,108113,264225167, , 
14,start,35880.6,264272886, , 
14,start,157471,264293136, , 
14,start,291386,264296569, , 
14,start,74666.8,264299184, , 
14,start,105702,266529429, , 
14,start,289892,266589905, , 
14,start,122021,266621392, , 
14,start,107324,266621557, , 
14,start,67108.4,266622308, , 
14,start,119778,268764041, , 
14,start,106449,268883819, , 
14,start,417923,268904734, , 
14,start,245387,268913820, , 
14,start,757777,268916970, , 
14,start,58646.4,271864561, , 
14,start,71870.1,271900997, , 
14,start,281589,271923207, , 
14,start,81140,271926848, , 
14,start,91373.6,271943030, , 
14,start,33852.6,274833089, , 
14,start,216611,274866941, , 
14,start,211724,274899873, , 
14,start,262939,274907801, , 
14,start,216968,274919467, , 
14,start,307320,276891238, , 
14,start,507228,276903732, , 
14,start,170041,276917805, , 
14,start,499205,276918508, , 
14,start,246448,276941514, , 
14,start,835081,278579805, , 
14,start,81817.4,278593525, , 
14,start,127701,278622380, , 
14,start,123322,278624508, , 
14,start,118254,278635507, , 
14,start,152004,280303202, , 
14,start,94699,280306619, , 
14,start,239575,280316043, , 
14,start,294179,280317847, , 
14,start,440804,280320451, , 
14,start,29927.7,283406467, , 
14,start,118426,283436394, , 
14,start,97502.7,283442210, , 
14,start,221232,283443683, , 
14,start,305053,283462023, , 
14,start,251718,288191595, , 
14,start,50537.1,288215254, , 
14,start,641487,288225404, , 
14,start,195380,288226733, , 
14,start,79402.2,288227477, , 
14,start,76625.5,289897275, , 
14,start,522338,289925988, , 
14,start,119935,289929758, , 
14,start,67174.8,289930575, , 
14,start,38128.6,289939786, , 
14,start,161943,291984778, , 
14,start,79529,292008025, , 
14,start,193809,292010287, , 
14,start,396669,292026002, , 
14,start,79777.7,292034438, , 
14,start,82679.1,293309158, , 
14,start,57103.9,293319287, , 
14,start,46115.4,293338293, , 
14,start,362514,293342846, , 
14,start,156813,293348068, , 
14,start,174456,294872827, , 
14,start,304019,294900805, , 
14,start,282468,294942238, , 
14,start,58403.2,294959185, , 
14,start,233865,294960559, , 
14,start,149148,299927292, , 
14,start,159616,299928037, , 
14,start,180768,299932990, , 
14,start,202496,299939749, , 
14,start,55231.1,299956859, , 
14,start,360352,300993129, , 
14,start,84156.6,301008543, , 
14,start,175282,301056652, , 
14,start,134545,301069853, , 
14,start,393109,301073731, , 
14,start,196514,303011304, , 
14,start,213426,303016608, , 
14,start,97917.9,303049862, , 
14,start,351898,303053549, , 
14,start,525625,303060138, , 
14,start,278132,307287190, , 
14,start,472001,307290647, , 
14,start,304587,307305438, , 
14,start,90510.3,307308027, , 
14,start,69082.2,307340616, , 
14,start,300046,308977655, , 
14,start,198249,309040166, , 
14,start,175384,309063311, , 
14,start,348666,309078088, , 
14,start,117687,309082027, , 
14,start,258121,313190262, , 
14,start,129163,313224772, , 
14,start,158467,313239381, , 
14,start,11403.3,313245758, , 
14,start,223864,313255228, , 
14,start,250587,316262402, , 
14,start,403007,316348158, , 
14,start,13742.3,316363673, , 
14,start,58486.5,316375299, , 
14,start,153946,316375827, , 
14,start,87258.3,321986093, , 
14,start,276019,322007017, , 
14,start,338311,322028663, , 
14,start,304307,322049641, , 
14,start,100845,322056528, , 
14,start,430246,324901624, , 
14,start,536653,324906111, , 
14,start,375045,324907279, , 
14,start,75714.4,324918811, , 
14,start,463046,324933162, , 
14,start,406174,326475506, , 
14,start,379525,326497536, , 
14,start,76761.2,326509416, , 
14,start,4440.34,326516038, , 
14,start,734248,326517166, , 
14,start,209267,328532504, , 
14,start,178434,328569071, , 
14,start,136610,328574375, , 
14,start,244731,328576076, , 
14,start,155352,328576099, , 
14,start,110524,330718344, , 
14,start,149315,330778376, , 
14,start,296050,330787296, , 
14,start,175418,330809558, , 
14,start,97075.9,330814410, , 
14,start,108737,333430417, , 
14,start,313263,333539153, , 
14,start,60282.1,333550343, , 
14,start,178432,333556028, , 
14,start,60313.4,333564515, , 
14,start,41689,335553555, , 
14,start,111115,335562891, , 
14,start,45736.2,335578516, , 
14,start,58671,335582846, , 
14,start,99625.8,335583906, , 
14,start,270524,339720735, , 
14,start,226742,339776976, , 
14,start,427771,339779437, , 
14,start,281811,339785513, , 
14,start,222178,339788299, , 
14,start,304971,341016405, , 
14,start,70827.6,341104489, , 
14,start,294923,341114314, , 
14,start,479934,341123415, , 
14,start,404903,341124287, , 
14,start,280304,344081133, , 
14,start,510762,344128989, , 
14,start,357163,344138848, , 
14,start,148305,344153718, , 
14,start,62912.5,344155922, , 
14,start,330685,346171549, , 
14,start,218912,346188916, , 
14,start,284500,346208424, , 
14,start,198076,346210917, , 
14,start,275622,346217843, , 
14,start,292155,349423910, , 
14,start,322771,349439658, , 
14,start,561389,349478055, , 
14,start,505809,349491561, , 
14,start,374576,349493180, , 
14,start,214429,351443212, , 
14,start,179937,351456570, , 
14,start,398713,351473881, , 
14,start,64072.4,351476744, , 
14,start,264373,351483767, , 
14,start,83430.1,353570423, , 
14,start,356364,353648940, , 
14,start,118455,353653853, , 
14,start,71476.1,353655014, , 
14,start,279630,353660221, , 
14,start,150222,362746317, , 
14,start,81194.7,362829575, , 
14,start,313237,362860605, , 
14,start,56918.2,362860662, , 
14,start,300061,362880886, , 
14,start,580246,365383210, , 
14,start,271716,365391149, , 
14,start,223194,365398504, , 
14,start,51933.7,365401247, , 
14,start,74342.1,365419401, , 
14,start,6233.3,367928463, , 
14,start,104676,367934696, , 
14,start,474771,367941044, , 
14,start,207847,367943267, , 
14,start,263818,367956502, , 
14,start,158063,369391466, , 
14,start,325547,369399719, , 
14,start,80802.6,369405793, , 
14,start,87112.1,369413411, , 
14,start,277572,369424694, , 
14,start,189633,372304001, , 
14,start,161065,372325928, , 
14,start,158206,372357212, , 
14,start,88162.3,372367718, , 
14,start,111920,372377080, , 
14,start,212700,373871692, , 
14,start,209986,373874014, , 
14,start,81324.1,373901367, , 
14,start,333045,373925921, , 
14,start,57500,373927690, , 
14,start,109095,376174902, , 
14,start,91257,376228335, , 
14,start,129969,376252221, , 
14,start,448234,376254555, , 
14,start,206594,376266846, , 
14,start,136380,377695076, , 
14,start,25474.6,377789118, , 
14,start,520055,377809481, , 
14,start,72887.4,377814592, , 
14,start,43386.5,377828024, , 
14,start,403249,379638777, , 
14,start,198422,379673837, , 
14,start,112950,379681866, , 
14,start,93131.6,379714427, , 
14,start,128031,379719538, , 
14,start,59615.4,381449654, , 
14,start,306469,381488267, , 
14,start,192782,381497687, , 
14,start,21696.2,381509269, , 
14,start,493795,381511107, , 
14,start,147496,383734122, , 
14,start,14929.5,383772060, , 
14,start,424608,383786989, , 
14,start,36534.7,383788235, , 
14,start,182052,383788386, , 
14,start,486812,390313374, , 
14,start,378035,390330446, , 
14,start,91672.9,390334477, , 
14,start,422470,390370428, , 
14,start,557072,390373631, , 
14,start,179875,392117664, , 
14,start,427496,392133021, , 
14,start,73390.1,392142138, , 
14,start,276846,392149740, , 
14,start,4780.21,392171555, , 
14,start,338847,393490076, , 
14,start,327376,393515317, , 
14,start,230287,393539892, , 
14,start,92708.5,393549779, , 
14,start,33111.3,393550421, , 
14,start,581030,396807905, , 
14,start,59852,396858406, , 
14,start,225434,396863010, , 
14,start,439849,396893638, , 
14,start,694517,396898296, , 
14,start,660279,398950350, , 
14,start,290565,399001626, , 
14,start,31831.4,399002119, , 
14,start,103892,399022963, , 
14,start,283238,399032059, , 
14,start,623163,400544610, , 
14,start,220861,400585402, , 
14,start,1917.04,400603546, , 
14,start,515386,400605463, , 
14,start,39746.5,400640915, , 
14,start,270572,402203743, , 
14,start,158185,402254417, , 
14,start,220564,402297259, , 
14,start,381254,402298179, , 
14,start,113743,402300619, , 
14,start,121633,404078485, , 
14,start,783429,404084008, , 
14,start,28153,404095186, , 
14,start,59205.6,404098228, , 
14,start,164674,404103311, , 
14,start,114268,407703423, , 
14,start,101745,407708809, , 
14,start,185194,407714097, , 
14,start,318104,407726781, , 
14,start,301271,407730501, , 
14,start,10747.8,409216498, , 
14,start,296450,409221985, , 
14,start,386772,409222745, , 
14,start,454223,409227245, , 
14,start,153646,409243334, , 
14,start,456380,415535082, , 
14,start,145834,415560922, , 
14,start,130999,415576475, , 
14,start,42289.8,415577171, , 
14,start,182661,415582165, , 
14,start,210195,418108073, , 
14,start,314513,418139772, , 
14,start,87498.3,418149372, , 
14,start,419191,418165949, , 
14,start,294233,418181522, , 
14,start,67328.1,420002737, , 
14,start,331552,420019661, , 
14,start,100345,420064909, , 
14,start,337160,420070065, , 
14,start,445692,420086832, , 
14,start,363506,421828926, , 
14,start,177113,421842725, , 
14,start,53422.8,421873055, , 
14,start,149020,421876389, , 
14,start,631858,421885963, , 
14,start,474722,423426395, , 
14,start,163200,423455649, , 
14,start,607573,423472083, , 
14,start,182570,423494346, , 
14,start,214665,423498282, , 
14,start,547013,427229802, , 
14,start,301980,427263529, , 
14,start,139609,427306629, , 
14,start,228795,427318734, , 
14,start,455324,427325815, , 
14,start,177919,431306221, , 
14,start,3973.47,431360823, , 
14,start,205784,431364796, , 
14,start,266310,431419702, , 
14,start,124481,431420237, , 
14,start,314134,433578470, , 
14,start,108754,433645638, , 
14,start,111088,433657659, , 
14,start,283743,433658488, , 
14,start,227836,433665896, , 
14,start,311170,436816675, , 
14,start,62392.9,436836812, , 
14,start,178495,436839731, , 
14,start,52860.8,436853870, , 
14,start,368928,436854029, , 
14,start,123188,438274020, , 
14,start,511401,438294989, , 
14,start,430074,438306162, , 
14,start,48306.5,438315368, , 
14,start,276065,438330941, , 
14,start,390505,441511320, , 
14,start,24719.9,441513373, , 
14,start,539078,441526919, , 
14,start,178241,441538092, , 
14,start,30189.9,441549685, , 
14,start,51699.2,443561992, , 
14,start,169882,443576363, , 
14,start,143387,443594175, , 
14,start,84075.3,443594677, , 
14,start,857904,443605515, , 
14,start,230135,447328324, , 
14,start,424744,447399946, , 
14,start,390493,447412508, , 
14,start,157111,447427286, , 
14,start,313705,447428687, , 
14,start,120535,449141380, , 
14,start,716305,449182011, , 
14,start,209374,449186329, , 
14,start,62648.3,449189858, , 
14,start,258795,449191776, , 
14,start,364431,452370219, , 
14,start,235135,452384689, , 
14,start,456292,452415224, , 
14,start,80233.9,452418556, , 
14,start,288432,452420758, , 
14,start,66485.5,454496858, , 
14,start,133002,454510264, , 
14,start,418770,454522317, , 
14,start,197710,454541735, , 
14,start,676077,454557214, , 
14,start,267638,456961612, , 
14,start,288959,456988886, , 
14,start,357741,457026030, , 
14,start,95474,457034075, , 
14,start,119437,457054012, , 
14,start,139019,459007749, , 
14,start,191071,459045320, , 
14,start,354233,459059171, , 
14,start,97139.8,459061165, , 
14,start,430542,459064221, , 
14,start,151365,464875071, , 
14,start,76537.9,464926721, , 
14,start,144682,464943605, , 
14,start,188099,464948593, , 
14,start,100906,464949456, , 
14,start,337254,470236819, , 
14,start,467064,470351997, , 
14,start,266461,470356890, , 
14,start,69883.8,470368078, , 
14,start,146015,470370661, , 
14,start,155810,472280456, , 
14,start,212153,472286654, , 
14,start,385502,472294512, , 
14,start,76707.6,472303595, , 
14,start,323342,472329285, , 
14,start,96816.6,477713457, , 
14,start,236785,477735223, , 
14,start,401783,477745050, , 
14,start,174366,477745512, , 
14,start,182877,477759354, , 
14,start,289654,483577756, , 
14,start,108256,483603983, , 
14,start,83724.7,483666657, , 
14,start,159652,483674224, , 
14,start,10437.2,483681006, , 
14,start,246954,486728806, , 
14,start,239098,486784519, , 
14,start,665587,486808789, , 
14,start,119267,486809659, , 
14,start,463992,486829168, , 
14,start,4894.65,490898878, , 
14,start,161397,490903772, , 
14,start,195237,490926360, , 
14,start,184333,490927197, , 
14,start,95585.2,490931510, , 
14,start,185023,493318158, , 
14,start,145051,493352026, , 
14,start,351281,493390627, , 
14,start,211328,493391579, , 
14,start,291478,493406498, , 
14,start,328797,495693215, , 
14,start,65024.1,495700289, , 
14,start,838515,495705293, , 
14,start,79411.6,495713716, , 
14,start,90976.5,495721887, , 
14,start,396951,498379310, , 
14,start,26766.8,498389658, , 
14,start,73867.1,498402160, , 
14,start,109487,498409251, , 
14,start,152210,498416424, , 
14,start,143349,500822765, , 
14,start,211132,500885395, , 
14,start,81789.8,500907598, , 
14,start,48843.3,500925861, , 
14,start,16524.1,500937294, , 
14,start,254726,503774329, , 
14,start,162240,503801917, , 
